,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
750,46083,3.381746,2.57759,50.24883,38.3,0.31464064,11.94883
751,46085,2.3921049,1.73634,35.543907,25.800001,0.5870879,9.743906
752,46087,3.1437716,2.31512,46.712803,34.4,0.24216048,12.312801
753,46089,2.5023568,2.26128,37.18212,33.600002,0.19644795,3.582119
754,46091,3.027014,2.84006,44.97792,42.2,0.15816735,2.7779198
755,46097,3.1557586,2.22763,46.890915,33.1,0.27964377,13.790916
756,46099,3.8642423,3.66112,57.418163,54.4,0.20926422,3.0181618
757,46101,3.7627723,3.58036,55.910435,53.2,0.16350543,2.710434
758,46107,2.5867546,2.67854,38.436176,39.8,0.20715733,-1.3638229
759,46109,3.2369444,2.84006,48.097244,42.2,0.13979895,5.8972435
760,46111,2.8232405,2.14014,41.95008,31.800001,0.39796874,10.15008
761,46115,3.0218158,2.77276,44.90068,41.2,0.17738678,3.7006798
762,46125,3.2592106,2.4228,48.428093,36.0,0.38291046,12.428093
763,46127,3.6954806,2.84006,54.91056,42.2,0.4027165,12.71056
764,46129,2.6620824,2.59778,39.55546,38.6,0.19159275,0.9554634
765,46135,3.098935,2.24782,46.04658,33.399998,0.4438128,12.646584
766,55001,3.1268275,3.30443,46.461033,49.100002,0.3055247,-2.6389694
767,55005,3.0332782,2.90736,45.071,43.2,0.22246669,1.8709984
768,55007,2.456565,2.019,36.50171,30.000002,0.42861328,6.501707
769,55009,3.3806078,3.43903,50.231915,51.1,0.24799207,-0.86808395
770,55011,3.3512764,3.4996,49.796085,52.0,0.22790962,-2.2039146
771,55013,2.7965755,2.64489,41.55387,39.300003,0.25556305,2.253868
772,55015,3.5235193,4.01781,52.35541,59.699997,0.2205911,-7.3445854
773,55017,3.0706463,3.16983,45.626244,47.100002,0.23444156,-1.4737587
774,55019,3.073712,3.5669,45.6718,53.0,0.23848411,-7.3282013
775,55021,3.7377665,4.07838,55.53888,60.600002,0.20668334,-5.061123
776,55023,3.3738427,3.72842,50.131393,55.4,0.23290293,-5.268608
777,55025,3.9076462,4.1053,58.063095,61.0,0.19763088,-2.936905
778,55027,3.8098648,4.30047,56.610176,63.899998,0.16682579,-7.2898216
779,55029,2.9918942,3.30443,44.45608,49.100002,0.30097067,-4.643921
780,55033,3.1116607,3.06888,46.235672,45.600002,0.23587888,0.6356697
781,55035,3.0926313,2.85352,45.95292,42.399998,0.24542865,3.5529213
782,55039,3.6581159,3.82264,54.355362,56.8,0.18750237,-2.4446373
783,55041,1.7674038,2.17379,26.261574,32.3,0.5049495,-6.0384254
784,55043,4.0127974,4.38796,59.62552,65.2,0.16389622,-5.574478
785,55045,3.8739235,4.36104,57.562016,64.8,0.1922431,-7.2379875
786,55047,3.533853,3.64766,52.50896,54.2,0.20866401,-1.69104
787,55049,3.735546,4.18606,55.505886,62.2,0.20398118,-6.6941147
788,55053,3.174565,3.21021,47.170357,47.7,0.2685464,-0.529644
789,55055,3.7935495,4.00435,56.36775,59.500004,0.17545532,-3.1322556
790,55057,3.2194717,3.12945,47.83762,46.5,0.28500712,1.3376198
791,55059,3.500643,3.74188,52.0155,55.6,0.18470883,-3.5844994
792,55061,3.3661563,3.53998,50.01718,52.6,0.24440593,-2.582817
793,55063,3.4637938,3.62747,51.46796,53.9,0.25159058,-2.4320412
794,55065,4.101809,4.54948,60.948128,67.6,0.17101002,-6.6518707
795,55067,2.7130954,3.12272,40.313454,46.4,0.36068687,-6.086548
796,55069,2.6985085,2.69873,40.09671,40.1,0.37321892,-0.003288269
797,55071,3.3747525,3.88994,50.144913,57.8,0.23318978,-7.6550865
798,55073,2.9256966,3.16983,43.47246,47.100002,0.27472076,-3.6275406
799,55075,2.93225,2.61124,43.569836,38.8,0.32330137,4.7698364
800,55077,3.0300403,2.91409,45.02289,43.3,0.25470454,1.722889
801,55079,3.3265402,3.99762,49.42853,59.4,0.24187404,-9.97147
802,55081,3.2085872,3.2977,47.675888,49.0,0.29050153,-1.3241119
803,55083,3.0597308,3.12272,45.464054,46.4,0.27041435,-0.9359474
804,55087,3.480275,3.46595,51.712852,51.5,0.2159533,0.21285248
805,55089,3.3560956,3.86975,49.86769,57.5,0.22561413,-7.632309
806,55091,3.411403,3.48614,50.689495,51.8,0.21541154,-1.1105042
807,55093,3.5203018,3.66112,52.307606,54.4,0.20183913,-2.0923958
808,55095,3.0267272,2.98139,44.97366,44.3,0.24520177,0.6736603
809,55097,3.1390216,2.84006,46.642223,42.2,0.26967728,4.4422226
810,55099,2.5940473,2.73911,38.544537,40.7,0.39533672,-2.1554642
811,55101,3.5232008,3.67458,52.35068,54.600002,0.18794557,-2.249321
812,55105,3.9234188,4.16587,58.297455,61.900005,0.17771606,-3.6025505
813,55107,2.8990152,2.78622,43.076008,41.4,0.25261703,1.6760063
814,55109,3.1843758,3.18329,47.316135,47.3,0.21999626,0.01613617
815,55111,3.4717798,3.85629,51.586624,57.300003,0.252362,-5.713379
816,55113,2.5661771,2.80641,38.130417,41.7,0.34398985,-3.569584
817,55115,3.3291385,3.50633,49.46714,52.100002,0.24797435,-2.632862
818,55117,3.3758042,3.64093,50.160538,54.1,0.22067726,-3.9394608
819,55119,2.9205627,2.78622,43.39618,41.4,0.24898475,1.9961777
820,55121,3.4050643,3.31789,50.59531,49.3,0.24591258,1.295311
821,55123,3.378671,3.58036,50.203136,53.2,0.2229855,-2.9968643
822,55127,3.741785,4.04473,55.59859,60.100002,0.18268605,-4.5014114
823,55129,2.8555605,2.76603,42.43032,41.100002,0.31681302,1.3303185
824,55131,3.5132885,3.58709,52.203396,53.3,0.20984632,-1.0966034
825,55133,3.3658345,3.54671,50.0124,52.7,0.20902583,-2.6875992
826,55135,3.2369893,3.33135,48.097908,49.5,0.25870103,-1.402092
827,55139,3.4399621,3.5669,51.11385,53.0,0.23650575,-1.8861504
828,55141,3.1062016,3.2304,46.154556,48.0,0.27545696,-1.8454437
