,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
749,39143,3.7575326,3.35154,55.83258,49.800003,0.20895585,6.0325775
750,39145,3.6318717,3.57363,53.965405,53.100002,0.24601614,0.8654022
751,39147,3.7225218,3.67458,55.31236,54.600002,0.21127808,0.71235657
752,39149,3.8469944,3.7015,57.16188,55.0,0.19639796,2.1618805
753,39151,3.4300537,3.17656,50.96662,47.2,0.2553263,3.7666206
754,39153,3.1176412,2.75257,46.324535,40.899998,0.37574187,5.4245377
755,39155,3.5887697,3.45922,53.32496,51.399998,0.25683194,1.9249611
756,39157,3.616836,3.33135,53.741993,49.5,0.24922797,4.241993
757,39159,3.732834,3.80918,55.465588,56.600002,0.19910386,-1.1344147
758,39161,3.9250977,3.78226,58.322403,56.2,0.1971247,2.1224022
759,39163,3.4030573,3.39192,50.565487,50.4,0.37061825,0.16548538
760,39165,3.55857,3.6342,52.876225,54.000004,0.2602946,-1.1237793
761,39167,3.753191,3.74188,55.76807,55.6,0.32844186,0.16807175
762,39169,3.5534987,3.62074,52.800873,53.8,0.25047758,-0.99912643
763,39171,3.7260087,3.14291,55.36417,46.7,0.21790911,8.664169
764,39175,3.8542142,4.02454,57.269157,59.8,0.19035664,-2.5308418
765,46003,3.4192338,3.35827,50.80585,49.899998,0.37694046,0.9058533
766,46005,3.4666014,3.28424,51.509678,48.8,0.25209656,2.7096786
767,46009,3.5790613,3.31789,53.180702,49.3,0.4728908,3.880703
768,46011,3.699078,3.57363,54.964012,53.100002,0.16634203,1.8640099
769,46013,3.062576,2.77276,45.506332,41.2,0.16518901,4.3063316
770,46015,3.4443026,3.45922,51.178345,51.399998,0.43819687,-0.22165298
771,46017,3.2578268,3.27078,48.40753,48.600002,0.42206126,-0.19247055
772,46019,2.4240375,2.40934,36.018387,35.8,0.4994772,0.2183876
773,46021,2.4195719,2.28147,35.952034,33.9,0.22449663,2.0520325
774,46023,3.5178776,3.21021,52.271584,47.7,0.44404057,4.571583
775,46025,3.234281,3.20348,48.057667,47.600002,0.16833219,0.4576645
776,46027,3.87703,3.48614,57.60817,51.8,0.37646863,5.8081703
777,46029,3.2132707,3.15637,47.74548,46.899998,0.15880768,0.8454819
778,46031,2.3203928,2.11322,34.478348,31.4,0.33044195,3.0783482
779,46035,3.546706,3.15637,52.69994,46.899998,0.41168958,5.799942
780,46037,2.943634,2.71892,43.73899,40.4,0.16055986,3.3389893
781,46039,3.457508,3.35827,51.374565,49.899998,0.17022021,1.4745674
782,46043,3.585134,3.51979,53.27094,52.3,0.37939605,0.97093964
783,46045,2.5426435,2.51702,37.780735,37.4,0.18475398,0.3807335
784,46049,2.7409933,2.92082,40.727985,43.4,0.19867429,-2.6720161
785,46051,3.3895679,2.94774,50.36505,43.800003,0.19786605,6.565048
786,46053,3.232801,2.81987,48.035675,41.9,0.5120398,6.1356735
787,46055,2.2008247,1.44022,32.701706,21.4,0.5915695,11.301706
788,46057,3.487222,3.47268,51.81608,51.600002,0.15639073,0.2160759
789,46059,3.148381,3.0285,46.781292,45.0,0.2587143,1.781292
790,46061,3.5959811,3.14964,53.432114,46.800003,0.33442804,6.6321106
791,46065,3.0823941,2.84006,45.800804,42.2,0.4575205,3.6008034
792,46067,3.6454601,2.93428,54.167313,43.6,0.37892377,10.567314
793,46071,2.330027,1.02969,34.621502,15.3,0.64392483,19.321503
794,46073,3.414482,3.25059,50.73525,48.300003,0.32895926,2.4352455
795,46075,2.5965095,2.21417,38.581123,32.9,0.62160945,5.681122
796,46077,3.481796,3.35827,51.735455,49.899998,0.17840065,1.8354568
797,46079,3.6710186,3.51979,54.54708,52.3,0.18769218,2.2470818
798,46083,3.7113018,3.14291,55.145645,46.7,0.32821923,8.445644
799,46085,3.2204132,2.65835,47.85161,39.5,0.5892323,8.351608
800,46087,3.7747087,3.14964,56.0878,46.800003,0.25209296,9.287796
801,46089,2.545413,2.50356,37.821888,37.2,0.18722787,0.6218872
802,46091,3.114478,2.8939,46.277534,43.0,0.16024646,3.2775345
803,46095,2.6980872,1.85748,40.09045,27.6,0.6331726,12.49045
804,46097,3.4951835,3.11599,51.934376,46.3,0.24614005,5.6343765
805,46099,4.069162,3.66112,60.46303,54.4,0.20794597,6.0630302
806,46101,3.9944055,4.01781,59.352238,59.699997,0.17580171,-0.34775925
807,46103,1.7872756,0.46437,26.556843,6.9,0.4800909,19.656843
808,46107,2.677143,2.78622,39.779243,41.4,0.2879067,-1.620758
809,46109,3.3867114,2.92082,50.322605,43.4,0.16606143,6.9226036
810,46111,3.4194038,2.95447,50.808376,43.899998,0.32529473,6.9083786
811,46115,3.2700765,3.18329,48.589546,47.3,0.19645303,1.289547
812,46119,2.8909976,2.86698,42.956875,42.600002,0.35786536,0.35687256
813,46123,3.2329435,2.90736,48.037796,43.2,0.59191865,4.8377953
814,46125,3.761518,3.33135,55.8918,49.5,0.30797663,6.3918
815,46127,3.9773617,3.54671,59.098984,52.7,0.31216204,6.398983
816,46129,2.603828,2.51029,38.689865,37.3,0.2449637,1.3898659
817,46135,3.7303917,3.22367,55.4293,47.9,0.39351973,7.529297
818,55001,3.3035934,3.03523,49.08757,45.1,0.22652365,3.9875717
819,55005,3.16377,3.2977,47.009956,49.0,0.20400682,-1.9900436
820,55007,2.3204432,1.95843,34.479095,29.1,0.4080658,5.379095
821,55009,3.4901886,3.27078,51.860157,48.600002,0.20015076,3.2601547
822,55011,3.5684643,3.49287,53.023243,51.9,0.22494012,1.1232414
823,55013,2.8560624,2.83333,42.43778,42.1,0.22833855,0.33778
824,55015,3.6667187,3.53325,54.483192,52.500004,0.18358892,1.9831886
825,55017,3.3642845,3.37173,49.98937,50.100002,0.2254569,-0.11063385
826,55019,3.3544786,3.58709,49.843666,53.3,0.22575484,-3.4563332
827,55021,3.9705763,3.38519,58.99816,50.3,0.17358607,8.698162
828,55023,3.6787543,3.25732,54.662025,48.399998,0.21241389,6.2620277
829,55025,3.9731622,3.7015,59.036587,55.0,0.18176772,4.0365868
830,55027,3.9974017,3.99089,59.39676,59.3,0.15759961,0.096759796
831,55029,3.2837684,2.97466,48.79299,44.2,0.2203143,4.592991
832,55033,3.4086895,2.90063,50.649178,43.100002,0.19748546,7.5491753
833,55035,3.3691106,3.25732,50.06108,48.399998,0.23387697,1.6610832
834,55039,3.9143834,3.69477,58.1632,54.9,0.16589716,3.2631989
835,55043,4.1585574,4.15914,61.791344,61.800003,0.17671746,-0.008659363
836,55045,4.0014286,3.91013,59.456593,58.100002,0.1871232,1.3565903
837,55047,3.9293609,3.23713,58.38575,48.1,0.16957197,10.285751
838,55049,3.939681,4.1053,58.539097,61.0,0.18518506,-2.4609032
839,55053,3.4566317,3.23713,51.36154,48.1,0.2236978,3.2615433
840,55055,3.8846276,3.68804,57.721066,54.8,0.1672317,2.9210663
841,55057,3.4109359,3.06215,50.682556,45.5,0.21514007,5.182556
842,55059,3.7234685,3.59382,55.326427,53.4,0.209176,1.9264259
843,55061,3.5562367,3.21021,52.841557,47.7,0.18280517,5.141556
844,55063,3.7574377,3.46595,55.83117,51.5,0.2021104,4.331169
845,55065,4.1682587,4.48891,61.935493,66.700005,0.1673073,-4.764511
846,55067,2.7269862,2.83333,40.519855,42.1,0.26729402,-1.580143
847,55069,2.661964,3.01504,39.5537,44.8,0.3191232,-5.2462997
848,55071,3.614509,3.54671,53.707417,52.7,0.18040334,1.0074158
849,55073,3.087073,3.04869,45.870327,45.300003,0.26149037,0.57032394
850,55075,2.9202423,2.57086,43.39142,38.2,0.27511138,5.1914177
851,55077,3.0767245,2.81314,45.71656,41.8,0.18132746,3.9165611
852,55079,3.4161332,3.41211,50.75978,50.7,0.22718948,0.05978012
853,55081,3.5729017,3.00158,53.08918,44.600002,0.22710302,8.489178
854,55083,3.151196,3.06215,46.82312,45.5,0.20922813,1.3231201
855,55087,3.549664,3.48614,52.743893,51.8,0.1791652,0.94389343
856,55089,3.5245497,3.39865,52.370724,50.5,0.20265014,1.8707237
857,55091,3.68677,3.35827,54.781128,49.899998,0.18960434,4.88113
858,55093,3.719894,3.77553,55.27331,56.100002,0.17574969,-0.8266907
859,55095,3.275402,3.2977,48.66868,49.0,0.1859768,-0.33132172
860,55097,3.26881,3.2304,48.57073,48.0,0.19385222,0.5707283
861,55099,2.2590396,2.51702,33.56671,37.4,0.4171758,-3.83329
862,55101,3.6614864,3.60055,54.405445,53.5,0.19381018,0.9054451
863,55103,3.5589569,3.29097,52.881973,48.9,0.20797072,3.9819717
864,55105,4.0511956,3.82937,60.19607,56.9,0.17930312,3.29607
865,55107,2.7059994,2.83333,40.208015,42.1,0.26466492,-1.891983
866,55109,3.5455675,3.59382,52.683025,53.4,0.179999,-0.71697617
867,55111,3.6980493,3.45922,54.948727,51.399998,0.2067863,3.548729
868,55113,2.3933396,3.07561,35.562252,45.7,0.3720408,-10.137749
869,55115,3.4427152,3.00831,51.15476,44.7,0.20558858,6.4547577
870,55117,3.6535416,3.57363,54.287395,53.100002,0.19232748,1.1873932
871,55119,2.8309941,3.34481,42.065292,49.7,0.28356415,-7.6347084
872,55121,3.6675267,3.04869,54.495197,45.300003,0.22098723,9.195194
873,55123,3.7001038,3.38519,54.979256,50.3,0.18180017,4.6792564
874,55127,3.9865298,3.68131,59.235214,54.7,0.17705892,4.5352135
875,55129,2.8032517,3.04196,41.653072,45.2,0.30568576,-3.5469284
876,55131,3.5950077,3.59382,53.41765,53.4,0.19769333,0.01764679
877,55133,3.5451248,3.19002,52.676445,47.4,0.20606257,5.2764435
878,55135,3.5802972,3.08234,53.199066,45.8,0.20101364,7.399067
879,55137,3.259301,3.01504,48.429436,44.8,0.19188985,3.6294365
880,55139,3.7249522,3.27751,55.348473,48.7,0.18723395,6.648472
881,55141,3.3365145,3.54671,49.57674,52.7,0.22893304,-3.1232605
