,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
29,17059,3.7733467,0.0,56.06756,0.0,0.19594035,56.06756
30,17061,4.390605,0.0,65.2393,0.0,0.18321282,65.2393
31,17063,4.4131513,0.0,65.57431,0.0,0.23144507,65.57431
32,17065,3.2829287,0.0,48.780518,0.0,0.217466,48.780518
33,17067,4.5075955,0.0,66.977646,0.0,0.18674959,66.977646
34,17069,3.2468145,0.0,48.2439,0.0,0.23182555,48.2439
35,17071,4.5783334,0.0,68.028725,0.0,0.16175006,68.028725
36,17073,4.574272,0.0,67.96838,0.0,0.16505922,67.96838
37,17075,4.3510947,0.0,64.65222,0.0,0.21388005,64.65222
38,17077,3.174302,0.0,47.16645,0.0,0.20158154,47.16645
39,17079,3.890487,0.0,57.80813,0.0,0.1670584,57.80813
40,17081,3.0764627,0.0,45.712673,0.0,0.22443946,45.712673
41,17083,4.2338734,0.0,62.91045,0.0,0.1648029,62.91045
42,17085,4.187604,0.0,62.222942,0.0,0.17976522,62.222942
43,17087,2.9775338,0.0,44.242702,0.0,0.24824663,44.242702
44,17089,4.289584,0.0,63.73825,0.0,0.18393841,63.73825
45,17091,4.31293,0.0,64.085144,0.0,0.26139125,64.085144
46,17093,4.4171276,0.0,65.6334,0.0,0.21022929,65.6334
47,17095,4.534256,0.0,67.37379,0.0,0.17863986,67.37379
48,17097,3.752972,0.0,55.764812,0.0,0.24233565,55.764812
49,17099,4.5816674,0.0,68.07827,0.0,0.18466482,68.07827
50,17101,3.7636063,0.0,55.92283,0.0,0.1911332,55.92283
51,17103,4.475156,0.0,66.49563,0.0,0.1659885,66.49563
52,17105,4.4885488,0.0,66.69463,0.0,0.22129023,66.69463
53,17107,4.6974683,0.0,69.798935,0.0,0.20620272,69.798935
54,17109,4.4767895,0.0,66.519905,0.0,0.19250341,66.519905
55,17111,3.978536,0.0,59.116432,0.0,0.17916267,59.116432
56,17113,4.601385,0.0,68.371254,0.0,0.21042015,68.371254
57,17115,4.6658077,0.0,69.3285,0.0,0.18766855,69.3285
58,17117,4.4392633,0.0,65.96231,0.0,0.16637762,65.96231
59,17119,4.032078,0.0,59.912003,0.0,0.17770052,59.912003
60,17121,3.4978979,0.0,51.97471,0.0,0.19404046,51.97471
61,17123,4.5785685,0.0,68.03222,0.0,0.19164848,68.03222
62,17125,4.36322,0.0,64.8324,0.0,0.28016877,64.8324
63,17127,3.2897952,0.0,48.882545,0.0,0.20277233,48.882545
64,17129,4.522398,0.0,67.19759,0.0,0.22069979,67.19759
65,17131,4.5692835,0.0,67.89426,0.0,0.16688056,67.89426
66,17133,3.2652543,0.0,48.517895,0.0,0.23701407,48.517895
67,17135,4.3728695,0.0,64.97578,0.0,0.16007434,64.97578
68,17137,4.537894,0.0,67.42784,0.0,0.20862398,67.42784
69,17139,4.5457067,0.0,67.54394,0.0,0.17540042,67.54394
70,17141,4.419753,0.0,65.67241,0.0,0.17108373,65.67241
71,17143,4.482688,0.0,66.60755,0.0,0.21777494,66.60755
72,17145,2.9389627,0.0,43.66958,0.0,0.21924269,43.66958
73,17147,4.758451,0.0,70.70507,0.0,0.19795908,70.70507
74,17149,4.2391167,0.0,62.98836,0.0,0.21846375,62.98836
75,17151,3.085223,0.0,45.84284,0.0,0.21957634,45.84284
76,17153,3.3028233,0.0,49.076126,0.0,0.20741133,49.076126
77,17155,4.401588,0.0,65.4025,0.0,0.18129553,65.4025
78,17157,3.1047668,0.0,46.133236,0.0,0.21826348,46.133236
79,17159,3.6247065,0.0,53.85894,0.0,0.18317902,53.85894
80,17161,4.4818563,0.0,66.59519,0.0,0.17228566,66.59519
81,17163,3.6286151,0.0,53.917015,0.0,0.19830595,53.917015
82,17165,3.4920661,0.0,51.888058,0.0,0.20120858,51.888058
83,17167,4.674055,0.0,69.45104,0.0,0.19319077,69.45104
84,17169,4.2357693,0.0,62.93862,0.0,0.21210872,62.93862
85,17171,4.3730497,0.0,64.978455,0.0,0.23390755,64.978455
86,17173,4.2926025,0.0,63.7831,0.0,0.16422838,63.7831
87,17175,4.750194,0.0,70.58238,0.0,0.17668404,70.58238
88,17177,4.350436,0.0,64.64244,0.0,0.16347761,64.64244
89,17179,4.595661,0.0,68.2862,0.0,0.2617985,68.2862
90,17181,3.1086419,0.0,46.190815,0.0,0.24259213,46.190815
91,17183,4.43076,0.0,65.83596,0.0,0.22768578,65.83596
92,17185,3.8923733,0.0,57.83616,0.0,0.19316591,57.83616
93,17187,4.6063704,0.0,68.44533,0.0,0.17092058,68.44533
94,17189,3.3658664,0.0,50.012875,0.0,0.20086725,50.012875
95,17191,3.3777292,0.0,50.18914,0.0,0.20139498,50.18914
96,17193,3.5806081,0.0,53.203686,0.0,0.22363853,53.203686
97,17195,4.4179,0.0,65.644875,0.0,0.16959806,65.644875
98,17197,4.099967,0.0,60.920757,0.0,0.27121204,60.920757
99,17199,2.9354632,0.0,43.61758,0.0,0.22702706,43.61758
100,17201,4.0856614,0.0,60.708195,0.0,0.18444347,60.708195
101,17203,4.568046,0.0,67.87587,0.0,0.22433956,67.87587
102,18001,3.7882063,0.0,56.288357,0.0,0.2205265,56.288357
103,18003,3.610363,0.0,53.64581,0.0,0.24527119,53.64581
104,18005,3.7813265,0.0,56.18613,0.0,0.18856877,56.18613
105,18007,4.442237,0.0,66.00649,0.0,0.20792611,66.00649
106,18009,3.8387387,0.0,57.039207,0.0,0.20715795,57.039207
107,18011,4.2284403,0.0,62.829723,0.0,0.16360863,62.829723
108,18013,3.0484016,0.0,45.295715,0.0,0.32960322,45.295715
109,18015,4.351215,0.0,64.654015,0.0,0.21141751,64.654015
110,18017,4.1389446,0.0,61.49992,0.0,0.21777877,61.49992
111,18019,3.3704097,0.0,50.080383,0.0,0.24676664,50.080383
112,18021,3.8446748,0.0,57.12741,0.0,0.17444015,57.12741
113,18023,4.273097,0.0,63.49327,0.0,0.16630597,63.49327
114,18025,3.3086948,0.0,49.163372,0.0,0.32142308,49.163372
115,18027,3.8578699,0.0,57.323475,0.0,0.1782223,57.323475
116,18029,3.1664772,0.0,47.050182,0.0,0.25526047,47.050182
117,18031,4.0130634,0.0,59.62947,0.0,0.16360745,59.62947
118,18033,3.3975687,0.0,50.483932,0.0,0.21759477,50.483932
119,18035,3.8931649,0.0,57.84792,0.0,0.18686618,57.84792
120,18037,3.7711647,0.0,56.035137,0.0,0.21543618,56.035137
121,18039,3.7268736,0.0,55.37702,0.0,0.25149673,55.37702
122,18041,3.9031422,0.0,57.99617,0.0,0.18309271,57.99617
123,18043,3.321654,0.0,49.35593,0.0,0.27572635,49.35593
124,18045,4.3625407,0.0,64.822296,0.0,0.18685651,64.822296
125,18047,3.627403,0.0,53.899006,0.0,0.19193438,53.899006
126,18049,4.058299,0.0,60.30162,0.0,0.21861869,60.30162
127,18051,3.867873,0.0,57.47211,0.0,0.2051828,57.47211
128,18053,4.1901608,0.0,62.260933,0.0,0.18306018,62.260933
129,18055,3.6366432,0.0,54.036304,0.0,0.1789853,54.036304
130,18057,3.968321,0.0,58.964653,0.0,0.19696666,58.964653
131,18059,3.8919437,0.0,57.829773,0.0,0.1853273,57.829773
132,18061,3.5473437,0.0,52.709415,0.0,0.24361408,52.709415
133,18063,4.088377,0.0,60.748543,0.0,0.17727944,60.748543
134,18065,3.9564369,0.0,58.788067,0.0,0.17011872,58.788067
135,18067,4.2430954,0.0,63.04748,0.0,0.18849148,63.04748
136,18069,3.9041407,0.0,58.011005,0.0,0.22209461,58.011005
137,18071,3.703768,0.0,55.0337,0.0,0.20433727,55.0337
138,18073,4.1127,0.0,61.109955,0.0,0.25790784,61.109955
139,18075,3.78664,0.0,56.26508,0.0,0.20212327,56.26508
140,18077,3.1909416,0.0,47.413692,0.0,0.23125617,47.413692
141,18079,3.3811154,0.0,50.239456,0.0,0.20620824,50.239456
142,18081,3.8255637,0.0,56.843445,0.0,0.19246224,56.843445
143,18083,4.091523,0.0,60.79529,0.0,0.17397885,60.79529
144,18085,3.9379585,0.0,58.5135,0.0,0.2138051,58.5135
145,18087,3.6412451,0.0,54.104683,0.0,0.19498028,54.104683
146,18089,4.0363426,0.0,59.975372,0.0,0.2698842,59.975372
147,18091,3.8865073,0.0,57.748993,0.0,0.21441898,57.748993
148,18093,3.4412506,0.0,51.132996,0.0,0.24191937,51.132996
149,18095,4.2090645,0.0,62.54182,0.0,0.1733503,62.54182
150,18097,3.63184,0.0,53.964935,0.0,0.29311937,53.964935
151,18099,3.9307473,0.0,58.40635,0.0,0.2089797,58.40635
152,18101,3.615627,0.0,53.72403,0.0,0.23231204,53.72403
153,18103,4.0191,0.0,59.71917,0.0,0.21005729,59.71917
154,18105,3.090505,0.0,45.92132,0.0,0.25493708,45.92132
155,18107,4.385853,0.0,65.16869,0.0,0.16187374,65.16869
156,18109,3.9198153,0.0,58.24391,0.0,0.18201104,58.24391
157,18111,4.247195,0.0,63.10839,0.0,0.24367255,63.10839
158,18113,3.6940205,0.0,54.888863,0.0,0.19613917,54.888863
159,18115,3.1259594,0.0,46.448135,0.0,0.23961693,46.448135
160,18117,3.7965024,0.0,56.411625,0.0,0.21078546,56.411625
161,18119,3.3727915,0.0,50.115772,0.0,0.22557732,50.115772
162,18121,4.0053577,0.0,59.514973,0.0,0.21392328,59.514973
163,18123,3.2723088,0.0,48.62272,0.0,0.23889986,48.62272
164,18125,3.4928741,0.0,51.900063,0.0,0.20323685,51.900063
165,18127,3.9926484,0.0,59.326126,0.0,0.22912526,59.326126
166,18129,3.9547064,0.0,58.762356,0.0,0.21160488,58.762356
167,18131,3.79163,0.0,56.33923,0.0,0.34874687,56.33923
168,18133,4.018211,0.0,59.705956,0.0,0.16975446,59.705956
169,18135,4.0240793,0.0,59.793156,0.0,0.17221697,59.793156
170,18137,3.1990042,0.0,47.533493,0.0,0.21725494,47.533493
171,18139,4.151952,0.0,61.69319,0.0,0.15502252,61.69319
172,18141,3.8163636,0.0,56.70674,0.0,0.21535417,56.70674
173,18143,3.3178442,0.0,49.29932,0.0,0.21956968,49.29932
174,18145,3.973532,0.0,59.04208,0.0,0.17644788,59.04208
175,18147,3.7245743,0.0,55.342857,0.0,0.18768562,55.342857
176,18149,3.6068714,0.0,53.59393,0.0,0.27932432,53.59393
177,18151,3.3929272,0.0,50.414967,0.0,0.19931565,50.414967
178,18153,3.851517,0.0,57.22908,0.0,0.17629689,57.22908
179,18155,3.2344577,0.0,48.060295,0.0,0.26153,48.060295
180,18157,4.2714047,0.0,63.468124,0.0,0.19140296,63.468124
181,18159,4.3713245,0.0,64.95282,0.0,0.16687351,64.95282
182,18161,4.0425525,0.0,60.067646,0.0,0.1584751,60.067646
183,18163,3.6415093,0.0,54.10861,0.0,0.20473306,54.10861
184,18165,4.180562,0.0,62.118305,0.0,0.2187674,62.118305
185,18167,3.6808531,0.0,54.69321,0.0,0.19673559,54.69321
186,18169,3.967993,0.0,58.959778,0.0,0.21620364,58.959778
187,18171,4.332341,0.0,64.37357,0.0,0.20680769,64.37357
188,18173,3.564585,0.0,52.965603,0.0,0.20726246,52.965603
189,18175,3.6209416,0.0,53.802998,0.0,0.22733153,53.802998
190,18177,3.7325108,0.0,55.460785,0.0,0.18876217,55.460785
191,18179,4.0733113,0.0,60.524685,0.0,0.21269783,60.524685
192,18181,4.106632,0.0,61.019794,0.0,0.26130944,61.019794
193,18183,3.6623614,0.0,54.418446,0.0,0.21988003,54.418446
194,19001,4.3669825,0.0,64.8883,0.0,0.1524123,64.8883
195,19003,4.345523,0.0,64.569435,0.0,0.18024738,64.569435
196,19005,4.15154,0.0,61.68707,0.0,0.1345464,61.68707
197,19007,3.9856446,0.0,59.22206,0.0,0.18991798,59.22206
198,19009,4.525707,0.0,67.24676,0.0,0.16402419,67.24676
199,19011,4.3826494,0.0,65.12109,0.0,0.13473465,65.12109
200,19013,4.288563,0.0,63.723072,0.0,0.13106441,63.723072
201,19015,4.4179215,0.0,65.645195,0.0,0.13481064,65.645195
202,19017,4.365431,0.0,64.86524,0.0,0.11525743,64.86524
203,19019,4.2773924,0.0,63.557095,0.0,0.12476697,63.557095
204,19021,4.29694,0.0,63.847546,0.0,0.15269756,63.847546
205,19023,4.3418713,0.0,64.515175,0.0,0.12634307,64.515175
206,19025,4.2749195,0.0,63.52035,0.0,0.15408382,63.52035
207,19027,4.492378,0.0,66.75153,0.0,0.17219476,66.75153
208,19029,4.4884615,0.0,66.69334,0.0,0.16857654,66.69334
209,19031,4.5467644,0.0,67.55965,0.0,0.13852881,67.55965
210,19033,4.3103685,0.0,64.04708,0.0,0.113916166,64.04708
211,19035,4.382354,0.0,65.1167,0.0,0.16536704,65.1167
212,19037,4.2821026,0.0,63.627083,0.0,0.114384726,63.627083
213,19039,3.9799278,0.0,59.137115,0.0,0.19690107,59.137115
214,19041,4.1999097,0.0,62.405792,0.0,0.1565711,62.405792
215,19043,4.321081,0.0,64.20626,0.0,0.12569204,64.20626
216,19045,4.3601394,0.0,64.78662,0.0,0.15200938,64.78662
217,19047,4.5093064,0.0,67.00307,0.0,0.16675316,67.00307
218,19049,4.324293,0.0,64.25398,0.0,0.16032134,64.25398
219,19051,4.079671,0.0,60.619183,0.0,0.20044743,60.619183
220,19053,4.01874,0.0,59.71382,0.0,0.18456419,59.71382
221,19055,4.3591456,0.0,64.77185,0.0,0.12717912,64.77185
222,19057,4.4862967,0.0,66.66117,0.0,0.15652049,66.66117
223,19059,4.0974207,0.0,60.882923,0.0,0.16203046,60.882923
224,19061,4.4148045,0.0,65.59888,0.0,0.13904618,65.59888
225,19063,4.213333,0.0,62.605247,0.0,0.13057913,62.605247
226,19065,4.257236,0.0,63.257595,0.0,0.117024235,63.257595
227,19067,4.253451,0.0,63.20135,0.0,0.12589242,63.20135
228,19069,4.3723392,0.0,64.967896,0.0,0.114049174,64.967896
229,19071,4.440179,0.0,65.975914,0.0,0.3088276,65.975914
230,19073,4.389472,0.0,65.222466,0.0,0.15636456,65.222466
231,19075,4.549892,0.0,67.606125,0.0,0.11598668,67.606125
232,19077,4.321752,0.0,64.216225,0.0,0.15960585,64.216225
233,19079,4.3914456,0.0,65.25179,0.0,0.118868925,65.25179
234,19081,4.3010206,0.0,63.908184,0.0,0.107444,63.908184
235,19083,4.484516,0.0,66.63471,0.0,0.123309776,66.63471
236,19085,4.380618,0.0,65.09091,0.0,0.23460032,65.09091
237,19087,4.428284,0.0,65.79917,0.0,0.17067584,65.79917
238,19089,4.259018,0.0,63.284073,0.0,0.11259173,63.284073
239,19091,4.2710886,0.0,63.46343,0.0,0.12388127,63.46343
240,19093,4.495937,0.0,66.80441,0.0,0.18340021,66.80441
241,19095,4.329352,0.0,64.329155,0.0,0.14918289,64.329155
242,19097,4.3355236,0.0,64.42086,0.0,0.16589995,64.42086
243,19099,4.5349817,0.0,67.384575,0.0,0.14619876,67.384575
244,19101,4.1980095,0.0,62.377556,0.0,0.18086578,62.377556
245,19103,4.47093,0.0,66.43284,0.0,0.14711739,66.43284
246,19105,4.3215966,0.0,64.21392,0.0,0.14571317,64.21392
247,19107,4.3521013,0.0,64.66718,0.0,0.16282709,64.66718
248,19109,4.197263,0.0,62.36646,0.0,0.1231046,62.36646
249,19111,4.3529444,0.0,64.67971,0.0,0.18545085,64.67971
250,19113,4.259178,0.0,63.286453,0.0,0.1479381,63.286453
251,19115,4.4170136,0.0,65.63171,0.0,0.15865773,65.63171
252,19117,4.046932,0.0,60.132725,0.0,0.18663536,60.132725
253,19119,4.400456,0.0,65.38567,0.0,0.22744696,65.38567
254,19121,4.2985153,0.0,63.870956,0.0,0.16347243,63.870956
255,19123,4.5334616,0.0,67.361984,0.0,0.15979144,67.361984
256,19125,4.3822618,0.0,65.11533,0.0,0.172558,65.11533
257,19127,4.514629,0.0,67.08215,0.0,0.13367543,67.08215
258,19129,4.460864,0.0,66.28327,0.0,0.25350332,66.28327
259,19131,4.330738,0.0,64.34975,0.0,0.118216865,64.34975
260,19133,4.2931356,0.0,63.79102,0.0,0.30212998,63.79102
261,19135,4.0728416,0.0,60.517708,0.0,0.19465123,60.517708
262,19137,4.4583054,0.0,66.245255,0.0,0.21277018,66.245255
263,19139,4.480533,0.0,66.57553,0.0,0.15355824,66.57553
264,19141,4.36721,0.0,64.89168,0.0,0.15978368,64.89168
265,19143,4.265198,0.0,63.375904,0.0,0.17689711,63.375904
266,19145,4.4351425,0.0,65.90108,0.0,0.24836218,65.90108
267,19147,4.1934185,0.0,62.309338,0.0,0.14048415,62.309338
268,19149,4.3161364,0.0,64.13278,0.0,0.24698192,64.13278
269,19151,4.303669,0.0,63.947533,0.0,0.14733535,63.947533
270,19153,4.3117714,0.0,64.067924,0.0,0.17084758,64.067924
271,19155,4.500416,0.0,66.870964,0.0,0.23903231,66.870964
272,19157,4.4281287,0.0,65.79686,0.0,0.14298461,65.79686
273,19159,3.9717944,0.0,59.016262,0.0,0.19823168,59.016262
274,19161,4.35707,0.0,64.74101,0.0,0.15785183,64.74101
275,19163,4.5583086,0.0,67.731186,0.0,0.15782286,67.731186
276,19165,4.5142765,0.0,67.07692,0.0,0.1690582,67.07692
277,19167,4.5640774,0.0,67.8169,0.0,0.2214591,67.8169
278,19169,4.4277325,0.0,65.79097,0.0,0.1315787,65.79097
279,19171,4.388218,0.0,65.203835,0.0,0.13465062,65.203835
280,19173,4.2825656,0.0,63.63396,0.0,0.19947688,63.63396
281,19175,4.2480083,0.0,63.12048,0.0,0.16522786,63.12048
282,19177,4.1292076,0.0,61.35524,0.0,0.18904047,61.35524
283,19179,4.290266,0.0,63.748383,0.0,0.19649449,63.748383
284,19181,4.096261,0.0,60.865692,0.0,0.19284059,60.865692
285,19183,4.377459,0.0,65.04397,0.0,0.15600699,65.04397
286,19185,4.186261,0.0,62.20299,0.0,0.17509289,62.20299
287,19187,4.3322477,0.0,64.372185,0.0,0.14142899,64.372185
288,19189,4.2784057,0.0,63.57215,0.0,0.10943298,63.57215
289,19191,4.2673626,0.0,63.408062,0.0,0.118918985,63.408062
290,19193,4.3429413,0.0,64.531075,0.0,0.26499626,64.531075
291,19195,4.199355,0.0,62.397552,0.0,0.11053303,62.397552
292,19197,4.24646,0.0,63.097473,0.0,0.12074433,63.097473
293,20001,3.0949614,0.0,45.98754,0.0,0.31930366,45.98754
294,20003,3.4252105,0.0,50.894657,0.0,0.28466594,50.894657
295,20005,4.2129307,0.0,62.599266,0.0,0.3284187,62.599266
296,20007,2.5342913,0.0,37.65663,0.0,0.7977675,37.65663
297,20009,3.13412,0.0,46.56939,0.0,0.7044623,46.56939
298,20011,2.9080613,0.0,43.21042,0.0,0.3040806,43.21042
299,20013,4.531383,0.0,67.3311,0.0,0.309875,67.3311
300,20015,3.3304317,0.0,49.486355,0.0,0.34850433,49.486355
301,20017,3.4608967,0.0,51.424915,0.0,0.33733356,51.424915
302,20019,2.8406217,0.0,42.208347,0.0,0.2664065,42.208347
303,20021,2.838089,0.0,42.170715,0.0,0.3092165,42.170715
304,20023,4.1392994,0.0,61.50519,0.0,0.60829324,61.50519
305,20027,3.4011219,0.0,50.536728,0.0,0.55178416,50.536728
306,20029,3.2638056,0.0,48.49637,0.0,0.6406178,48.49637
307,20031,3.3127515,0.0,49.223648,0.0,0.3003815,49.223648
308,20033,4.193053,0.0,62.303905,0.0,1.1956992,62.303905
309,20035,3.0215786,0.0,44.897156,0.0,0.3275748,44.897156
310,20037,3.0976536,0.0,46.027542,0.0,0.30965286,46.027542
311,20039,3.4861257,0.0,51.79979,0.0,0.6597809,51.79979
312,20041,3.048307,0.0,45.294308,0.0,0.45821568,45.294308
313,20043,4.602643,0.0,68.38994,0.0,0.27982,68.38994
314,20045,3.3059614,0.0,49.122753,0.0,0.35020638,49.122753
315,20047,4.147646,0.0,61.62921,0.0,0.8915679,61.62921
316,20049,3.1952424,0.0,47.4776,0.0,0.28519732,47.4776
317,20051,2.7117932,0.0,40.294106,0.0,0.85283524,40.294106
318,20053,2.808335,0.0,41.728603,0.0,0.5619608,41.728603
319,20055,4.406255,0.0,65.47184,0.0,0.8492263,65.47184
320,20057,4.3741703,0.0,64.9951,0.0,0.8024096,64.9951
321,20059,3.1548905,0.0,46.878017,0.0,0.30038947,46.878017
322,20061,3.7254407,0.0,55.355732,0.0,0.4516021,55.355732
323,20063,4.4382467,0.0,65.947205,0.0,0.75301266,65.947205
324,20065,3.9304035,0.0,58.40124,0.0,0.7940402,58.40124
325,20069,4.4866495,0.0,66.66641,0.0,0.8436446,66.66641
326,20073,3.1665294,0.0,47.050957,0.0,0.28305072,47.050957
327,20077,2.5121632,0.0,37.327835,0.0,0.665669,37.327835
328,20079,3.394612,0.0,50.440002,0.0,0.50426894,50.440002
329,20081,4.3242493,0.0,64.253334,0.0,0.9627755,64.253334
330,20083,4.003295,0.0,59.484325,0.0,0.654092,59.484325
331,20085,3.8970625,0.0,57.905834,0.0,0.38418773,57.905834
332,20087,3.9150932,0.0,58.173748,0.0,0.38779318,58.173748
333,20089,3.6933997,0.0,54.87964,0.0,0.51022595,54.87964
334,20091,3.2220154,0.0,47.875416,0.0,0.31841895,47.875416
335,20093,4.1151905,0.0,61.14696,0.0,0.62473184,61.14696
336,20095,2.8827362,0.0,42.834118,0.0,0.75015485,42.834118
337,20097,3.8662603,0.0,57.448147,0.0,0.93631446,57.448147
338,20099,2.8303163,0.0,42.05522,0.0,0.29093218,42.05522
339,20103,3.680424,0.0,54.686836,0.0,0.2967765,54.686836
340,20105,2.8927414,0.0,42.982784,0.0,0.61748177,42.982784
341,20107,2.9416826,0.0,43.709995,0.0,0.30609393,43.709995
342,20109,3.6164908,0.0,53.736862,0.0,1.0478262,53.736862
343,20111,3.20059,0.0,47.557056,0.0,0.36586058,47.557056
344,20113,3.0750482,0.0,45.691654,0.0,0.545829,45.691654
345,20115,3.301915,0.0,49.06263,0.0,0.4280304,49.06263
346,20117,3.9952137,0.0,59.364246,0.0,0.49904257,59.364246
347,20119,4.7322206,0.0,70.315315,0.0,0.87511504,70.315315
348,20121,3.1947093,0.0,47.469677,0.0,0.2829081,47.469677
349,20123,3.0755823,0.0,45.69959,0.0,0.585494,45.69959
350,20125,2.949518,0.0,43.82642,0.0,0.2742701,43.82642
351,20127,3.3554342,0.0,49.857864,0.0,0.37938,49.857864
352,20129,3.8826163,0.0,57.691177,0.0,0.9522744,57.691177
353,20131,4.2014756,0.0,62.429058,0.0,0.3642976,62.429058
354,20133,2.9936292,0.0,44.48186,0.0,0.30349088,44.48186
355,20135,3.6165888,0.0,53.73832,0.0,0.84349275,53.73832
356,20137,3.3444324,0.0,49.69439,0.0,0.7949671,49.69439
357,20139,3.1580746,0.0,46.925327,0.0,0.39045498,46.925327
358,20141,3.2329857,0.0,48.03842,0.0,0.73707205,48.03842
359,20143,2.9639652,0.0,44.04109,0.0,0.54622734,44.04109
360,20145,4.1155396,0.0,61.15215,0.0,0.8517195,61.15215
361,20147,3.3875275,0.0,50.334732,0.0,0.69484574,50.334732
362,20149,3.9622834,0.0,58.87494,0.0,0.4251446,58.87494
363,20151,3.545154,0.0,52.67688,0.0,1.0121866,52.67688
364,20153,3.4472353,0.0,51.221924,0.0,0.68068343,51.221924
365,20155,3.0503252,0.0,45.3243,0.0,0.6736749,45.3243
366,20157,3.9895213,0.0,59.279663,0.0,0.5267413,59.279663
367,20159,2.8801322,0.0,42.795425,0.0,0.56239873,42.795425
368,20161,3.7371242,0.0,55.529335,0.0,0.49482456,55.529335
369,20163,3.0023541,0.0,44.611504,0.0,0.75671846,44.611504
370,20165,3.3448439,0.0,49.700504,0.0,0.82349986,49.700504
371,20167,3.077615,0.0,45.729794,0.0,0.7186933,45.729794
372,20169,2.8820508,0.0,42.823933,0.0,0.5220752,42.823933
373,20173,3.186609,0.0,47.349316,0.0,0.5776919,47.349316
374,20175,4.469842,0.0,66.41667,0.0,0.9810624,66.41667
375,20177,3.6524704,0.0,54.271477,0.0,0.46227923,54.271477
376,20179,4.0503917,0.0,60.184128,0.0,0.7003538,60.184128
377,20181,3.67404,0.0,54.591976,0.0,0.7093868,54.591976
378,20183,3.6471012,0.0,54.191696,0.0,0.5671813,54.191696
379,20185,3.4448736,0.0,51.18683,0.0,0.87425864,51.18683
380,20189,4.3281946,0.0,64.31196,0.0,1.0684829,64.31196
381,20191,2.73925,0.0,40.70208,0.0,0.5103384,40.70208
382,20193,3.6076753,0.0,53.605873,0.0,0.73834974,53.605873
383,20197,3.6100204,0.0,53.64072,0.0,0.43110383,53.64072
384,20201,3.7107432,0.0,55.137344,0.0,0.54950345,55.137344
385,20205,2.86662,0.0,42.594654,0.0,0.3076449,42.594654
386,20207,3.1753047,0.0,47.181347,0.0,0.30263767,47.181347
387,20209,3.6417267,0.0,54.11184,0.0,0.34673744,54.11184
388,26001,3.061688,0.0,45.493134,0.0,0.2457686,45.493134
389,26005,3.1025531,0.0,46.100346,0.0,0.2913744,46.100346
390,26007,2.7604525,0.0,41.017124,0.0,0.2203746,41.017124
391,26009,2.77372,0.0,41.214264,0.0,0.2524571,41.214264
392,26011,3.1251595,0.0,46.43625,0.0,0.26483747,46.43625
393,26015,3.3176045,0.0,49.295757,0.0,0.22395958,49.295757
394,26017,3.358598,0.0,49.904873,0.0,0.22096735,49.904873
395,26021,3.3287618,0.0,49.461544,0.0,0.27153367,49.461544
396,26023,3.4462175,0.0,51.2068,0.0,0.2127495,51.2068
397,26025,3.3033564,0.0,49.08405,0.0,0.21729144,49.08405
398,26027,3.4137533,0.0,50.72442,0.0,0.255305,50.72442
