,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
288,26147,3.1584265,2.9612,46.930557,44.0,0.29448667,2.9305573,"St. Clair County, MI"
289,26149,3.6642797,3.35154,54.44695,49.800003,0.23576906,4.646946,"St. Joseph County, MI"
290,26151,3.6235077,3.51979,53.841125,52.3,0.22447751,1.5411263,"Sanilac County, MI"
291,26155,3.4110303,3.0958,50.683956,46.0,0.23143463,4.683956,"Shiawassee County, MI"
292,26157,3.666424,3.62074,54.478813,53.8,0.20877895,0.67881393,"Tuscola County, MI"
293,26161,3.3595645,3.35827,49.919235,49.899998,0.24071522,0.019237518,"Washtenaw County, MI"
294,26163,3.0384245,2.63143,45.14747,39.1,0.3276663,6.04747,"Wayne County, MI"
295,27001,2.9170854,2.20071,43.34451,32.7,0.18229577,10.644508,"Aitkin County, MN"
296,27003,3.197214,2.65162,47.506893,39.399998,0.23380423,8.106895,"Anoka County, MN"
297,27005,3.6574147,2.59105,54.344944,38.5,0.17024466,15.844944,"Becker County, MN"
298,27007,3.1446338,1.93824,46.725613,28.800001,0.2621097,17.925611,"Beltrami County, MN"
299,27009,3.5978634,3.2977,53.460083,49.0,0.19376068,4.460083,"Benton County, MN"
300,27011,3.933118,2.53721,58.441578,37.7,0.16748326,20.741577,"Big Stone County, MN"
301,27013,4.168193,3.42557,61.934517,50.9,0.1490462,11.034515,"Blue Earth County, MN"
302,27015,4.1743026,3.29097,62.0253,48.9,0.14393525,13.125298,"Brown County, MN"
303,27019,4.0559845,3.51979,60.26723,52.3,0.14186713,7.9672318,"Carver County, MN"
304,27021,3.21961,1.87767,47.839672,27.900002,0.22417597,19.93967,"Cass County, MN"
305,27025,3.1631072,2.51702,47.000107,37.4,0.21609874,9.600105,"Chisago County, MN"
306,27027,3.8956962,2.58432,57.885532,38.4,0.17547321,19.48553,"Clay County, MN"
307,27029,3.326639,2.56413,49.43,38.100002,0.20100951,11.329998,"Clearwater County, MN"
308,27033,4.1728225,3.22367,62.003307,47.9,0.14471254,14.103306,"Cottonwood County, MN"
309,27037,3.9558055,3.82264,58.778687,56.8,0.18774205,1.9786873,"Dakota County, MN"
310,27039,4.1883254,3.64766,62.23366,54.2,0.15508966,8.033661,"Dodge County, MN"
311,27045,4.0690913,3.82264,60.461983,56.8,0.15645316,3.6619835,"Fillmore County, MN"
312,27047,4.170322,3.60055,61.966152,53.5,0.14411376,8.466152,"Freeborn County, MN"
313,27049,4.0643578,3.79572,60.391647,56.4,0.15934701,3.9916458,"Goodhue County, MN"
314,27051,4.067209,2.85352,60.43401,42.399998,0.15794963,18.034012,"Grant County, MN"
315,27053,3.5453684,3.13618,52.680065,46.6,0.21046408,6.0800667,"Hennepin County, MN"
316,27057,3.3662326,2.20744,50.018314,32.8,0.22608297,17.218315,"Hubbard County, MN"
317,27059,3.1909077,2.38915,47.413193,35.5,0.20379977,11.913193,"Isanti County, MN"
318,27061,2.973319,1.93824,44.180077,28.800001,0.2643322,15.380075,"Itasca County, MN"
319,27063,4.016603,2.8266,59.682064,42.0,0.14261448,17.682064,"Jackson County, MN"
320,27067,4.077578,3.20348,60.588085,47.600002,0.13363837,12.988083,"Kandiyohi County, MN"
321,27069,3.3423064,2.61124,49.6628,38.8,0.16469274,10.862801,"Kittson County, MN"
322,27071,2.639025,1.6825,39.212852,25.0,0.30328616,14.2128525,"Koochiching County, MN"
323,27073,4.194088,3.13618,62.319286,46.6,0.16743208,15.719288,"Lac qui Parle County, MN"
324,27079,4.085995,3.25732,60.713154,48.399998,0.15782942,12.313156,"Le Sueur County, MN"
325,27085,3.979936,2.92755,59.137234,43.5,0.14234239,15.637234,"McLeod County, MN"
326,27087,3.645925,2.49683,54.17422,37.1,0.16281293,17.074223,"Mahnomen County, MN"
327,27089,3.3511322,2.59778,49.79394,38.6,0.18069106,11.193943,"Marshall County, MN"
328,27095,3.2783563,2.72565,48.712574,40.5,0.21453357,8.212574,"Mille Lacs County, MN"
329,27097,3.4958415,3.21694,51.944153,47.8,0.19538541,4.1441536,"Morrison County, MN"
330,27099,4.084451,3.80918,60.690212,56.600002,0.16602413,4.09021,"Mower County, MN"
331,27103,4.3068695,3.60728,63.99509,53.600002,0.13965379,10.395088,"Nicollet County, MN"
332,27105,4.064717,2.97466,60.39698,44.2,0.14702152,16.19698,"Nobles County, MN"
333,27107,3.5873756,2.30839,53.304245,34.3,0.19135536,19.004246,"Norman County, MN"
334,27113,3.1721306,2.4901,47.134186,37.0,0.1843725,10.134186,"Pennington County, MN"
335,27115,3.2473335,2.42953,48.251614,36.1,0.20613165,12.151615,"Pine County, MN"
336,27119,3.4779296,2.88044,51.678005,42.8,0.17721774,8.878006,"Polk County, MN"
337,27121,4.040327,3.02177,60.034576,44.9,0.14830458,15.134575,"Pope County, MN"
338,27125,3.3396008,2.83333,49.622597,42.1,0.19931355,7.5225983,"Red Lake County, MN"
339,27129,4.1057944,3.01504,61.007347,44.8,0.1355245,16.207348,"Renville County, MN"
340,27131,3.97125,3.06888,59.008175,45.600002,0.15500507,13.408173,"Rice County, MN"
341,27135,3.1723793,2.48337,47.13788,36.9,0.19578299,10.237877,"Roseau County, MN"
342,27139,3.9091966,3.35827,58.086132,49.899998,0.16337857,8.186134,"Scott County, MN"
343,27141,3.5007489,3.00831,52.01707,44.7,0.20022853,7.31707,"Sherburne County, MN"
344,27143,4.0120363,3.12272,59.614212,46.4,0.14135773,13.2142105,"Sibley County, MN"
345,27145,3.9582024,3.23713,58.8143,48.1,0.15069544,10.714302,"Stearns County, MN"
346,27147,4.187571,3.29097,62.222454,48.9,0.14295265,13.322453,"Steele County, MN"
347,27149,4.0887294,2.86698,60.75378,42.600002,0.15199019,18.153778,"Stevens County, MN"
348,27151,4.1363916,2.92755,61.461987,43.5,0.1566657,17.961987,"Swift County, MN"
349,27153,3.4819918,2.40934,51.73836,35.8,0.18935204,15.938362,"Todd County, MN"
350,27161,4.1554317,3.35154,61.7449,49.800003,0.14431673,11.944897,"Waseca County, MN"
351,27163,3.721379,3.45922,55.29538,51.399998,0.19414885,3.895382,"Washington County, MN"
352,27165,4.3342533,3.4996,64.401985,52.0,0.13309154,12.401985,"Watonwan County, MN"
353,27167,3.9347384,2.57759,58.465652,38.3,0.18215047,20.165653,"Wilkin County, MN"
354,27169,3.9669044,3.73515,58.943604,55.500004,0.15835011,3.4435997,"Winona County, MN"
355,29005,4.555904,4.1726,67.69545,61.999996,0.29458407,5.6954536,"Atchison County, MO"
356,29007,3.7849114,3.47941,56.2394,51.7,0.22675973,4.539398,"Audrain County, MO"
357,29011,2.593833,2.14687,38.54135,31.9,0.3007192,6.6413517,"Barton County, MO"
358,29019,3.548943,3.22367,52.73318,47.9,0.22262353,4.8331795,"Boone County, MO"
359,29021,4.0868716,3.95724,60.726177,58.800003,0.2550298,1.9261742,"Buchanan County, MO"
360,29025,3.4984283,3.43903,51.98259,51.1,0.22461659,0.88259125,"Caldwell County, MO"
361,29027,3.5842974,3.25732,53.258507,48.399998,0.22536993,4.858509,"Callaway County, MO"
362,29031,3.3247836,2.59105,49.40243,38.5,0.24249788,10.9024315,"Cape Girardeau County, MO"
363,29033,3.9085734,3.82937,58.07687,56.9,0.23311155,1.1768684,"Carroll County, MO"
364,29037,3.2675054,2.2882,48.551342,34.0,0.24766147,14.551342,"Cass County, MO"
365,29039,2.1573372,1.77672,32.05553,26.400002,0.3873063,5.655529,"Cedar County, MO"
366,29045,3.8211637,3.85629,56.778065,57.300003,0.24364449,-0.5219383,"Clark County, MO"
367,29047,3.7747972,3.58709,56.08911,53.3,0.27683395,2.789112,"Clay County, MO"
368,29049,3.941334,4.07838,58.563656,60.600002,0.24095304,-2.0363464,"Clinton County, MO"
369,29051,3.462319,3.35154,51.446045,49.800003,0.2123162,1.6460419,"Cole County, MO"
370,29053,3.7237096,3.33808,55.33001,49.6,0.23077112,5.730011,"Cooper County, MO"
371,29057,2.4394739,1.93824,36.247753,28.800001,0.31197378,7.447752,"Dade County, MO"
372,29061,3.5174954,3.56017,52.265903,52.899998,0.22658357,-0.63409424,"Daviess County, MO"
373,29069,3.241791,3.4323,48.16926,51.0,0.29084247,-2.830742,"Dunklin County, MO"
374,29071,3.4076092,2.67181,50.633125,39.7,0.22791125,10.933125,"Franklin County, MO"
375,29077,2.8418765,2.18725,42.22699,32.5,0.3061806,9.72699,"Greene County, MO"
376,29079,3.4307957,3.4323,50.97765,51.0,0.23507011,-0.022350311,"Grundy County, MO"
377,29095,3.6602573,2.53721,54.387184,37.7,0.26144361,16.687183,"Jackson County, MO"
378,29097,2.2682474,1.78345,33.703526,26.5,0.31248218,7.2035255,"Jasper County, MO"
379,29101,3.457629,3.04869,51.376358,45.300003,0.26792154,6.076355,"Johnson County, MO"
380,29105,2.8879302,3.38519,42.911297,50.3,0.2826502,-7.3887024,"Laclede County, MO"
381,29107,4.1779113,3.73515,62.07892,55.500004,0.22213817,6.5789146,"Lafayette County, MO"
382,29109,2.5824447,2.26128,38.372135,33.600002,0.3485586,4.772133,"Lawrence County, MO"
383,29111,3.7438529,3.49287,55.629314,51.9,0.25370768,3.729313,"Lewis County, MO"
384,29113,3.3862872,2.9612,50.316303,44.0,0.23645674,6.3163033,"Lincoln County, MO"
385,29117,3.5534422,3.58036,52.800034,53.2,0.20930591,-0.3999672,"Livingston County, MO"
386,29131,3.2775915,3.33135,48.70121,49.5,0.23275247,-0.79879,"Miller County, MO"
387,29133,3.3412645,3.68804,49.64732,54.8,0.24887094,-5.1526794,"Mississippi County, MO"
388,29135,3.4860218,2.86025,51.798244,42.5,0.23983237,9.298244,"Moniteau County, MO"
389,29137,3.6977775,3.27078,54.944687,48.600002,0.24375626,6.3446846,"Monroe County, MO"
390,29143,3.1166716,3.53325,46.310127,52.500004,0.26460645,-6.1898766,"New Madrid County, MO"
391,29151,3.2175577,3.04869,47.809177,45.300003,0.24030676,2.5091743,"Osage County, MO"
392,29155,3.4018476,3.12272,50.547512,46.4,0.2758201,4.1475105,"Pemiscot County, MO"
393,29163,3.5048513,3.0958,52.07803,46.0,0.24569385,6.0780296,"Pike County, MO"
394,29165,3.9429336,3.21021,58.587425,47.7,0.30065715,10.887424,"Platte County, MO"
395,29167,2.6774857,2.32185,39.784336,34.5,0.31267515,5.284336,"Polk County, MO"
396,29171,3.3032818,3.19675,49.08294,47.5,0.24361472,1.5829391,"Putnam County, MO"
397,29173,3.7984474,3.26405,56.440525,48.5,0.24834134,7.940525,"Ralls County, MO"
398,29175,3.5070288,3.56017,52.110386,52.899998,0.25185084,-0.7896118,"Randolph County, MO"
399,29177,3.7086523,3.28424,55.106274,48.8,0.2197935,6.3062744,"Ray County, MO"
400,29181,2.8212345,3.21694,41.920277,47.8,0.35936853,-5.8797226,"Ripley County, MO"
401,29183,3.668233,3.35827,54.50569,49.899998,0.21187524,4.605694,"St. Charles County, MO"
402,29185,2.8635561,1.89113,42.549126,28.1,0.3057883,14.449125,"St. Clair County, MO"
403,29187,3.4285643,2.59778,50.944492,38.6,0.27666214,12.344494,"St. Francois County, MO"
404,29195,4.2252846,4.1726,62.782833,61.999996,0.2510137,0.7828369,"Saline County, MO"
405,29199,3.7121122,3.60728,55.157684,53.600002,0.23828098,1.557682,"Scotland County, MO"
406,29201,3.2447317,3.27078,48.21295,48.600002,0.2814737,-0.38705063,"Scott County, MO"
407,29207,3.5321157,3.40538,52.483147,50.600002,0.2458997,1.8831444,"Stoddard County, MO"
408,29211,3.2215662,3.1631,47.86874,47.0,0.25020808,0.8687401,"Sullivan County, MO"
409,29219,3.5901356,3.14964,53.345253,46.800003,0.20753324,6.54525,"Warren County, MO"
410,29221,3.5234156,2.85352,52.35387,42.399998,0.3411661,9.953873,"Washington County, MO"
411,29227,3.7517438,3.80245,55.746567,56.5,0.21534526,-0.7534332,"Worth County, MO"
412,31001,4.864213,4.55621,72.276566,67.700005,0.39378697,4.576561,"Adams County, NE"
413,31003,4.5486536,4.13895,67.58772,61.5,0.4600157,6.087723,"Antelope County, NE"
414,31015,3.7903745,3.17656,56.32057,47.2,0.30382958,9.120571,"Boyd County, NE"
415,31017,4.3019676,4.36777,63.922253,64.9,0.4547152,-0.9777489,"Brown County, NE"
416,31019,4.7254124,4.38796,70.21415,65.2,0.3497733,5.0141525,"Buffalo County, NE"
417,31021,4.397932,3.82937,65.348175,56.9,0.2624857,8.4481735,"Burt County, NE"
418,31023,4.5720406,3.65439,67.93523,54.300003,0.31216478,13.635223,"Butler County, NE"
419,31025,4.4346666,3.67458,65.894005,54.600002,0.32358968,11.294003,"Cass County, NE"
420,31029,4.27224,3.77553,63.480537,56.100002,0.52939,7.380535,"Chase County, NE"
421,31035,4.8456697,4.2399,72.00104,63.000004,0.44665903,9.001034,"Clay County, NE"
422,31037,4.4463243,3.87648,66.06723,57.600002,0.273958,8.467228,"Colfax County, NE"
423,31039,4.537143,3.9034,67.41669,58.0,0.26204687,9.416687,"Cuming County, NE"
424,31041,4.468506,3.84283,66.39682,57.1,0.35071293,9.296822,"Custer County, NE"
425,31047,4.9424305,4.5091,73.43879,67.0,0.3676198,6.4387894,"Dawson County, NE"
426,31055,4.4280233,3.93032,65.795296,58.4,0.26203725,7.395294,"Douglas County, NE"
427,31059,4.7313347,4.5764,70.30215,68.0,0.44982308,2.302147,"Fillmore County, NE"
428,31061,4.598769,4.32066,68.33238,64.200005,0.47560444,4.1323776,"Franklin County, NE"
429,31065,3.9995844,4.33412,59.42919,64.399994,0.46272337,-4.9708023,"Furnas County, NE"
430,31067,4.116757,2.76603,61.17024,41.100002,0.54497,20.070236,"Gage County, NE"
431,31077,4.372251,3.79572,64.96658,56.4,0.33047158,8.566582,"Greeley County, NE"
432,31079,4.812432,4.27355,71.50716,63.5,0.38039243,8.007156,"Hall County, NE"
433,31081,5.0016527,4.55621,74.31876,67.700005,0.35310557,6.618759,"Hamilton County, NE"
434,31089,4.3258395,4.29374,64.27696,63.8,0.5321218,0.47696304,"Holt County, NE"
435,31093,4.6163664,4.15241,68.59386,61.7,0.28287816,6.893856,"Howard County, NE"
436,31095,4.2021227,3.21694,62.438675,47.8,0.5215767,14.638676,"Jefferson County, NE"
437,31097,3.990838,2.84679,59.29923,42.300003,0.5071,16.999226,"Johnson County, NE"
438,31103,4.0676103,3.53998,60.439976,52.6,0.42536366,7.8399773,"Keya Paha County, NE"
439,31107,4.09417,3.64766,60.83462,54.2,0.41466403,6.6346207,"Knox County, NE"
440,31109,4.2650223,2.94774,63.373287,43.800003,0.40299538,19.573284,"Lancaster County, NE"
441,31111,4.4474187,4.86579,66.08349,72.299995,0.51309794,-6.216507,"Lincoln County, NE"
442,31113,4.2450614,4.42834,63.076694,65.8,0.50821817,-2.7233086,"Logan County, NE"
443,31129,4.302808,3.78226,63.93474,56.2,0.49405986,7.7347374,"Nuckolls County, NE"
444,31133,3.942822,2.66508,58.585766,39.600002,0.4695347,18.985764,"Pawnee County, NE"
445,31135,4.2117677,4.19279,62.581985,62.3,0.50006616,0.28198624,"Perkins County, NE"
446,31137,5.076997,4.4418,75.438286,66.0,0.413105,9.438286,"Phelps County, NE"
447,31139,4.3439846,3.76207,64.54658,55.9,0.42918497,8.646576,"Pierce County, NE"
448,31143,4.7370553,4.52256,70.38715,67.200005,0.32670248,3.187149,"Polk County, NE"
449,31145,4.2273355,4.66389,62.813305,69.299995,0.559579,-6.4866905,"Red Willow County, NE"
450,31151,4.3165255,3.46595,64.138565,51.5,0.451552,12.638565,"Saline County, NE"
451,31153,4.4907675,3.96397,66.7276,58.9,0.20792282,7.8275986,"Sarpy County, NE"
452,31161,3.018986,3.05542,44.858635,45.399998,0.4983995,-0.54136276,"Sheridan County, NE"
453,31163,4.6085677,4.18606,68.477974,62.2,0.28447708,6.277973,"Sherman County, NE"
454,31167,4.292797,3.60055,63.78599,53.5,0.33192497,10.285992,"Stanton County, NE"
455,31169,4.515313,3.65439,67.09232,54.300003,0.6263839,12.79232,"Thayer County, NE"
456,31175,4.5153284,4.11876,67.092545,61.2,0.30769596,5.892544,"Valley County, NE"
457,31177,4.380167,3.44576,65.084206,51.2,0.28592172,13.884205,"Washington County, NE"
458,31179,4.4033566,4.19279,65.42877,62.3,0.30074582,3.1287727,"Wayne County, NE"
459,31181,4.105389,3.49287,61.001324,51.9,0.42498103,9.101322,"Webster County, NE"
460,31183,4.2374554,4.40815,62.963676,65.5,0.51573545,-2.5363235,"Wheeler County, NE"
461,31185,4.942753,4.5764,73.44358,68.0,0.36264807,5.4435806,"York County, NE"
462,38003,3.6232743,2.65835,53.837658,39.5,0.17150286,14.337658,"Barnes County, ND"
463,38005,3.3634155,2.87371,49.976456,42.7,0.15792163,7.276455,"Benson County, ND"
464,38009,3.323416,2.52375,49.38211,37.5,0.15015833,11.882111,"Bottineau County, ND"
465,38015,3.3529866,2.70546,49.821495,40.2,0.17692365,9.621494,"Burleigh County, ND"
466,38017,3.7721689,2.8939,56.050056,43.0,0.16218571,13.050056,"Cass County, ND"
467,38019,3.4366493,2.61124,51.064625,38.8,0.12884478,12.264626,"Cavalier County, ND"
468,38021,3.765098,2.61124,55.944996,38.8,0.18261562,17.144997,"Dickey County, ND"
469,38027,3.3109481,2.61797,49.196854,38.9,0.17199777,10.296852,"Eddy County, ND"
470,38029,3.5238316,2.30839,52.360054,34.3,0.18750216,18.060055,"Emmons County, ND"
471,38031,3.3204813,2.4901,49.338505,37.0,0.15551944,12.338505,"Foster County, ND"
472,38035,3.5429912,2.38915,52.64474,35.5,0.16610186,17.144741,"Grand Forks County, ND"
473,38039,3.555175,2.46991,52.825783,36.7,0.17158104,16.125782,"Griggs County, ND"
474,38043,3.260939,2.36896,48.453773,35.2,0.1768825,13.253773,"Kidder County, ND"
475,38045,3.6071603,2.51702,53.59822,37.4,0.16632675,16.19822,"LaMoure County, ND"
476,38047,3.3947666,2.46991,50.4423,36.7,0.18356714,13.742298,"Logan County, ND"
477,38049,3.1913652,2.5574,47.41999,38.0,0.16541478,9.419991,"McHenry County, ND"
478,38051,3.4106221,2.20744,50.67789,32.8,0.1930215,17.877892,"McIntosh County, ND"
479,38055,3.3722684,2.24782,50.108,33.399998,0.18201855,16.708004,"McLean County, ND"
480,38059,3.1785805,2.41607,47.230022,35.9,0.2592138,11.330021,"Morton County, ND"
481,38061,3.145417,1.66231,46.73725,24.7,0.19189194,22.03725,"Mountrail County, ND"
482,38063,3.4472072,2.42953,51.221504,36.1,0.14901736,15.121506,"Nelson County, ND"
483,38065,3.2841513,2.36896,48.798683,35.2,0.26262358,13.598682,"Oliver County, ND"
484,38067,3.4908974,2.8266,51.87069,42.0,0.16142151,9.870689,"Pembina County, ND"
485,38069,3.3334045,2.64489,49.53053,39.300003,0.15271229,10.230526,"Pierce County, ND"
486,38071,3.374829,2.59778,50.14605,38.6,0.13432033,11.546051,"Ramsey County, ND"
487,38073,3.837595,2.78622,57.022213,41.4,0.18356617,15.622211,"Ransom County, ND"
488,38075,3.243414,2.07957,48.19337,30.900002,0.16389926,17.29337,"Renville County, ND"
489,38077,3.8177323,2.79295,56.727077,41.5,0.17292148,15.2270775,"Richland County, ND"
490,38079,3.3370316,2.71219,49.584423,40.3,0.15033147,9.284424,"Rolette County, ND"
491,38081,3.7422116,2.71892,55.604927,40.4,0.1656482,15.204926,"Sargent County, ND"
492,38083,3.2993433,2.53721,49.024418,37.7,0.15981135,11.324417,"Sheridan County, ND"
493,38089,2.9200613,1.48733,43.38873,22.1,0.25260824,21.288729,"Stark County, ND"
494,38091,3.5786817,2.60451,53.175064,38.7,0.15532139,14.475063,"Steele County, ND"
495,38093,3.369599,2.32185,50.068336,34.5,0.15547034,15.5683365,"Stutsman County, ND"
496,38095,3.4233406,2.55067,50.866875,37.899998,0.14005645,12.966877,"Towner County, ND"
497,38097,3.6895342,2.71219,54.8222,40.3,0.1693339,14.522202,"Traill County, ND"
498,38099,3.516796,2.74584,52.255516,40.800003,0.16711321,11.455513,"Walsh County, ND"
499,38101,3.326147,2.14014,49.42269,31.800001,0.17143688,17.62269,"Ward County, ND"
500,38103,3.3334348,2.72565,49.53098,40.5,0.15180305,9.030979,"Wells County, ND"
501,38105,2.787013,1.45368,41.411785,21.6,0.2258867,19.811785,"Williams County, ND"
502,39001,2.8991873,2.34877,43.078564,34.899998,0.37686157,8.178566,"Adams County, OH"
503,39003,3.5576754,3.9034,52.862934,58.0,0.21649161,-5.137066,"Allen County, OH"
504,39007,3.3671274,3.34481,50.031612,49.7,0.26851362,0.33161163,"Ashtabula County, OH"
505,39011,3.500118,3.50633,52.007698,52.100002,0.22328994,-0.09230423,"Auglaize County, OH"
506,39015,2.6964152,3.10926,40.065605,46.2,0.31682852,-6.1343956,"Brown County, OH"
507,39017,3.1264102,3.37846,46.454834,50.2,0.28191084,-3.7451668,"Butler County, OH"
508,39019,2.9029014,2.03246,43.13375,30.2,0.37687302,12.93375,"Carroll County, OH"
509,39021,3.4631026,3.47268,51.45769,51.600002,0.31477714,-0.1423111,"Champaign County, OH"
510,39023,3.4614425,3.80918,51.433025,56.600002,0.3244821,-5.166977,"Clark County, OH"
511,39027,3.348085,3.87648,49.74866,57.600002,0.30120882,-7.8513412,"Clinton County, OH"
512,39029,3.0968816,3.22367,46.01607,47.9,0.29585388,-1.8839302,"Columbiana County, OH"
513,39031,2.975775,3.03523,44.216568,45.1,0.34053975,-0.8834305,"Coshocton County, OH"
514,39033,3.6894329,4.06492,54.820698,60.4,0.22622755,-5.5793037,"Crawford County, OH"
515,39039,2.735248,3.06888,40.642616,45.600002,0.28322932,-4.957386,"Defiance County, OH"
516,39041,3.2690554,3.31789,48.574375,49.3,0.2728513,-0.7256241,"Delaware County, OH"
517,39043,3.4038155,3.99762,50.576756,59.4,0.24250092,-8.823246,"Erie County, OH"
518,39045,3.091529,3.15637,45.936535,46.899998,0.3041559,-0.9634628,"Fairfield County, OH"
519,39047,3.2753189,2.67181,48.667442,39.7,0.3597907,8.967442,"Fayette County, OH"
520,39049,2.9534118,2.9612,43.884277,44.0,0.2968297,-0.115722656,"Franklin County, OH"
521,39051,3.3337598,3.43903,49.53581,51.1,0.256268,-1.5641899,"Fulton County, OH"
522,39053,3.1664302,2.67854,47.049484,39.8,0.34322578,7.249485,"Gallia County, OH"
523,39057,3.5805433,3.75534,53.202724,55.800003,0.30853528,-2.5972786,"Greene County, OH"
524,39059,3.0255077,2.8939,44.95554,43.0,0.40269744,1.9555397,"Guernsey County, OH"
525,39063,3.5170343,3.49287,52.259052,51.9,0.24103206,0.35905075,"Hancock County, OH"
526,39065,3.4275053,3.64093,50.928757,54.1,0.22216627,-3.1712418,"Hardin County, OH"
527,39067,3.0159764,2.55067,44.813915,37.899998,0.40131995,6.9139175,"Harrison County, OH"
528,39069,3.2028253,3.79572,47.59027,56.4,0.2654047,-8.809731,"Henry County, OH"
529,39071,2.832958,2.51702,42.09447,37.4,0.31828305,4.6944695,"Highland County, OH"
530,39075,3.2199256,3.2304,47.844364,48.0,0.29799464,-0.15563583,"Holmes County, OH"
531,39077,3.3217332,3.48614,49.357105,51.8,0.27517995,-2.442894,"Huron County, OH"
532,39081,2.9151661,1.74307,43.31599,25.9,0.4944569,17.41599,"Jefferson County, OH"
533,39083,3.3484988,3.5669,49.75481,53.0,0.28321972,-3.2451897,"Knox County, OH"
534,39091,3.1506388,3.22367,46.814842,47.9,0.26365852,-1.0851593,"Logan County, OH"
535,39095,3.3593411,2.99485,49.915916,44.5,0.24204479,5.4159164,"Lucas County, OH"
536,39097,3.3777115,3.40538,50.18888,50.600002,0.35579622,-0.41112137,"Madison County, OH"
537,39099,3.160799,3.28424,46.96581,48.8,0.2842879,-1.8341904,"Mahoning County, OH"
538,39101,3.3867779,3.25732,50.323593,48.399998,0.24219975,1.9235954,"Marion County, OH"
539,39103,2.9899747,3.43903,44.42756,51.1,0.3240873,-6.6724396,"Medina County, OH"
540,39109,3.5053606,3.9034,52.085598,58.0,0.30681217,-5.914402,"Miami County, OH"
541,39113,3.2960722,3.5669,48.975815,53.0,0.29647776,-4.024185,"Montgomery County, OH"
542,39117,3.2130935,3.25732,47.742847,48.399998,0.26636767,-0.65715027,"Morrow County, OH"
543,39123,2.9579766,2.81314,43.952103,41.8,0.243097,2.1521034,"Ottawa County, OH"
544,39125,2.901718,3.37173,43.116165,50.100002,0.25770777,-6.983837,"Paulding County, OH"
545,39127,2.972881,2.88717,44.17357,42.9,0.35699695,1.2735672,"Perry County, OH"
546,39129,2.930521,2.2882,43.544147,34.0,0.36311522,9.5441475,"Pickaway County, OH"
547,39131,2.8695838,2.49683,42.63869,37.1,0.37293607,5.5386925,"Pike County, OH"
548,39133,3.1390245,3.08907,46.642265,45.9,0.3168492,0.7422638,"Portage County, OH"
549,39135,3.5499525,4.1053,52.74818,61.0,0.27055308,-8.25182,"Preble County, OH"
550,39137,3.1740093,3.48614,47.1621,51.8,0.24115373,-4.6378975,"Putnam County, OH"
551,39139,3.2755518,3.47268,48.670902,51.600002,0.2656006,-2.9291,"Richland County, OH"
552,39141,2.8857758,2.51029,42.879284,37.3,0.35869193,5.5792847,"Ross County, OH"
553,39145,2.8534985,2.94101,42.39968,43.7,0.28949216,-1.3003197,"Scioto County, OH"
554,39147,3.2754643,3.47941,48.669605,51.7,0.25395566,-3.0303955,"Seneca County, OH"
555,39149,3.4231524,3.39192,50.86408,50.4,0.2492154,0.464077,"Shelby County, OH"
556,39151,3.2486007,3.37846,48.270443,50.2,0.25065327,-1.9295578,"Stark County, OH"
557,39155,3.411112,3.41211,50.685173,50.7,0.26501316,-0.014827728,"Trumbull County, OH"
558,39157,3.1161232,2.78622,46.30198,41.4,0.31272674,4.9019775,"Tuscarawas County, OH"
559,39165,3.3187156,3.46595,49.312267,51.5,0.27601084,-2.1877327,"Warren County, OH"
560,39167,2.9655766,2.90063,44.065033,43.100002,0.40785423,0.96503067,"Washington County, OH"
561,39169,3.2585406,3.53998,48.418137,52.6,0.25819886,-4.181862,"Wayne County, OH"
562,39171,3.1174998,2.76603,46.322433,41.100002,0.25363085,5.222431,"Williams County, OH"
563,39173,3.3111596,3.31789,49.199993,49.3,0.27484584,-0.1000061,"Wood County, OH"
564,39175,3.6159365,3.33808,53.728626,49.6,0.22546871,4.128628,"Wyandot County, OH"
565,46003,3.7113938,2.83333,55.14701,42.1,0.23671713,13.047012,"Aurora County, SD"
566,46009,3.6962924,2.85352,54.922623,42.399998,0.2677273,12.522625,"Bon Homme County, SD"
567,46011,4.0611687,3.42557,60.34426,50.9,0.17775965,9.44426,"Brookings County, SD"
568,46013,3.989766,3.04869,59.2833,45.300003,0.1932385,13.983295,"Brown County, SD"
569,46015,3.780461,2.92755,56.17327,43.5,0.2594282,12.673271,"Brule County, SD"
570,46017,3.9328063,3.10926,58.436943,46.2,0.26051104,12.236942,"Buffalo County, SD"
571,46021,3.5838182,2.51029,53.251385,37.3,0.21101034,15.9513855,"Campbell County, SD"
572,46023,3.815897,3.13618,56.699806,46.6,0.28271973,10.099808,"Charles Mix County, SD"
573,46025,3.902149,3.0285,57.98141,45.0,0.1944706,12.981411,"Clark County, SD"
574,46027,3.863398,2.92755,57.405617,43.5,0.3213686,13.905617,"Clay County, SD"
575,46035,3.7969234,2.76603,56.41788,41.100002,0.24012308,15.317879,"Davison County, SD"
576,46039,3.8474853,3.13618,57.169174,46.6,0.18518211,10.569176,"Deuel County, SD"
577,46043,3.915465,2.80641,58.179276,41.7,0.2643092,16.479275,"Douglas County, SD"
578,46045,3.6812916,2.55067,54.699726,37.899998,0.19635479,16.799728,"Edmunds County, SD"
579,46051,3.8471642,2.67854,57.164402,39.8,0.19670382,17.364403,"Grant County, SD"
