,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
741,55105,3.8121762,3.6342,56.64452,54.000004,0.19208737,2.644516
742,55107,2.691681,2.94774,39.99526,43.800003,0.3572502,-3.8047447
743,55109,2.9496756,3.47268,43.828762,51.600002,0.27139866,-7.77124
744,55111,3.4754524,3.12945,51.641197,46.5,0.2489563,5.141197
745,55113,2.4668007,2.80641,36.6538,41.7,0.38944525,-5.0462
746,55115,2.9585314,3.31116,43.960346,49.2,0.302412,-5.2396545
747,55117,3.5617447,3.82264,52.923397,56.8,0.2297686,-3.8766022
748,55119,2.8033628,3.08234,41.654724,45.8,0.32561108,-4.145275
749,55121,2.9789882,2.97466,44.264313,44.2,0.31371433,0.06431198
750,55123,3.584566,2.71892,53.262497,40.4,0.2412321,12.862495
751,55129,2.7101846,2.26801,40.270203,33.7,0.3639349,6.570202
752,55131,3.492859,3.50633,51.899834,52.100002,0.22228324,-0.20016861
753,55133,3.2764988,3.2304,48.684975,48.0,0.24186158,0.6849747
754,55135,2.9281049,3.20348,43.508244,47.600002,0.3078853,-4.0917587
755,55137,3.1064339,2.8266,46.15801,42.0,0.28575838,4.1580086
756,55139,3.3579583,3.74861,49.89537,55.7,0.25491613,-5.8046303
757,55141,2.826429,2.91409,41.99746,43.3,0.35845423,-1.3025398
