,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
577,46023,3.0755103,3.15637,45.698517,46.899998,0.18072556,-1.2014809,"Charles Mix County, SD"
578,46025,2.9459586,2.77949,43.773533,41.3,0.1461018,2.4735336,"Clark County, SD"
579,46027,3.3113487,3.4323,49.202805,51.0,0.14351666,-1.7971954,"Clay County, SD"
580,46039,2.9569113,2.64489,43.936275,39.300003,0.16319488,4.6362724,"Deuel County, SD"
581,46045,2.3581586,2.31512,35.039505,34.4,0.16117442,0.6395035,"Edmunds County, SD"
582,46051,2.8600793,2.75257,42.497463,40.899998,0.16699336,1.5974655,"Grant County, SD"
583,46059,2.6679049,2.99485,39.641975,44.5,0.17706531,-4.8580246,"Hand County, SD"
584,46065,2.368991,3.15637,35.20046,46.899998,0.19392362,-11.699539,"Hughes County, SD"
585,46073,2.72647,3.12272,40.512184,46.4,0.18238373,-5.8878174,"Jerauld County, SD"
586,46079,3.1333282,2.8266,46.557625,42.0,0.13791597,4.557625,"Lake County, SD"
587,46083,3.3123798,3.31116,49.218124,49.2,0.13728678,0.018123627,"Lincoln County, SD"
588,46087,3.1373262,3.12945,46.61703,46.5,0.14195257,0.1170311,"McCook County, SD"
589,46089,2.2051957,2.47664,32.76665,36.8,0.18740007,-4.033348,"McPherson County, SD"
590,46115,2.778205,2.80641,41.280907,41.7,0.14682068,-0.4190941,"Spink County, SD"
591,46125,3.2522018,3.24386,48.32395,48.2,0.14218698,0.12395096,"Turner County, SD"
592,46135,3.3507226,3.47268,49.787853,51.600002,0.14555545,-1.812149,"Yankton County, SD"
593,55001,2.8790054,3.27078,42.778683,48.600002,0.20175676,-5.8213196,"Adams County, WI"
594,55005,2.512556,2.8266,37.33367,42.0,0.22483805,-4.6663284,"Barron County, WI"
595,55009,2.6247516,2.53048,39.000767,37.6,0.21022499,1.4007683,"Brown County, WI"
596,55011,2.7956178,3.05542,41.539642,45.399998,0.21499097,-3.8603554,"Buffalo County, WI"
597,55013,2.5479949,2.27474,37.860252,33.8,0.21833736,4.060253,"Burnett County, WI"
598,55015,2.7513466,2.81987,40.88182,41.9,0.19966196,-1.0181808,"Calumet County, WI"
599,55017,2.5185308,2.93428,37.42245,43.6,0.22294635,-6.1775475,"Chippewa County, WI"
600,55019,2.4847791,2.79968,36.920937,41.6,0.24332401,-4.679062,"Clark County, WI"
601,55021,3.2247314,3.29097,47.91577,48.9,0.16396287,-0.98423004,"Columbia County, WI"
602,55023,3.0310352,3.01504,45.03767,44.8,0.1832438,0.2376709,"Crawford County, WI"
603,55025,3.285418,3.66785,48.817505,54.5,0.16968067,-5.682495,"Dane County, WI"
604,55027,3.2042456,3.4323,47.611378,51.0,0.15959468,-3.3886223,"Dodge County, WI"
605,55033,2.622611,3.2304,38.96896,48.0,0.21387695,-9.03104,"Dunn County, WI"
606,55035,2.5423803,2.95447,37.776825,43.899998,0.23739746,-6.1231728,"Eau Claire County, WI"
607,55039,3.1093526,3.40538,46.201378,50.600002,0.1675799,-4.3986244,"Fond du Lac County, WI"
608,55043,3.4187827,3.72842,50.79915,55.4,0.16083774,-4.600853,"Grant County, WI"
609,55045,3.3931375,3.66112,50.41809,54.4,0.16686976,-3.9819107,"Green County, WI"
610,55053,2.6195207,2.94101,38.923042,43.7,0.21944627,-4.7769585,"Jackson County, WI"
611,55055,3.2780495,3.23713,48.708015,48.1,0.15526752,0.60801697,"Jefferson County, WI"
612,55057,2.851902,2.54394,42.375957,37.800003,0.19067636,4.5759544,"Juneau County, WI"
613,55059,3.0418901,2.93428,45.198963,43.6,0.18059741,1.5989647,"Kenosha County, WI"
614,55061,2.6962078,2.83333,40.062523,42.1,0.20077215,-2.0374756,"Kewaunee County, WI"
615,55063,3.0226786,3.21021,44.9135,47.7,0.1799927,-2.786499,"La Crosse County, WI"
616,55065,3.5234752,3.99762,52.35476,59.4,0.1459688,-7.0452423,"Lafayette County, WI"
617,55069,2.0350075,2.29493,30.237852,34.1,0.3377744,-3.8621464,"Lincoln County, WI"
618,55071,2.7453272,2.97466,40.79238,44.2,0.19630553,-3.4076195,"Manitowoc County, WI"
619,55073,2.390909,2.33531,35.52614,34.7,0.25520837,0.82613754,"Marathon County, WI"
620,55075,2.2497141,2.8939,33.428146,43.0,0.26542163,-9.571854,"Marinette County, WI"
621,55077,2.5798733,2.56413,38.333927,38.100002,0.18245108,0.23392487,"Marquette County, WI"
622,55081,2.7809691,3.15637,41.32198,46.899998,0.20869146,-5.578018,"Monroe County, WI"
623,55093,2.8032517,3.20348,41.653072,47.600002,0.20392501,-5.94693,"Pierce County, WI"
624,55095,2.598907,2.54394,38.616745,37.800003,0.20599999,0.81674194,"Polk County, WI"
625,55097,2.4434476,2.9612,36.3068,44.0,0.21658453,-7.693199,"Portage County, WI"
626,55101,2.9342842,3.10253,43.600063,46.100002,0.18481062,-2.499939,"Racine County, WI"
627,55103,2.9302635,2.9612,43.54032,44.0,0.18948768,-0.45967865,"Richland County, WI"
628,55105,3.421579,3.9034,50.8407,58.0,0.14882758,-7.1593018,"Rock County, WI"
629,55107,2.4659433,2.03919,36.64106,30.300001,0.23538662,6.3410587,"Rusk County, WI"
630,55109,2.6631699,3.33135,39.571617,49.5,0.19304204,-9.928383,"St. Croix County, WI"
631,55115,2.5314636,2.88044,37.614616,42.8,0.22454199,-5.185383,"Shawano County, WI"
632,55117,2.8241782,3.35827,41.964016,49.899998,0.19261205,-7.9359818,"Sheboygan County, WI"
633,55127,3.274682,3.38519,48.65798,50.3,0.16347842,-1.6420174,"Walworth County, WI"
634,55129,2.416276,2.78622,35.90306,41.4,0.28528175,-5.4969406,"Washburn County, WI"
635,55131,3.0212102,3.16983,44.89168,47.100002,0.18116675,-2.2083206,"Washington County, WI"
636,55133,3.050726,3.06888,45.330254,45.600002,0.1811762,-0.2697487,"Waukesha County, WI"
637,55137,2.75205,3.18329,40.892273,47.3,0.18999143,-6.4077263,"Waushara County, WI"
638,55139,2.880126,2.81987,42.795334,41.9,0.18814585,0.89533234,"Winnebago County, WI"
639,55141,2.4785957,2.73238,36.82906,40.6,0.24458517,-3.7709389,"Wood County, WI"
