,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
375,27061,2.0755444,2.33531,30.840183,34.7,0.39688605,-3.8598175
376,27063,3.2983677,3.64093,49.009922,54.1,0.13321233,-5.0900764
377,27065,2.2203546,2.74584,32.991898,40.800003,0.31854075,-7.8081055
378,27069,2.1418333,2.692,31.825161,40.0,0.18133102,-8.174839
379,27071,2.1304445,2.20071,31.655937,32.7,0.32072827,-1.0440636
380,27073,3.0807774,3.39865,45.776783,50.5,0.14847666,-4.723217
381,27079,3.398336,3.87648,50.495335,57.600002,0.15487547,-7.1046677
382,27081,2.5612879,3.10253,38.05777,46.100002,0.1668759,-8.0422325
383,27085,3.2211745,3.25732,47.86292,48.399998,0.15126646,-0.53707886
384,27087,2.49683,2.66508,37.1,39.600002,0.16160734,-2.5000038
385,27089,2.2562618,2.60451,33.525436,38.7,0.17693868,-5.1745644
386,27093,2.8739076,3.47941,42.702934,51.7,0.16611597,-8.9970665
387,27095,2.3205047,2.26128,34.48001,33.600002,0.29711393,0.8800087
388,27097,2.16943,2.57086,32.235214,38.2,0.2662797,-5.9647865
389,27099,3.4701638,3.05542,51.562614,45.399998,0.16054483,6.1626167
390,27101,2.9640284,3.48614,44.042027,51.8,0.14642361,-7.7579727
391,27103,3.3083417,3.70823,49.158123,55.100002,0.13907447,-5.9418793
392,27107,2.3625364,2.58432,35.104553,38.4,0.15289482,-3.2954483
393,27109,3.5121467,3.365,52.18643,50.0,0.1908678,2.186432
394,27111,2.26404,2.26801,33.64101,33.7,0.18750007,-0.05899048
395,27115,2.5003898,2.45645,37.152897,36.5,0.3194505,0.6528969
396,27117,2.8948598,2.94774,43.014263,43.800003,0.16224296,-0.7857399
397,27119,2.373829,2.81987,35.272346,41.9,0.15630634,-6.627655
398,27121,2.655013,3.23713,39.450417,48.1,0.174916,-8.649582
399,27125,2.32999,2.61124,34.62095,38.8,0.18267772,-4.1790504
400,27127,3.086412,3.32462,45.860504,49.4,0.1427434,-3.5394974
401,27129,3.2358375,3.58709,48.080795,53.3,0.13961029,-5.219204
402,27131,3.311309,3.70823,49.202217,55.100002,0.16994844,-5.897785
403,27133,3.4172256,3.72842,50.776012,55.4,0.14803538,-4.623989
404,27139,3.323162,3.60055,49.378338,53.5,0.16805358,-4.121662
405,27141,2.5103366,2.90063,37.300694,43.100002,0.24433462,-5.799309
406,27143,3.3059468,3.54671,49.12254,52.7,0.13774033,-3.5774612
407,27147,3.3739374,3.60055,50.1328,53.5,0.14861207,-3.367199
408,27149,2.7327158,3.24386,40.604992,48.2,0.1589052,-7.595009
409,27151,2.9928234,3.19002,44.469887,47.4,0.15055662,-2.9301147
410,27153,2.2105074,2.1536,32.845577,32.0,0.2286588,0.84557724
411,27155,2.7727578,2.85352,41.199966,42.399998,0.14336178,-1.2000313
412,27159,2.2072875,2.59105,32.797733,38.5,0.24693133,-5.7022667
413,27161,3.536817,4.08511,52.553,60.700005,0.13870011,-8.147003
414,27163,3.1311772,3.45922,46.525665,51.399998,0.24234629,-4.8743324
415,27165,3.209875,3.79572,47.695023,56.4,0.14223836,-8.704979
416,27167,2.5699782,2.33531,38.186897,34.7,0.14884394,3.4868965
417,27169,3.6734483,3.45922,54.583183,51.399998,0.20571427,3.1831856
418,27171,2.9461863,3.69477,43.776913,54.9,0.19668867,-11.123089
419,27173,3.0879562,3.30443,45.88345,49.100002,0.14795722,-3.2165527
420,29001,3.3866174,3.31116,50.32121,49.2,0.17950384,1.1212082
421,29003,3.8383148,3.64766,57.03291,54.2,0.16864052,2.8329086
422,29007,3.7512686,3.29097,55.739506,48.9,0.18139806,6.8395042
423,29009,2.5208273,2.66508,37.456573,39.600002,0.38949493,-2.1434288
424,29011,2.4076838,3.06888,35.77539,45.600002,0.2762029,-9.824612
425,29013,2.8903835,2.48337,42.94775,36.9,0.2582151,6.0477486
426,29015,3.4575632,3.14964,51.37538,46.800003,0.19990785,4.5753784
427,29019,3.379109,2.91409,50.209644,43.3,0.18854702,6.909645
428,29021,4.1340322,3.61401,61.42693,53.7,0.17083049,7.7269287
429,29025,3.3913407,2.85352,50.39139,42.399998,0.18252926,7.991394
430,29027,3.724148,3.07561,55.336525,45.7,0.18988714,9.636524
431,29031,4.004891,3.32462,59.508038,49.4,0.1932964,10.108036
432,29033,3.6394885,3.14964,54.078583,46.800003,0.19191487,7.2785797
433,29037,2.9213388,2.26128,43.40771,33.600002,0.24993625,9.807709
434,29039,2.5070217,1.35946,37.25144,20.2,0.27019227,17.051437
435,29045,3.8540356,3.53325,57.266502,52.500004,0.17092843,4.7664986
436,29047,3.7062304,3.24386,55.07029,48.2,0.2139466,6.870289
437,29049,3.7422144,3.65439,55.60497,54.300003,0.190128,1.304966
438,29051,3.2850041,3.0958,48.811356,46.0,0.20894285,2.8113556
439,29053,3.3783238,2.75257,50.197975,40.899998,0.1879354,9.297977
440,29057,2.378941,2.51702,35.34831,37.4,0.27959472,-2.051693
441,29059,2.5801902,1.9517,38.338634,29.0,0.3148319,9.3386345
442,29061,3.6730545,2.77949,54.57733,41.3,0.18274692,13.277332
443,29063,3.5492527,4.07165,52.73778,60.5,0.18432584,-7.7622185
444,29069,3.8377154,3.0958,57.024002,46.0,0.21803173,11.024002
445,29071,3.6831682,2.71892,54.72761,40.4,0.23031427,14.32761
446,29073,3.3817225,2.34204,50.248478,34.800003,0.23199883,15.448475
447,29075,3.540886,3.65439,52.61346,54.300003,0.18549119,-1.6865425
448,29079,3.5345795,2.98812,52.519756,44.4,0.1783839,8.119755
449,29083,2.9827852,2.28147,44.320732,33.9,0.2286744,10.420731
450,29085,2.9511266,2.12668,43.850323,31.599998,0.2896785,12.250324
451,29087,4.332388,3.82937,64.37427,56.9,0.16785195,7.474266
452,29089,3.3539317,3.19002,49.835537,47.4,0.19365045,2.4355354
453,29095,3.299543,3.35827,49.027386,49.899998,0.20529178,-0.872612
454,29097,2.3454177,2.73911,34.85019,40.7,0.298105,-5.8498116
455,29103,3.3666663,3.40538,50.02476,50.600002,0.17784446,-0.5752411
456,29107,3.9757442,3.33808,59.07495,49.6,0.18404093,9.474953
457,29109,2.5756686,2.81987,38.27145,41.9,0.28293896,-3.6285515
458,29111,3.4580958,3.12272,51.383297,46.4,0.18528564,4.9832954
459,29113,3.7172928,3.38519,55.234665,50.3,0.19060495,4.9346657
460,29115,3.1986725,3.02177,47.52857,44.9,0.1946294,2.6285667
461,29117,3.6230001,2.92755,53.833584,43.5,0.17852882,10.333584
462,29127,3.6169174,3.54671,53.743202,52.7,0.20556112,1.0432014
463,29131,3.1020916,2.8266,46.093487,42.0,0.2566135,4.093487
464,29133,4.1676216,4.05146,61.92603,60.199997,0.18880509,1.7260323
465,29135,3.11267,2.53048,46.250668,37.6,0.20859021,8.650669
466,29137,3.54026,3.04869,52.60416,45.300003,0.19157481,7.3041573
467,29141,3.0574272,2.76603,45.429825,41.100002,0.23409387,4.3298225
468,29143,4.0637093,3.73515,60.38201,55.500004,0.22171327,4.8820076
469,29145,2.1761055,3.10926,32.334408,46.2,0.34777814,-13.865593
470,29151,3.5200586,2.79295,52.303993,41.5,0.21618922,10.803993
471,29155,4.0173264,3.59382,59.692814,53.4,0.23694165,6.2928123
472,29157,4.1264167,3.17656,61.31377,47.2,0.18369962,14.11377
473,29159,3.2289386,2.58432,47.978287,38.4,0.19084202,9.578285
474,29163,3.7614686,3.2977,55.891064,49.0,0.18857586,6.8910637
475,29165,3.864997,3.23713,57.429375,48.1,0.20455527,9.329376
476,29167,2.5751712,2.66508,38.26406,39.600002,0.29599807,-1.3359413
477,29171,3.3347287,3.28424,49.550205,48.8,0.19141205,0.750206
478,29173,3.7860544,2.84679,56.256382,42.300003,0.19736053,13.956379
479,29175,3.3955553,3.08907,50.454018,45.9,0.19324821,4.554016
480,29177,3.4987457,3.39192,51.987305,50.4,0.19456974,1.5873032
481,29183,4.1756563,3.6342,62.045414,54.000004,0.18676578,8.04541
482,29185,2.7605815,1.35273,41.019043,20.1,0.28703576,20.919043
483,29186,4.026989,3.56017,59.83639,52.899998,0.20425667,6.9363937
484,29187,3.6917088,3.21694,54.854515,47.8,0.24591176,7.054516
485,29195,3.8833406,3.82264,57.701942,56.8,0.19497412,0.9019432
486,29197,3.3241005,2.84006,49.39228,42.2,0.18412541,7.19228
487,29199,3.4451215,3.1631,51.190514,47.0,0.1833013,4.1905136
488,29201,4.019869,3.78899,59.730595,56.3,0.20146878,3.4305954
489,29205,3.5542262,2.71219,52.811684,40.3,0.17710361,12.511684
490,29207,4.3999443,3.59382,65.378075,53.4,0.1756119,11.978073
491,29211,3.2723699,2.65162,48.623623,39.399998,0.20660882,9.223625
492,29217,2.2625072,1.60174,33.618237,23.800001,0.29385993,9.818235
493,29219,3.9307983,3.19002,58.40711,47.4,0.18989187,11.007107
494,29225,3.0893683,3.66112,45.904434,54.4,0.26752815,-8.495567
495,29227,3.4421473,3.38519,51.14632,50.3,0.18704133,0.8463211
496,31001,4.0471992,4.1726,60.136692,61.999996,0.22756708,-1.8633041
497,31003,3.6191823,4.01108,53.776855,59.6,0.13606776,-5.823143
498,31011,3.9473758,3.51979,58.65343,52.3,0.13350204,6.3534317
499,31015,2.8219018,3.00158,41.93019,44.600002,0.21547247,-2.6698112
500,31019,3.925051,3.73515,58.32171,55.500004,0.17866468,2.8217049
501,31021,3.8846197,3.2304,57.720947,48.0,0.14224803,9.720947
502,31023,4.0049925,3.0285,59.50955,45.0,0.17518085,14.509548
503,31025,3.9869783,3.94378,59.24188,58.6,0.16283491,0.64188004
504,31027,3.9403393,3.85629,58.548878,57.300003,0.12929197,1.2488747
505,31029,3.2086766,3.78899,47.677216,56.3,0.29328945,-8.622784
506,31035,4.132573,3.75534,61.405247,55.800003,0.24998935,5.6052437
507,31037,3.960799,2.96793,58.852882,44.100002,0.13063385,14.75288
508,31039,3.9951267,2.85352,59.362953,42.399998,0.13547327,16.962955
509,31041,3.3814228,3.57363,50.244022,53.100002,0.14678666,-2.85598
510,31043,3.8676856,3.54671,57.469326,52.7,0.1272335,4.7693253
511,31047,3.907329,4.28028,58.058384,63.600002,0.16275245,-5.5416183
512,31053,4.1799436,3.43903,62.109116,51.1,0.13914552,11.009117
513,31055,3.926764,2.78622,58.347164,41.4,0.15572138,16.947163
514,31059,4.0919514,3.88321,60.801655,57.7,0.23333372,3.101654
515,31061,3.7499025,3.47268,55.719204,51.600002,0.22281903,4.1192017
516,31063,3.3413599,3.68131,49.648735,54.7,0.23999345,-5.0512657
517,31065,2.87436,2.84679,42.70966,42.300003,0.3082207,0.40965652
518,31067,3.6028712,3.05542,53.534492,45.399998,0.22939782,8.134495
519,31073,4.013997,4.02454,59.643345,59.8,0.17582373,-0.15665436
520,31077,3.4357336,3.59382,51.051018,53.4,0.16829036,-2.3489838
521,31079,3.9616811,4.23317,58.86599,62.9,0.22884959,-4.034012
522,31081,4.221017,3.95724,62.719418,58.800003,0.21286118,3.9194145
523,31083,4.0109806,3.58036,59.598522,53.2,0.22719656,6.3985214
524,31087,2.2504473,3.19675,33.439037,47.5,0.38026923,-14.060963
525,31089,3.1527102,4.3745,46.84562,65.0,0.1846568,-18.15438
526,31093,3.5947757,4.03127,53.4142,59.9,0.18330154,-6.4858017
527,31095,3.666173,2.5574,54.475082,38.0,0.21226858,16.475082
528,31097,3.4954648,3.28424,51.938557,48.8,0.19596961,3.1385574
529,31099,3.9025328,4.00435,57.987114,59.500004,0.20344917,-1.5128899
530,31109,3.5458384,2.68527,52.68705,39.9,0.21026334,12.787048
531,31111,3.1097188,4.75811,46.206818,70.700005,0.2219088,-24.493187
532,31113,2.9720104,3.98416,44.16063,59.2,0.21332486,-15.0393715
533,31119,3.7839313,3.10253,56.224834,46.100002,0.13283135,10.124832
534,31121,3.4850338,4.43507,51.78356,65.9,0.23362567,-14.11644
535,31127,4.221676,3.68131,62.72921,54.7,0.18631722,8.029209
536,31129,3.5764332,2.94101,53.14165,43.7,0.23922987,9.44165
537,31133,3.368902,3.37846,50.05798,50.2,0.21689485,-0.14202118
538,31137,4.150222,4.48218,61.66749,66.600006,0.16752158,-4.932518
539,31139,3.6611845,3.31789,54.40096,49.3,0.13355987,5.10096
540,31141,3.964195,3.82264,58.903343,56.8,0.13887624,2.103344
541,31143,4.0486555,3.41211,60.15833,50.7,0.18136464,9.458328
542,31145,3.2580833,3.64766,48.411343,54.2,0.29329923,-5.788658
543,31147,4.0470457,3.86975,60.13441,57.5,0.1827954,2.6344109
544,31149,2.63213,4.09184,39.1104,60.8,0.21727054,-21.689598
545,31151,3.6849756,2.71219,54.754467,40.3,0.2233275,14.454468
546,31153,4.0096693,3.07561,59.57904,45.7,0.15927619,13.87904
547,31155,4.148238,3.24386,61.638012,48.2,0.17299005,13.438011
548,31163,3.7309391,3.43903,55.43743,51.1,0.17062823,4.337433
549,31167,3.6999893,2.7593,54.977554,41.0,0.13223785,13.977554
550,31169,3.846801,3.39192,57.159004,50.4,0.28000152,6.7590027
551,31175,3.690413,3.4996,54.835262,52.0,0.15038773,2.8352623
552,31177,3.753762,2.91409,55.776554,43.3,0.14962184,12.476555
553,31179,3.6555457,2.73911,54.317173,40.7,0.13037212,13.617172
554,31181,3.2873533,2.99485,48.84626,44.5,0.22207002,4.34626
555,31183,3.3036785,4.45526,49.088833,66.2,0.21073323,-17.111164
556,31185,4.2495203,3.99762,63.14295,59.4,0.24283561,3.7429466
557,38001,1.429662,2.26801,21.24312,33.7,0.27428076,-12.456881
558,38003,2.3964925,2.52375,35.6091,37.5,0.15931436,-1.8908997
559,38005,2.0245628,1.97189,30.082657,29.3,0.19077533,0.7826576
560,38009,1.8515168,1.87767,27.511395,27.900002,0.2200799,-0.38860703
561,38011,0.62840915,2.2882,9.337432,34.0,0.37928832,-24.662567
562,38015,1.9139076,2.58432,28.43845,38.4,0.22517878,-9.961552
563,38017,2.6053123,2.74584,38.71192,40.800003,0.14042756,-2.0880814
564,38019,2.0839677,1.59501,30.965345,23.7,0.15485857,7.2653446
565,38021,2.3547506,2.95447,34.988865,43.899998,0.1722029,-8.911133
566,38027,2.1469162,2.4228,31.900686,36.0,0.1975258,-4.0993137
567,38029,2.1260977,2.73238,31.591349,40.6,0.198809,-9.00865
568,38031,2.1306195,2.58432,31.658537,38.4,0.176262,-6.7414646
569,38035,2.344975,2.23436,34.843613,33.2,0.15245835,1.6436119
570,38039,2.4009268,2.27474,35.67499,33.8,0.16255635,1.8749924
571,38043,2.0314038,2.47664,30.184305,36.8,0.2173188,-6.615694
572,38045,2.37152,2.79295,35.23804,41.5,0.16488352,-6.261959
573,38047,2.1926448,2.63143,32.580162,39.1,0.2071597,-6.5198364
574,38049,1.7706735,1.95843,26.310156,29.1,0.23382398,-2.7898445
575,38051,2.0701718,2.58432,30.760355,38.4,0.21851388,-7.6396465
576,38053,1.3096306,1.58155,19.459593,23.5,0.3023489,-4.040407
577,38055,1.8321786,2.47664,27.22405,36.8,0.20958973,-9.575949
578,38059,1.8208948,2.43626,27.056387,36.2,0.26302865,-9.143614
579,38063,2.3165197,2.05938,34.4208,30.6,0.16599782,3.8207989
580,38065,2.0468593,2.8939,30.413958,43.0,0.2282113,-12.586042
581,38067,2.2406178,2.19398,33.292984,32.6,0.1521617,0.69298553
582,38069,1.9934962,1.78345,29.621042,26.5,0.2033526,3.1210423
583,38071,2.148087,1.60847,31.918083,23.9,0.16844617,8.018084
584,38073,2.5364456,2.7593,37.688644,41.0,0.16008468,-3.3113556
585,38075,1.5491884,2.13341,23.019144,31.7,0.24642518,-8.680857
586,38077,2.5680165,2.75257,38.15775,40.899998,0.15060024,-2.7422485
587,38079,2.0943756,1.66904,31.119995,24.8,0.19511947,6.319996
588,38081,2.5242803,2.94101,37.50788,43.7,0.1506733,-6.1921196
589,38083,1.8500572,2.22763,27.489706,33.1,0.20926031,-5.6102924
590,38087,1.3505011,2.76603,20.066881,41.100002,0.2692903,-21.033121
591,38091,2.4160786,2.42953,35.900127,36.1,0.1436027,-0.19987106
592,38093,2.2264686,2.5574,33.082745,38.0,0.17681168,-4.9172554
593,38095,2.0932539,1.49406,31.103327,22.2,0.1647899,8.903326
594,38097,2.5122423,2.64489,37.32901,39.300003,0.13962747,-1.970993
595,38099,2.3597555,2.06611,35.063232,30.699999,0.15440854,4.3632336
596,38101,1.6564103,2.34877,24.612339,34.899998,0.22594032,-10.287659
597,38103,2.0797734,2.74584,30.903023,40.800003,0.18927021,-9.89698
598,38105,1.2410631,1.75653,18.44076,26.1,0.29524618,-7.6592407
599,39003,4.030653,4.02454,59.89083,59.8,0.15287404,0.09083176
600,39007,3.4942281,3.11599,51.92018,46.3,0.20598467,5.620182
601,39009,3.5319774,3.94378,52.48109,58.6,0.2947739,-6.118908
602,39011,3.9956686,3.9034,59.371006,58.0,0.15939324,1.371006
603,39015,3.9697661,3.7015,58.986126,55.0,0.18234913,3.986126
604,39017,3.8565843,3.77553,57.304375,56.100002,0.18164413,1.2043724
605,39019,3.308544,3.05542,49.16113,45.399998,0.23791642,3.7611313
606,39021,3.9987915,4.06492,59.417408,60.4,0.1657271,-0.98259354
607,39023,4.081952,3.86302,60.653076,57.4,0.16778773,3.2530746
608,39027,4.267048,4.25336,63.403385,63.199997,0.16955328,0.20338821
609,39029,3.4714363,3.56017,51.58152,52.899998,0.20029269,-1.3184776
610,39031,3.578389,4.11203,53.17071,61.100002,0.1977573,-7.929291
611,39033,4.0868053,4.24663,60.725193,63.100002,0.15789887,-2.3748093
612,39037,4.0894136,4.19279,60.763947,62.3,0.16353372,-1.5360527
613,39039,3.528863,3.17656,52.434814,47.2,0.19286408,5.2348137
614,39041,3.7821574,3.92359,56.198475,58.3,0.17334715,-2.1015244
615,39043,3.7813268,3.50633,56.186134,52.100002,0.19242325,4.086132
616,39045,3.9313312,3.98416,58.415024,59.2,0.17185387,-0.78497696
617,39047,4.162426,4.05819,61.848827,60.3,0.1715614,1.5488281
618,39049,3.766809,3.70823,55.970417,55.100002,0.17507227,0.87041473
619,39051,3.8111684,3.67458,56.629547,54.600002,0.1788328,2.0295448
620,39055,3.3131065,3.31116,49.228924,49.2,0.27359638,0.028923035
621,39057,4.178764,4.16587,62.091587,61.900005,0.16862239,0.19158173
622,39059,3.4578521,3.39865,51.379677,50.5,0.27466056,0.8796768
623,39065,3.9526355,4.17933,58.731583,62.1,0.1565742,-3.3684158
624,39069,3.835491,4.05146,56.99095,60.199997,0.1752672,-3.2090454
625,39071,3.9952824,3.74861,59.365265,55.7,0.18169738,3.6652641
626,39075,3.472363,3.2977,51.59529,49.0,0.19419977,2.5952911
627,39077,3.691364,3.75534,54.849392,55.800003,0.19622727,-0.9506111
628,39079,3.6209543,3.39192,53.803185,50.4,0.246554,3.403183
629,39081,3.4643707,3.41211,51.476536,50.7,0.24629512,0.77653503
630,39083,3.6847942,3.74188,54.75177,55.6,0.18090956,-0.84822845
631,39091,3.9499986,3.7688,58.6924,56.0,0.16174334,2.692402
632,39093,3.4909875,3.62747,51.87203,53.9,0.20606872,-2.0279732
633,39095,3.6016645,3.74188,53.51656,55.6,0.17909029,-2.0834389
634,39097,4.0762777,4.01108,60.568764,59.6,0.16754504,0.96876526
635,39099,3.504638,3.40538,52.07486,50.600002,0.19595926,1.4748573
636,39103,3.4146366,3.40538,50.73754,50.600002,0.20539443,0.13753891
637,39107,4.1321936,4.13222,61.39961,61.399998,0.15451166,-0.00038909912
638,39109,4.1523633,4.07838,61.699306,60.600002,0.17309861,1.0993042
639,39113,3.9515936,3.88321,58.716103,57.7,0.1762104,1.0161018
640,39115,3.3893852,3.20348,50.362335,47.600002,0.3112346,2.762333
641,39117,3.7102244,3.84283,55.129635,57.1,0.17993057,-1.9703636
642,39119,3.745787,3.73515,55.658054,55.500004,0.21137191,0.15805054
643,39123,3.5582044,3.74188,52.870792,55.6,0.19002874,-2.729206
644,39125,3.620661,3.69477,53.79883,54.9,0.18246858,-1.1011734
645,39129,3.8691633,4.11876,57.491283,61.2,0.17977951,-3.7087173
646,39131,3.635166,3.5669,54.014355,53.0,0.24572252,1.0143547
647,39133,3.3513339,3.48614,49.796936,51.8,0.22260222,-2.0030632
648,39135,4.168461,4.13222,61.9385,61.399998,0.1659947,0.53850174
649,39137,3.721834,3.93032,55.30214,58.4,0.17298287,-3.0978622
650,39141,3.9322968,4.01781,58.429375,59.699997,0.18995956,-1.2706223
651,39143,3.7935154,4.05819,56.367245,60.3,0.18292275,-3.9327545
652,39145,3.7891455,3.67458,56.30231,54.600002,0.22150914,1.7023087
653,39147,3.7720587,3.87648,56.04842,57.600002,0.18228547,-1.5515823
654,39149,3.965124,3.86302,58.917145,57.4,0.16469865,1.5171432
655,39151,3.3472586,3.84283,49.73638,57.1,0.19694276,-7.363617
656,39155,3.5467234,3.6342,52.7002,54.000004,0.20645906,-1.2998047
657,39157,3.601969,3.8361,53.521084,57.000004,0.1875139,-3.47892
658,39159,3.8862846,3.88321,57.745686,57.7,0.17114769,0.045684814
659,39161,4.038437,3.85629,60.006493,57.300003,0.14491645,2.7064896
660,39163,3.5003333,3.72169,52.010895,55.3,0.29332206,-3.2891045
661,39165,3.9570677,3.8361,58.79744,57.000004,0.17354,1.7974358
662,39167,3.6880949,3.68131,54.800816,54.7,0.25975505,0.10081482
663,39169,3.5670831,3.60728,53.00272,53.600002,0.1775268,-0.5972824
664,39173,3.7249055,4.38123,55.34778,65.1,0.18405937,-9.75222
665,39175,3.9735932,3.95051,59.04299,58.7,0.15596917,0.34299088
666,46003,2.1250412,2.45645,31.575651,36.5,0.20831633,-4.924349
667,46009,2.705297,2.81314,40.19758,41.8,0.16103153,-1.6024208
668,46011,2.7453327,2.98812,40.79246,44.4,0.17104365,-3.6075401
669,46013,2.6062584,3.25732,38.72598,48.399998,0.17915735,-9.674019
670,46015,2.2561555,2.38242,33.523857,35.4,0.20365098,-1.8761444
671,46021,2.1169639,2.99485,31.45563,44.5,0.21905613,-13.044371
672,46023,2.715552,2.41607,40.349957,35.9,0.18094724,4.449955
673,46025,2.6090083,3.06888,38.76684,45.600002,0.1874242,-6.8331604
674,46027,3.4604204,3.22367,51.417835,47.9,0.14839187,3.5178337
675,46029,2.653873,2.86698,39.433475,42.600002,0.18096255,-3.1665268
676,46035,2.5301433,2.58432,37.594997,38.4,0.19543229,-0.8050041
677,46043,2.744384,2.80641,40.778366,41.7,0.21505956,-0.9216347
678,46045,2.2358675,3.14964,33.2224,46.800003,0.20878515,-13.577602
679,46051,2.7038229,2.80641,40.175674,41.7,0.17656,-1.5243263
680,46057,2.7642915,3.42557,41.07417,50.9,0.17008546,-9.825832
681,46059,2.2967813,2.90063,34.12751,43.100002,0.23351361,-8.972492
682,46061,2.6353023,2.91409,39.15754,43.3,0.20226805,-4.14246
683,46065,2.1985705,2.71892,32.66821,40.4,0.28110218,-7.7317924
684,46067,2.7355525,2.75257,40.64714,40.899998,0.17851931,-0.2528572
685,46073,2.307757,3.08907,34.290592,45.9,0.21716481,-11.609409
686,46083,3.2872217,2.8266,48.844303,42.0,0.16310193,6.844303
687,46085,1.9120643,2.53048,28.41106,37.6,0.3077285,-9.188938
688,46087,2.7939382,2.95447,41.514683,43.899998,0.17888959,-2.385315
689,46089,2.0957246,3.06215,31.14004,45.5,0.21810198,-14.359961
690,46091,2.5037045,3.1631,37.20215,47.0,0.17338637,-9.797852
691,46097,2.5020561,2.56413,37.177654,38.100002,0.20341161,-0.922348
692,46101,3.1838093,3.35827,47.307716,49.899998,0.15377635,-2.5922813
693,46109,2.770681,2.8266,41.16911,42.0,0.16200128,-0.83089066
694,46125,3.030444,3.08234,45.028885,45.8,0.1723724,-0.77111435
695,46127,3.621904,3.35827,53.817295,49.899998,0.13298443,3.9172974
696,46135,2.9827147,3.04869,44.319683,45.300003,0.15818538,-0.98032
697,55001,2.8537612,2.97466,42.403584,44.2,0.27948448,-1.7964172
698,55005,2.899522,2.79968,43.083538,41.6,0.3052688,1.4835396
699,55009,2.9425104,3.46595,43.722294,51.5,0.2529123,-7.777706
700,55011,3.0940459,3.33135,45.973938,49.5,0.2738865,-3.526062
701,55013,2.487021,2.3555,36.95425,35.0,0.36144975,1.9542503
702,55015,3.1608832,3.53325,46.96706,52.500004,0.2248035,-5.5329437
703,55019,2.9462378,3.14291,43.77768,46.7,0.28547758,-2.9223213
704,55021,3.6248574,3.96397,53.86118,58.9,0.19092517,-5.038822
705,55023,3.4921453,2.90063,51.889233,43.100002,0.23751219,8.78923
706,55025,3.8092742,3.91686,56.6014,58.2,0.17328814,-1.5986023
707,55027,3.690114,4.04473,54.83082,60.100002,0.18175837,-5.269184
708,55029,3.0315356,2.84679,45.045105,42.300003,0.2856489,2.745102
709,55033,3.1370049,3.03523,46.612255,45.1,0.25674114,1.5122566
710,55035,2.9325519,3.07561,43.57432,45.7,0.28256947,-2.125679
711,55039,3.4188886,3.96397,50.800724,58.9,0.20878641,-8.0992775
712,55041,2.2474232,1.93824,33.394104,28.800001,0.4361356,4.594103
713,55043,4.005227,4.35431,59.513035,64.700005,0.18339074,-5.1869698
714,55045,3.88354,3.58709,57.704903,53.3,0.18069327,4.4049034
715,55047,3.4471962,3.53325,51.22134,52.500004,0.19956322,-1.2786636
716,55049,3.8104846,3.79572,56.619385,56.4,0.19592363,0.21938324
717,55053,2.7617812,2.90063,41.03687,43.100002,0.3005901,-2.0631332
718,55055,3.5894184,3.60055,53.3346,53.5,0.17676531,-0.16540146
719,55057,2.765371,2.59105,41.09021,38.5,0.2744978,2.59021
720,55059,3.481976,3.72169,51.73813,55.3,0.17935592,-3.5618706
721,55061,3.0097108,3.51306,44.720814,52.2,0.24505591,-7.479187
722,55063,3.3344345,2.9612,49.545834,44.0,0.24774262,5.5458336
723,55065,4.086073,4.25336,60.71431,63.199997,0.16588461,-2.4856873
724,55067,2.5442321,2.64489,37.80434,39.300003,0.3678024,-1.4956627
725,55069,2.4904413,2.65162,37.005074,39.399998,0.4001283,-2.3949242
726,55071,3.1653256,3.72842,47.03307,55.4,0.22700451,-8.366932
727,55073,2.689473,3.0285,39.962452,45.0,0.32504678,-5.037548
728,55075,2.8227625,3.16983,41.942978,47.100002,0.29983288,-5.1570244
729,55077,2.7838159,2.86025,41.364277,42.5,0.25665003,-1.1357231
730,55079,3.4199152,3.88321,50.815975,57.7,0.21525992,-6.8840256
731,55083,2.9284098,3.19675,43.512775,47.5,0.2656292,-3.9872246
732,55087,3.094965,3.23713,45.987595,48.1,0.21993245,-2.1124039
733,55089,3.2475066,3.74861,48.254185,55.7,0.23986171,-7.445816
734,55091,3.2678,3.65439,48.55572,54.300003,0.24373275,-5.744282
735,55093,3.2890437,3.62747,48.871376,53.9,0.23810829,-5.0286255
736,55095,2.7104228,2.74584,40.273743,40.800003,0.2973423,-0.5262604
737,55097,2.620177,3.04196,38.932793,45.2,0.30608574,-6.267208
738,55099,2.318428,2.4901,34.449154,37.0,0.4885931,-2.550846
739,55101,3.4235666,3.67458,50.87023,54.600002,0.18230252,-3.7297707
740,55103,3.230115,3.04869,47.995766,45.300003,0.2530602,2.6957626
741,55105,3.8370874,3.6342,57.01467,54.000004,0.15493579,3.0146675
742,55107,2.5676508,2.94774,38.152317,43.800003,0.37627333,-5.647686
743,55109,3.0596623,3.47268,45.463036,51.600002,0.26208842,-6.1369667
744,55111,3.412099,3.12945,50.699837,46.5,0.2138157,4.1998367
745,55113,2.4198422,2.80641,35.95605,41.7,0.4277359,-5.74395
746,55115,2.90539,3.31116,43.17073,49.2,0.2726352,-6.02927
747,55117,3.1939683,3.82264,47.458668,56.8,0.23138964,-9.3413315
748,55119,2.7294064,3.08234,40.555817,45.8,0.31968296,-5.2441826
