,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
112,18047,3.476123,3.8361,51.65116,57.000004,0.31531167,-5.3488426,"Franklin County, IN"
113,18051,3.8535826,4.1726,57.259773,61.999996,0.28372258,-4.740223,"Gibson County, IN"
114,18053,4.050232,3.78899,60.18175,56.3,0.25050703,3.881752,"Grant County, IN"
115,18055,3.5818617,3.51979,53.222313,52.3,0.29169774,0.9223137,"Greene County, IN"
116,18057,3.9676838,4.01781,58.955185,59.699997,0.2594715,-0.744812,"Hamilton County, IN"
117,18059,3.6676745,3.78226,54.497395,56.2,0.29663005,-1.7026062,"Hancock County, IN"
118,18061,3.3624547,3.77553,49.96218,56.100002,0.31060827,-6.137821,"Harrison County, IN"
119,18063,3.7938733,4.02454,56.372562,59.8,0.25748393,-3.4274368,"Hendricks County, IN"
120,18065,3.8257327,3.75534,56.845955,55.800003,0.28578535,1.0459518,"Henry County, IN"
121,18067,4.1226597,4.32066,61.257946,64.200005,0.24556947,-2.9420586,"Howard County, IN"
122,18069,4.056986,3.86975,60.28211,57.5,0.24737915,2.7821083,"Huntington County, IN"
123,18071,3.7690938,3.99089,56.004364,59.3,0.2899373,-3.2956352,"Jackson County, IN"
124,18073,3.901211,3.67458,57.967476,54.600002,0.25731972,3.3674736,"Jasper County, IN"
125,18075,3.8011544,3.72169,56.480747,55.3,0.30327317,1.180748,"Jay County, IN"
126,18077,3.3352325,3.32462,49.55769,49.4,0.34960154,0.15768814,"Jefferson County, IN"
127,18079,3.6431558,3.55344,54.13307,52.800003,0.30698353,1.3330688,"Jennings County, IN"
128,18081,3.79694,4.18606,56.41813,62.2,0.2749752,-5.781872,"Johnson County, IN"
129,18083,4.0203843,3.86302,59.73825,57.4,0.28421733,2.3382492,"Knox County, IN"
130,18085,3.773329,3.69477,56.067295,54.9,0.22705713,1.1672935,"Kosciusko County, IN"
131,18087,3.5875978,3.7688,53.307545,56.0,0.23272821,-2.6924553,"LaGrange County, IN"
132,18089,3.5810053,3.48614,53.20959,51.8,0.24018706,1.4095917,"Lake County, IN"
133,18091,3.747832,3.4996,55.688442,52.0,0.22853762,3.6884422,"LaPorte County, IN"
134,18093,3.2539103,3.365,48.349335,50.0,0.32613277,-1.6506653,"Lawrence County, IN"
135,18095,4.032288,3.81591,59.915127,56.7,0.25038177,3.215126,"Madison County, IN"
136,18097,3.2312682,3.88994,48.0129,57.8,0.2703327,-9.787098,"Marion County, IN"
137,18101,3.5507758,3.87648,52.760414,57.600002,0.2977202,-4.839588,"Martin County, IN"
138,18103,3.6855142,3.84283,54.76247,57.1,0.265418,-2.3375282,"Miami County, IN"
139,18105,3.1241,3.70823,46.420506,55.100002,0.36185542,-8.679497,"Monroe County, IN"
140,18107,4.0944204,4.34085,60.838345,64.5,0.25905046,-3.6616554,"Montgomery County, IN"
141,18109,3.7964172,3.99089,56.410362,59.3,0.26129034,-2.889637,"Morgan County, IN"
142,18111,3.9473903,3.99089,58.653645,59.3,0.25573918,-0.6463547,"Newton County, IN"
143,18113,3.5786412,3.97743,53.17446,59.100002,0.2387077,-5.925541,"Noble County, IN"
144,18115,3.165278,3.53998,47.032364,52.6,0.37735373,-5.5676346,"Ohio County, IN"
145,18117,3.921326,4.2399,58.266357,63.000004,0.2603808,-4.7336464,"Orange County, IN"
146,18119,3.3103452,3.42557,49.187893,50.9,0.31691596,-1.7121086,"Owen County, IN"
147,18121,3.7736118,3.86302,56.0715,57.4,0.25228348,-1.3285027,"Parke County, IN"
148,18123,3.2976704,3.47268,48.99956,51.600002,0.34750414,-2.600441,"Perry County, IN"
149,18125,3.4143348,3.39192,50.73306,50.4,0.29968795,0.3330574,"Pike County, IN"
150,18127,3.844145,3.68804,57.11954,54.8,0.23917748,2.319542,"Porter County, IN"
151,18129,3.8817348,4.08511,57.67808,60.700005,0.2752065,-3.021923,"Posey County, IN"
152,18131,3.6593459,3.4323,54.37364,51.0,0.27216065,3.3736382,"Pulaski County, IN"
153,18133,3.783181,4.05819,56.213684,60.3,0.25454855,-4.086315,"Putnam County, IN"
154,18135,3.9816155,3.75534,59.162193,55.800003,0.26863214,3.3621902,"Randolph County, IN"
155,18137,3.547724,3.44576,52.71507,51.2,0.31976584,1.515068,"Ripley County, IN"
156,18139,3.9825056,4.15914,59.17542,61.800003,0.285986,-2.6245842,"Rush County, IN"
157,18141,3.634658,3.59382,54.00681,53.4,0.22304502,0.6068077,"St. Joseph County, IN"
158,18145,3.8813674,4.28028,57.672623,63.600002,0.29128724,-5.9273796,"Shelby County, IN"
159,18149,3.5433986,3.40538,52.6508,50.600002,0.26138496,2.0507965,"Starke County, IN"
160,18151,3.36875,3.64766,50.05572,54.2,0.2582023,-4.1442795,"Steuben County, IN"
161,18153,3.7873416,3.69477,56.27551,54.9,0.2771442,1.3755074,"Sullivan County, IN"
162,18155,3.4221766,3.71496,50.84958,55.2,0.35452658,-4.350422,"Switzerland County, IN"
163,18157,3.8979433,3.93032,57.91892,58.4,0.2569859,-0.48108292,"Tippecanoe County, IN"
164,18159,4.3100724,4.18606,64.04268,62.2,0.2552529,1.8426781,"Tipton County, IN"
165,18161,3.8272498,4.00435,56.868496,59.500004,0.28839302,-2.6315079,"Union County, IN"
166,18163,4.25277,3.97743,63.191235,59.100002,0.25006413,4.0912323,"Vanderburgh County, IN"
167,18167,3.63072,3.74861,53.94829,55.7,0.2713697,-1.751709,"Vigo County, IN"
168,18169,3.864866,3.94378,57.42743,58.6,0.24884562,-1.1725693,"Wabash County, IN"
169,18171,4.2833095,4.35431,63.645016,64.700005,0.24451095,-1.0549889,"Warren County, IN"
170,18173,3.5814872,3.84956,53.216747,57.2,0.2949097,-3.9832535,"Warrick County, IN"
171,18175,3.455781,3.68131,51.3489,54.7,0.31280264,-3.351101,"Washington County, IN"
172,18177,3.6739123,3.76207,54.59008,55.9,0.3144367,-1.3099213,"Wayne County, IN"
173,18179,4.134227,3.86302,61.42982,57.4,0.2493541,4.0298195,"Wells County, IN"
174,18181,3.993829,3.78226,59.34367,56.2,0.27927762,3.1436691,"White County, IN"
175,18183,3.8203604,3.67458,56.76613,54.600002,0.23471037,2.1661263,"Whitley County, IN"
176,19001,3.597827,3.19675,53.459538,47.5,0.28133336,5.9595375,"Adair County, IA"
177,19005,4.018793,4.11876,59.714607,61.2,0.21360414,-1.4853935,"Allamakee County, IA"
178,19007,3.4494991,2.71892,51.255558,40.4,0.30888444,10.8555565,"Appanoose County, IA"
179,19009,3.9587026,3.89667,58.82173,57.9,0.28915104,0.92173004,"Audubon County, IA"
180,19011,4.4082646,4.44853,65.5017,66.100006,0.21711846,-0.59830475,"Benton County, IA"
181,19013,4.203216,4.34085,62.45492,64.5,0.20558676,-2.0450783,"Black Hawk County, IA"
182,19015,4.1037135,4.06492,60.97643,60.4,0.2199429,0.57642746,"Boone County, IA"
183,19017,4.145142,4.48891,61.592007,66.700005,0.20443618,-5.107998,"Bremer County, IA"
184,19019,4.220239,4.3745,62.707863,65.0,0.21384956,-2.2921371,"Buchanan County, IA"
185,19021,3.9034405,3.84956,58.000603,57.2,0.30332884,0.80060196,"Buena Vista County, IA"
186,19023,4.1270146,4.14568,61.322655,61.6,0.21465513,-0.27734375,"Butler County, IA"
187,19025,3.8767917,4.11876,57.604633,61.2,0.29739732,-3.5953674,"Calhoun County, IA"
188,19027,4.0810394,3.96397,60.639515,58.9,0.2856756,1.7395134,"Carroll County, IA"
189,19029,3.8192809,3.44576,56.750088,51.2,0.31201395,5.550087,"Cass County, IA"
190,19031,4.3981295,4.5091,65.351105,67.0,0.2157773,-1.6488953,"Cedar County, IA"
191,19033,4.023846,4.09184,59.789692,60.8,0.19210315,-1.0103073,"Cerro Gordo County, IA"
192,19035,4.0076256,4.01108,59.54867,59.6,0.30535233,-0.05132675,"Cherokee County, IA"
193,19037,3.9796948,4.28028,59.13365,63.600002,0.2095834,-4.4663506,"Chickasaw County, IA"
194,19039,3.624428,2.70546,53.8548,40.2,0.28579238,13.6548,"Clarke County, IA"
195,19041,3.8067422,3.82937,56.563778,56.9,0.31552404,-0.3362236,"Clay County, IA"
196,19043,4.1518774,4.34085,61.692085,64.5,0.20782185,-2.8079147,"Clayton County, IA"
197,19045,4.3503733,4.4418,64.6415,66.0,0.20700037,-1.3584976,"Clinton County, IA"
198,19047,4.1053243,4.22644,61.000362,62.8,0.26141384,-1.7996368,"Crawford County, IA"
199,19049,3.9974017,4.02454,59.39676,59.8,0.24728602,-0.4032402,"Dallas County, IA"
200,19051,3.444485,3.00158,51.181053,44.600002,0.29667544,6.581051,"Davis County, IA"
201,19053,3.5639029,2.55067,52.955467,37.899998,0.2724846,15.0554695,"Decatur County, IA"
202,19055,4.375074,4.53602,65.00853,67.4,0.19491184,-2.3914719,"Delaware County, IA"
203,19057,4.248349,4.50237,63.125546,66.9,0.26863453,-3.774456,"Des Moines County, IA"
204,19059,3.757701,3.95724,55.835083,58.800003,0.25147608,-2.96492,"Dickinson County, IA"
205,19061,4.3154874,4.61678,64.12314,68.6,0.19001904,-4.47686,"Dubuque County, IA"
206,19063,3.8541827,4.22644,57.26869,62.8,0.19559231,-5.531311,"Emmet County, IA"
207,19065,4.2072263,4.26682,62.514507,63.4,0.196453,-0.88549423,"Fayette County, IA"
208,19067,3.9529886,4.16587,58.73683,61.900005,0.22669658,-3.1631737,"Floyd County, IA"
209,19069,4.1207957,4.22644,61.230247,62.8,0.20763378,-1.5697517,"Franklin County, IA"
210,19071,3.9226274,3.59382,58.285698,53.4,0.3795911,4.8856964,"Fremont County, IA"
211,19073,4.037888,3.9707,59.998337,59.0,0.27221772,0.9983368,"Greene County, IA"
212,19075,4.3628345,4.36777,64.82667,64.9,0.19477068,-0.07333374,"Grundy County, IA"
213,19077,3.779783,3.94378,56.163197,58.6,0.29798317,-2.436802,"Guthrie County, IA"
214,19079,4.07544,4.12549,60.556316,61.300003,0.19920272,-0.7436867,"Hamilton County, IA"
215,19081,3.9962354,4.2399,59.379425,63.000004,0.18912034,-3.6205788,"Hancock County, IA"
216,19083,4.2271447,4.26682,62.81047,63.4,0.19695233,-0.58953094,"Hardin County, IA"
217,19085,3.616887,3.52652,53.742752,52.4,0.38982394,1.3427505,"Harrison County, IA"
218,19087,4.34772,4.05819,64.60208,60.3,0.2966498,4.302082,"Henry County, IA"
219,19089,3.923868,4.09857,58.30413,60.899998,0.20831862,-2.5958672,"Howard County, IA"
220,19091,3.9869967,3.9707,59.24215,59.0,0.26132035,0.24214935,"Humboldt County, IA"
221,19093,4.1158466,4.24663,61.15671,63.100002,0.28669903,-1.9432907,"Ida County, IA"
222,19095,4.0546856,4.14568,60.24793,61.6,0.23895778,-1.3520699,"Iowa County, IA"
223,19097,4.1171007,4.46199,61.175346,66.299995,0.21248522,-5.124649,"Jackson County, IA"
224,19099,4.339827,4.04473,64.4848,60.100002,0.22302938,4.3848,"Jasper County, IA"
225,19101,3.9273648,3.41211,58.35609,50.7,0.3134011,7.65609,"Jefferson County, IA"
226,19103,4.067136,4.17933,60.432926,62.1,0.2273654,-1.6670723,"Johnson County, IA"
227,19105,4.312665,4.15241,64.08121,61.7,0.20377104,2.3812065,"Jones County, IA"
228,19107,4.0664706,3.57363,60.423042,53.100002,0.25784597,7.32304,"Keokuk County, IA"
229,19109,4.0469174,3.78226,60.132504,56.2,0.2148322,3.9325027,"Kossuth County, IA"
230,19111,3.9398184,3.67458,58.541134,54.600002,0.28643358,3.9411316,"Lee County, IA"
231,19113,4.307681,4.34758,64.00715,64.6,0.21059534,-0.59284973,"Linn County, IA"
232,19115,4.1094885,4.13222,61.062237,61.399998,0.27203366,-0.33776093,"Louisa County, IA"
233,19117,3.4107635,2.90063,50.679993,43.100002,0.30262184,7.5799904,"Lucas County, IA"
234,19119,3.8045793,4.18606,56.53164,62.2,0.23442389,-5.6683617,"Lyon County, IA"
235,19121,3.7832055,3.72842,56.21405,55.4,0.25362748,0.81404877,"Madison County, IA"
236,19123,4.2349887,3.99089,62.927025,59.3,0.24658068,3.6270256,"Mahaska County, IA"
237,19125,4.031505,3.88994,59.903496,57.8,0.24096245,2.1034966,"Marion County, IA"
238,19127,4.3635235,4.3745,64.8369,65.0,0.20561528,-0.1631012,"Marshall County, IA"
239,19129,3.6213772,3.50633,53.809467,52.100002,0.39256537,1.709465,"Mills County, IA"
240,19131,3.964724,4.34758,58.911205,64.6,0.21035996,-5.688793,"Mitchell County, IA"
241,19133,3.7612867,3.27078,55.888363,48.600002,0.4063763,7.2883606,"Monona County, IA"
242,19135,3.716458,3.19002,55.22226,47.4,0.25926316,7.822258,"Monroe County, IA"
243,19137,3.8400972,3.68804,57.059395,54.8,0.3069213,2.2593956,"Montgomery County, IA"
244,19139,4.2661977,4.40815,63.390755,65.5,0.2463892,-2.1092453,"Muscatine County, IA"
245,19141,3.947584,3.99762,58.65652,59.4,0.26952398,-0.7434807,"O'Brien County, IA"
246,19143,3.7917445,3.78899,56.340927,56.3,0.25651106,0.040927887,"Osceola County, IA"
247,19145,3.8329058,3.6342,56.952538,54.000004,0.31116077,2.9525337,"Page County, IA"
248,19147,3.9240518,3.89667,58.30686,57.9,0.2698016,0.40686035,"Palo Alto County, IA"
249,19149,3.985237,3.21694,59.216003,47.8,0.3031067,11.416004,"Plymouth County, IA"
250,19151,3.8721104,3.80245,57.535072,56.5,0.27589887,1.0350723,"Pocahontas County, IA"
251,19153,4.068522,3.64093,60.45352,54.1,0.21483757,6.3535233,"Polk County, IA"
252,19155,3.8859558,3.4323,57.7408,51.0,0.36650488,6.740799,"Pottawattamie County, IA"
253,19157,4.159159,4.06492,61.800285,60.4,0.24168581,1.4002838,"Poweshiek County, IA"
254,19159,3.493937,2.81314,51.915855,41.8,0.27618828,10.115856,"Ringgold County, IA"
255,19161,3.938681,4.12549,58.524235,61.300003,0.29106402,-2.7757683,"Sac County, IA"
256,19163,4.4772983,4.65043,66.527466,69.100006,0.20819479,-2.5725403,"Scott County, IA"
257,19165,3.9827113,3.9034,59.178474,58.0,0.29197496,1.1784744,"Shelby County, IA"
258,19167,4.030824,4.23317,59.893375,62.9,0.27475023,-3.0066261,"Sioux County, IA"
259,19169,4.151661,4.038,61.68887,60.000004,0.19657442,1.6888657,"Story County, IA"
260,19171,4.3208494,4.13222,64.20281,61.399998,0.22213122,2.8028145,"Tama County, IA"
261,19173,3.707416,3.56017,55.087906,52.899998,0.2863039,2.1879082,"Taylor County, IA"
262,19175,3.722824,2.78622,55.316853,41.4,0.26897126,13.916851,"Union County, IA"
263,19177,3.5493534,2.93428,52.739277,43.6,0.29132447,9.139278,"Van Buren County, IA"
264,19179,4.0321918,3.61401,59.913696,53.7,0.28208113,6.2136955,"Wapello County, IA"
265,19181,3.7063193,3.37846,55.07161,50.2,0.26727775,4.8716087,"Warren County, IA"
266,19183,4.1550727,3.84956,61.739567,57.2,0.25141513,4.539566,"Washington County, IA"
267,19187,3.9550207,3.86975,58.767025,57.5,0.25679737,1.267025,"Webster County, IA"
268,19189,4.060472,4.33412,60.333908,64.399994,0.16967757,-4.066086,"Winnebago County, IA"
269,19191,4.0130906,4.46199,59.629875,66.299995,0.21430592,-6.6701202,"Winneshiek County, IA"
270,19193,3.9222715,3.79572,58.28041,56.4,0.3451526,1.8804092,"Woodbury County, IA"
271,19195,3.9804146,4.1726,59.14435,61.999996,0.18859613,-2.855648,"Worth County, IA"
272,19197,4.0588655,4.07838,60.31004,60.600002,0.21435937,-0.28996277,"Wright County, IA"
273,20001,2.0042908,1.31908,29.781439,19.6,0.4217683,10.181438,"Allen County, KS"
274,20003,2.3420792,1.56136,34.800583,23.2,0.3884252,11.600582,"Anderson County, KS"
275,20005,3.2362921,2.98139,48.08755,44.3,0.38951167,3.7875519,"Atchison County, KS"
276,20007,2.364188,1.35946,35.129093,20.2,0.6878872,14.929092,"Barber County, KS"
277,20009,2.6507156,1.28543,39.386562,19.1,0.59990793,20.286562,"Barton County, KS"
278,20011,1.9412501,1.1441,28.844727,17.0,0.4362588,11.844727,"Bourbon County, KS"
279,20013,3.6991673,3.58709,54.96534,53.3,0.43410876,1.6653404,"Brown County, KS"
280,20015,2.222934,1.23159,33.030224,18.300001,0.55341035,14.730223,"Butler County, KS"
281,20017,2.5132163,2.26128,37.343483,33.600002,0.4079762,3.7434807,"Chase County, KS"
282,20019,1.9734278,0.82106,29.32285,12.2,0.42714286,17.122849,"Chautauqua County, KS"
283,20021,1.9164069,1.0768,28.475586,16.0,0.40037498,12.475586,"Cherokee County, KS"
284,20023,3.1460218,4.19952,46.74624,62.4,0.41259828,-15.653763,"Cheyenne County, KS"
285,20027,3.1324637,1.91805,46.54478,28.500002,0.5971205,18.044779,"Clay County, KS"
