,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
50,17109,4.148689,4.35431,61.644707,64.700005,0.11103679,-3.0552979,"McDonough County, IL"
51,17111,3.2693644,3.17656,48.578964,47.2,0.102331005,1.3789635,"McHenry County, IL"
52,17113,4.1985245,4.49564,62.38521,66.799995,0.103328876,-4.4147873,"McLean County, IL"
53,17115,4.030566,4.45526,59.88954,66.2,0.09278871,-6.3104553,"Macon County, IL"
54,17117,3.9738178,4.12549,59.04633,61.300003,0.10798499,-2.2536736,"Macoupin County, IL"
55,17119,3.7816586,3.81591,56.191067,56.7,0.12102973,-0.508934,"Madison County, IL"
56,17121,3.3744354,3.08907,50.1402,45.9,0.12661625,4.2402,"Marion County, IL"
57,17123,4.0537524,4.04473,60.234062,60.100002,0.090556465,0.1340599,"Marshall County, IL"
58,17125,3.7854805,4.17933,56.247852,62.1,0.14625779,-5.852146,"Mason County, IL"
59,17129,3.9951367,4.30047,59.363102,63.899998,0.108854204,-4.5368958,"Menard County, IL"
60,17131,4.1671467,4.038,61.918972,60.000004,0.09624903,1.9189682,"Mercer County, IL"
61,17133,3.096023,2.92082,46.003315,43.4,0.15745327,2.6033134,"Monroe County, IL"
62,17135,3.9696407,4.16587,58.98426,61.900005,0.10737535,-2.9157448,"Montgomery County, IL"
63,17137,3.9156437,4.05146,58.181927,60.199997,0.14369138,-2.0180702,"Morgan County, IL"
64,17139,4.0075727,4.46872,59.547886,66.4,0.098717436,-6.8521156,"Moultrie County, IL"
65,17141,3.833374,3.7015,56.959496,55.0,0.08013092,1.9594955,"Ogle County, IL"
66,17143,4.0688405,4.30047,60.458256,63.899998,0.11091665,-3.441742,"Peoria County, IL"
67,17145,3.024251,2.87371,44.936867,42.7,0.14136934,2.236866,"Perry County, IL"
68,17147,4.0782366,4.67062,60.59787,69.4,0.09160498,-8.802132,"Piatt County, IL"
69,17149,3.9035482,3.88321,58.002205,57.7,0.18354955,0.30220413,"Pike County, IL"
70,17151,2.7967162,3.00158,41.55596,44.600002,0.18694936,-3.0440407,"Pope County, IL"
71,17153,3.0611992,2.99485,45.485874,44.5,0.13412815,0.9858742,"Pulaski County, IL"
72,17155,3.9933987,3.84956,59.337276,57.2,0.08924235,2.1372757,"Putnam County, IL"
73,17157,2.8948998,2.98812,43.01486,44.4,0.13722675,-1.3851433,"Randolph County, IL"
74,17159,3.222199,3.28424,47.878143,48.8,0.15286702,-0.9218559,"Richland County, IL"
75,17161,3.843461,3.94378,57.10938,58.6,0.10483336,-1.4906197,"Rock Island County, IL"
76,17163,3.537487,3.42557,52.562958,50.9,0.14385636,1.6629562,"St. Clair County, IL"
77,17165,3.2594256,3.35827,48.43129,49.899998,0.15001965,-1.468708,"Saline County, IL"
78,17167,4.0671816,4.73119,60.433605,70.3,0.11281581,-9.866398,"Sangamon County, IL"
79,17169,3.741084,3.94378,55.588173,58.6,0.17367972,-3.0118256,"Schuyler County, IL"
80,17171,3.777935,4.23317,56.13574,62.9,0.17003737,-6.764263,"Scott County, IL"
81,17173,3.786161,4.1053,56.257965,61.0,0.1193143,-4.742035,"Shelby County, IL"
82,17175,4.3094773,4.34758,64.03384,64.6,0.07762987,-0.5661621,"Stark County, IL"
83,17177,3.7928739,3.98416,56.35771,59.2,0.08347666,-2.842289,"Stephenson County, IL"
84,17179,4.114192,4.49564,61.132126,66.799995,0.11464817,-5.6678696,"Tazewell County, IL"
85,17181,2.8353357,3.47268,42.129803,51.600002,0.15664977,-9.4702,"Union County, IL"
86,17183,3.8773527,4.36777,57.61297,64.9,0.09690111,-7.287033,"Vermilion County, IL"
87,17185,3.5106459,3.66112,52.16413,54.4,0.12806283,-2.2358704,"Wabash County, IL"
88,17187,4.3517323,4.26009,64.6617,63.3,0.084388144,1.3616982,"Warren County, IL"
89,17189,3.1148257,3.25059,46.2827,48.300003,0.13288324,-2.0173035,"Washington County, IL"
90,17191,3.378295,3.19675,50.197548,47.5,0.13482642,2.697548,"Wayne County, IL"
91,17193,3.5336952,3.55344,52.506615,52.800003,0.11492078,-0.29338837,"White County, IL"
92,17195,3.8956456,3.95051,57.88478,58.7,0.09120852,-0.8152199,"Whiteside County, IL"
93,17197,3.4717846,3.42557,51.586697,50.9,0.12308033,0.6866951,"Will County, IL"
94,17199,2.9510036,3.17656,43.84849,47.2,0.1678158,-3.351509,"Williamson County, IL"
95,17201,3.4844813,3.17656,51.775356,47.2,0.09767381,4.5753555,"Winnebago County, IL"
96,17203,4.056074,4.06492,60.268562,60.4,0.1020897,-0.13143921,"Woodford County, IL"
97,18001,3.4024868,3.43903,50.55701,51.1,0.103095524,-0.5429878,"Adams County, IN"
98,18003,3.3045597,3.35827,49.10193,49.899998,0.11883927,-0.798069,"Allen County, IN"
99,18005,3.6931734,3.64766,54.876278,54.2,0.114769615,0.67627716,"Bartholomew County, IN"
100,18007,3.7346082,4.01781,55.49195,59.699997,0.08604488,-4.208046,"Benton County, IN"
101,18009,3.433425,3.68131,51.016716,54.7,0.10402276,-3.6832848,"Blackford County, IN"
102,18011,3.553719,3.66785,52.804146,54.5,0.098458186,-1.6958542,"Boone County, IN"
103,18013,2.9058313,3.35154,43.177288,49.800003,0.2668881,-6.622715,"Brown County, IN"
104,18015,3.952836,3.93705,58.734562,58.500004,0.09393931,0.2345581,"Carroll County, IN"
105,18017,3.6800213,3.60055,54.68085,53.5,0.08728931,1.180851,"Cass County, IN"
106,18019,3.2816658,3.21694,48.76175,47.8,0.14365275,0.96175003,"Clark County, IN"
107,18021,3.5691485,3.74188,53.033413,55.6,0.111608274,-2.5665855,"Clay County, IN"
108,18023,3.664434,3.9034,54.44924,58.0,0.08925629,-3.5507584,"Clinton County, IN"
109,18027,3.3693542,3.92359,50.0647,58.3,0.12703554,-8.235298,"Daviess County, IN"
110,18029,3.0368977,3.22367,45.12478,47.9,0.15871565,-2.7752228,"Dearborn County, IN"
111,18031,3.8909569,4.00435,57.81511,59.500004,0.08620837,-1.6848946,"Decatur County, IN"
112,18033,3.1850538,3.24386,47.32621,48.2,0.124307364,-0.87379074,"DeKalb County, IN"
113,18035,3.3410163,3.41884,49.64363,50.8,0.109396465,-1.1563683,"Delaware County, IN"
114,18037,3.4113374,4.28028,50.68852,63.600002,0.12891261,-12.911484,"Dubois County, IN"
115,18039,3.4544706,3.69477,51.32943,54.9,0.11681449,-3.570572,"Elkhart County, IN"
116,18041,3.6233168,3.50633,53.838287,52.100002,0.10258001,1.7382851,"Fayette County, IN"
117,18043,3.1601286,3.38519,46.95585,50.3,0.17019705,-3.3441505,"Floyd County, IN"
118,18045,3.7570143,3.80245,55.82488,56.5,0.10474666,-0.6751213,"Fountain County, IN"
119,18047,3.4920092,3.58709,51.88721,53.3,0.10656171,-1.4127884,"Franklin County, IN"
120,18049,3.7578578,3.75534,55.837414,55.800003,0.09012832,0.037410736,"Fulton County, IN"
121,18051,3.411189,3.93705,50.686317,58.500004,0.1210273,-7.8136864,"Gibson County, IN"
122,18053,3.536819,3.56017,52.553032,52.899998,0.09492814,-0.3469658,"Grant County, IN"
123,18055,3.307438,3.11599,49.144695,46.3,0.12726952,2.844696,"Greene County, IN"
124,18057,3.272398,3.93705,48.624043,58.500004,0.12931974,-9.875961,"Hamilton County, IN"
125,18059,3.3415604,3.29097,49.651714,48.9,0.10560235,0.7517128,"Hancock County, IN"
126,18061,3.1648908,3.39865,47.026608,50.5,0.14623328,-3.4733925,"Harrison County, IN"
127,18063,3.479766,3.61401,51.705288,53.7,0.10808251,-1.9947128,"Hendricks County, IN"
128,18065,3.4130697,3.31116,50.71426,49.2,0.109573044,1.5142593,"Henry County, IN"
129,18067,3.5704298,3.68804,53.05245,54.8,0.093041845,-1.747551,"Howard County, IN"
130,18069,3.3638554,3.45922,49.982994,51.399998,0.107870646,-1.4170036,"Huntington County, IN"
131,18071,3.3802018,3.39865,50.225883,50.5,0.12298866,-0.27411652,"Jackson County, IN"
132,18073,3.7092361,3.53998,55.114952,52.6,0.10080541,2.5149536,"Jasper County, IN"
133,18075,3.2807102,3.365,48.74755,50.0,0.118037924,-1.252449,"Jay County, IN"
134,18077,3.300086,3.0285,49.035454,45.0,0.13715668,4.035454,"Jefferson County, IN"
135,18079,3.380321,3.51979,50.227654,52.3,0.1070167,-2.0723457,"Jennings County, IN"
136,18081,3.714467,3.97743,55.192677,59.100002,0.12495804,-3.9073257,"Johnson County, IN"
137,18083,3.3169084,3.80918,49.285416,56.600002,0.12692368,-7.3145866,"Knox County, IN"
138,18085,3.5704188,3.43903,53.052288,51.1,0.10068222,1.9522896,"Kosciusko County, IN"
139,18087,3.2514277,3.37846,48.312447,50.2,0.110184416,-1.8875542,"LaGrange County, IN"
140,18089,3.656024,3.39865,54.32428,50.5,0.12300111,3.8242798,"Lake County, IN"
141,18091,3.5869875,3.41884,53.298477,50.8,0.10111647,2.498478,"LaPorte County, IN"
142,18093,3.233407,3.15637,48.04468,46.899998,0.17352721,1.1446838,"Lawrence County, IN"
143,18095,3.3918738,3.37846,50.399315,50.2,0.10249873,0.19931412,"Madison County, IN"
144,18097,3.2864776,2.9612,48.83325,44.0,0.18879414,4.833248,"Marion County, IN"
145,18099,3.6289759,3.4996,53.922375,52.0,0.0961339,1.9223747,"Marshall County, IN"
146,18103,3.4282112,3.29097,50.939247,48.9,0.09552134,2.0392456,"Miami County, IN"
147,18105,2.9161325,3.08234,43.33035,45.8,0.2110382,-2.4696503,"Monroe County, IN"
148,18107,3.7766929,4.18606,56.11728,62.2,0.09775953,-6.0827217,"Montgomery County, IN"
149,18109,3.4479861,3.2977,51.233078,49.0,0.11575854,2.233078,"Morgan County, IN"
150,18111,3.8141303,3.66112,56.673557,54.4,0.09960943,2.2735558,"Newton County, IN"
151,18113,3.3491488,3.34481,49.76447,49.7,0.10573587,0.064468384,"Noble County, IN"
152,18115,3.2733326,3.4996,48.637928,52.0,0.15429202,-3.362072,"Ohio County, IN"
153,18117,3.7627602,4.25336,55.910255,63.199997,0.13205296,-7.2897415,"Orange County, IN"
154,18119,3.1240678,3.01504,46.42003,44.8,0.15241952,1.6200294,"Owen County, IN"
155,18121,3.5022717,3.75534,52.0397,55.800003,0.1244536,-3.7603035,"Parke County, IN"
156,18127,3.653561,3.5669,54.287685,53.0,0.11060535,1.2876854,"Porter County, IN"
157,18129,3.645722,3.80918,54.171204,56.600002,0.1074877,-2.4287987,"Posey County, IN"
158,18131,3.5544972,3.4323,52.81571,51.0,0.10123177,1.8157082,"Pulaski County, IN"
159,18133,3.576004,3.73515,53.135277,55.500004,0.101888254,-2.364727,"Putnam County, IN"
160,18135,3.3561907,3.47268,49.869102,51.600002,0.11276807,-1.7308998,"Randolph County, IN"
161,18137,3.343152,3.86302,49.675365,57.4,0.11776513,-7.724636,"Ripley County, IN"
162,18139,3.8585596,3.80245,57.333725,56.5,0.09082403,0.833725,"Rush County, IN"
163,18141,3.5843134,3.32462,53.258743,49.4,0.099962465,3.8587418,"St. Joseph County, IN"
164,18143,3.1967149,3.40538,47.499477,50.600002,0.13785852,-3.100525,"Scott County, IN"
165,18145,3.8658323,3.87648,57.441788,57.600002,0.09756059,-0.15821457,"Shelby County, IN"
166,18147,3.588376,3.9707,53.31911,59.0,0.107651055,-5.680889,"Spencer County, IN"
167,18149,3.4019794,3.29097,50.549473,48.9,0.10876227,1.6494713,"Starke County, IN"
168,18151,3.054563,3.24386,45.387268,48.2,0.117097914,-2.8127327,"Steuben County, IN"
169,18153,3.5034647,3.61401,52.057426,53.7,0.12448619,-1.6425743,"Sullivan County, IN"
170,18155,3.3043113,3.26405,49.098236,48.5,0.1660418,0.5982361,"Switzerland County, IN"
171,18157,3.5864196,3.77553,53.29004,56.100002,0.09818837,-2.8099632,"Tippecanoe County, IN"
172,18159,3.7904592,4.12549,56.32183,61.300003,0.08955931,-4.9781723,"Tipton County, IN"
173,18161,3.7810483,4.00435,56.181995,59.500004,0.09589683,-3.3180084,"Union County, IN"
174,18163,3.785842,4.23317,56.253223,62.9,0.10338685,-6.646778,"Vanderburgh County, IN"
175,18165,3.654748,3.64766,54.30532,54.2,0.1194729,0.10531998,"Vermillion County, IN"
176,18167,3.2729712,3.71496,48.632557,55.2,0.12231933,-6.567444,"Vigo County, IN"
177,18169,3.4663496,3.33135,51.50594,49.5,0.09827334,2.0059395,"Wabash County, IN"
178,18171,3.9068747,4.36777,58.05163,64.9,0.09683498,-6.8483734,"Warren County, IN"
179,18173,3.3624525,4.09857,49.962147,60.899998,0.1124372,-10.937851,"Warrick County, IN"
180,18175,3.301005,3.43903,49.049107,51.1,0.14612858,-2.0508919,"Washington County, IN"
181,18177,3.458169,3.72842,51.384384,55.4,0.112839,-4.0156174,"Wayne County, IN"
182,18179,3.4905949,3.42557,51.866196,50.9,0.105804086,0.96619415,"Wells County, IN"
183,18181,3.5951285,3.95724,53.419445,58.800003,0.09456654,-5.380558,"White County, IN"
184,18183,3.4040585,3.47941,50.580364,51.7,0.1057414,-1.1196365,"Whitley County, IN"
185,19001,3.4531765,3.39865,51.3102,50.5,0.18225688,0.81019974,"Adair County, IA"
186,19003,3.5342908,3.53998,52.515465,52.6,0.20675619,-0.08453369,"Adams County, IA"
187,19005,3.6284342,3.53998,53.914326,52.6,0.106144615,1.3143272,"Allamakee County, IA"
188,19007,3.0278392,3.41211,44.99018,50.7,0.21749519,-5.70982,"Appanoose County, IA"
189,19009,3.8555384,3.84956,57.288834,57.2,0.13296321,0.088832855,"Audubon County, IA"
190,19011,3.9065752,3.87648,58.04718,57.600002,0.08883764,0.4471779,"Benton County, IA"
191,19013,3.7501407,4.00435,55.722744,59.500004,0.09590757,-3.7772598,"Black Hawk County, IA"
192,19015,3.6876302,3.81591,54.79391,56.7,0.12103077,-1.9060898,"Boone County, IA"
193,19017,3.7217946,3.82264,55.301556,56.8,0.08623283,-1.4984436,"Bremer County, IA"
194,19019,3.8003411,3.76207,56.468666,55.9,0.08637409,0.56866455,"Buchanan County, IA"
195,19021,3.713416,3.80245,55.17706,56.5,0.0929678,-1.3229408,"Buena Vista County, IA"
196,19023,3.6999655,3.76207,54.9772,55.9,0.09814163,-0.922802,"Butler County, IA"
197,19025,3.563623,3.86975,52.95131,57.5,0.094661415,-4.548691,"Calhoun County, IA"
198,19027,3.8722496,4.06492,57.537144,60.4,0.11908415,-2.8628578,"Carroll County, IA"
199,19029,3.7516308,3.82937,55.744884,56.9,0.17086162,-1.155117,"Cass County, IA"
200,19031,4.059813,4.01108,60.324116,59.6,0.08196476,0.7241173,"Cedar County, IA"
201,19033,3.5706177,3.71496,53.05524,55.2,0.08944506,-2.1447601,"Cerro Gordo County, IA"
202,19035,3.9142084,4.19952,58.160603,62.4,0.09195314,-4.239399,"Cherokee County, IA"
203,19037,3.5460553,3.39192,52.690273,50.4,0.082729205,2.2902718,"Chickasaw County, IA"
204,19041,3.8304172,3.87648,56.91556,57.600002,0.097329445,-0.6844406,"Clay County, IA"
205,19043,3.759933,3.9707,55.868248,59.0,0.09593356,-3.131752,"Clayton County, IA"
206,19045,3.9915762,4.01781,59.310196,59.699997,0.08621455,-0.38980103,"Clinton County, IA"
207,19047,4.0526104,4.12549,60.217094,61.300003,0.11270893,-1.0829086,"Crawford County, IA"
208,19049,3.634429,3.67458,54.003403,54.600002,0.16742039,-0.5965996,"Dallas County, IA"
209,19051,2.4915838,2.53048,37.02205,37.6,0.23370987,-0.5779495,"Davis County, IA"
210,19055,3.9049377,4.2399,58.02285,63.000004,0.08407834,-4.977154,"Delaware County, IA"
211,19057,3.864891,4.01108,57.427803,59.6,0.10618251,-2.1721954,"Des Moines County, IA"
212,19059,3.7598639,3.88321,55.867218,57.7,0.10043004,-1.8327827,"Dickinson County, IA"
213,19061,3.894782,4.01108,57.87195,59.6,0.09392809,-1.7280502,"Dubuque County, IA"
214,19063,3.8260837,3.96397,56.85117,58.9,0.083852366,-2.048832,"Emmet County, IA"
215,19065,3.5953164,3.78899,53.422234,56.3,0.08320582,-2.8777657,"Fayette County, IA"
216,19067,3.564045,3.64093,52.957577,54.1,0.09261199,-1.1424217,"Floyd County, IA"
217,19069,3.7384214,3.8361,55.54861,57.000004,0.09728302,-1.4513931,"Franklin County, IA"
218,19071,3.9973345,4.04473,59.39576,60.100002,0.17959611,-0.7042427,"Fremont County, IA"
219,19073,3.7252655,3.81591,55.353127,56.7,0.12824894,-1.3468742,"Greene County, IA"
220,19075,4.1212015,4.28028,61.23628,63.600002,0.08553499,-2.3637238,"Grundy County, IA"
221,19077,3.63766,3.98416,54.05141,59.2,0.15373993,-5.14859,"Guthrie County, IA"
222,19079,3.625145,3.84956,53.86545,57.2,0.09610133,-3.334549,"Hamilton County, IA"
223,19081,3.6729865,3.86302,54.576324,57.4,0.07612919,-2.823677,"Hancock County, IA"
224,19083,3.8815098,4.01781,57.674736,59.699997,0.10042252,-2.025261,"Hardin County, IA"
225,19085,3.9242282,3.61401,58.309483,53.7,0.15430953,4.609482,"Harrison County, IA"
226,19087,3.680812,4.07165,54.6926,60.5,0.121811844,-5.8073997,"Henry County, IA"
227,19089,3.5757084,3.47268,53.130882,51.600002,0.08681703,1.53088,"Howard County, IA"
228,19091,3.6919193,3.9034,54.857643,58.0,0.082469776,-3.1423569,"Humboldt County, IA"
229,19093,4.0401716,4.17933,60.03227,62.1,0.09689975,-2.06773,"Ida County, IA"
230,19095,3.9110637,3.81591,58.113873,56.7,0.113268204,1.4138718,"Iowa County, IA"
231,19097,3.7247858,3.98416,55.346,59.2,0.10698086,-3.854,"Jackson County, IA"
232,19099,3.9229217,4.07165,58.29007,60.5,0.14756776,-2.2099304,"Jasper County, IA"
233,19101,3.2445154,3.10253,48.20974,46.100002,0.16716611,2.1097374,"Jefferson County, IA"
234,19103,3.8799624,3.79572,57.651745,56.4,0.10703721,1.2517433,"Johnson County, IA"
235,19105,3.905859,3.69477,58.036537,54.9,0.084746264,3.1365356,"Jones County, IA"
236,19107,3.668723,3.47268,54.512974,51.600002,0.14190343,2.9129715,"Keokuk County, IA"
237,19109,3.811369,4.06492,56.632526,60.4,0.07702778,-3.7674751,"Kossuth County, IA"
238,19111,3.4790545,3.60055,51.694717,53.5,0.16281448,-1.8052826,"Lee County, IA"
239,19113,3.8207092,3.7688,56.771313,56.0,0.09221513,0.7713127,"Linn County, IA"
240,19115,3.8942008,3.9707,57.86331,59.0,0.1205125,-1.1366882,"Louisa County, IA"
241,19117,2.581139,2.78622,38.352737,41.4,0.24043101,-3.047264,"Lucas County, IA"
242,19119,4.1604414,4.29374,61.81934,63.8,0.09646997,-1.9806595,"Lyon County, IA"
243,19121,3.2123537,3.53325,47.731853,52.500004,0.21253505,-4.7681503,"Madison County, IA"
244,19123,3.5365973,3.66112,52.549736,54.4,0.17646477,-1.8502655,"Mahaska County, IA"
245,19125,3.4234495,3.56017,50.868492,52.899998,0.22138909,-2.0315056,"Marion County, IA"
246,19127,3.9887323,4.27355,59.26794,63.5,0.10618635,-4.2320595,"Marshall County, IA"
247,19129,3.9948497,3.74861,59.358837,55.7,0.18592465,3.6588364,"Mills County, IA"
248,19131,3.6704621,3.66112,54.538815,54.4,0.09077828,0.13881302,"Mitchell County, IA"
249,19133,4.0060124,3.84283,59.524704,57.1,0.15008783,2.4247055,"Monona County, IA"
250,19135,2.9696798,3.4323,44.126,51.0,0.22747229,-6.8740005,"Monroe County, IA"
251,19137,3.919229,3.78226,58.235203,56.2,0.1749202,2.035202,"Montgomery County, IA"
252,19139,3.9435625,4.05819,58.596767,60.3,0.10280794,-1.7032318,"Muscatine County, IA"
253,19141,4.0621414,4.19279,60.358715,62.3,0.08238423,-1.9412842,"O'Brien County, IA"
254,19143,3.8675585,4.01781,57.467438,59.699997,0.088193096,-2.2325592,"Osceola County, IA"
255,19145,3.8461366,3.72842,57.14913,55.4,0.17148572,1.7491302,"Page County, IA"
256,19147,3.790666,3.88994,56.324905,57.8,0.093504205,-1.4750938,"Palo Alto County, IA"
257,19149,3.9336329,4.01108,58.449226,59.6,0.09912474,-1.1507721,"Plymouth County, IA"
258,19151,3.64002,3.91686,54.08648,58.2,0.08889805,-4.1135216,"Pocahontas County, IA"
259,19153,3.6122446,3.84283,53.673767,57.1,0.16760387,-3.4262314,"Polk County, IA"
260,19155,4.0253763,3.8361,59.812428,57.000004,0.16599256,2.8124237,"Pottawattamie County, IA"
261,19157,4.018896,3.80918,59.71614,56.600002,0.115005,3.1161385,"Poweshiek County, IA"
262,19159,2.895094,3.28424,43.017742,48.8,0.22563012,-5.782257,"Ringgold County, IA"
263,19161,3.79206,3.88994,56.345615,57.8,0.09192515,-1.4543839,"Sac County, IA"
264,19163,4.0629463,4.26682,60.370674,63.4,0.08746037,-3.0293274,"Scott County, IA"
265,19165,4.076954,3.91686,60.57881,58.2,0.12579106,2.378811,"Shelby County, IA"
266,19167,4.190175,4.38796,62.261147,65.2,0.08777363,-2.9388504,"Sioux County, IA"
267,19169,3.7196083,3.89667,55.26907,57.9,0.11400137,-2.6309319,"Story County, IA"
268,19171,3.933186,4.00435,58.442585,59.500004,0.09480687,-1.0574188,"Tama County, IA"
269,19173,3.4724097,3.55344,51.595985,52.800003,0.2052704,-1.2040176,"Taylor County, IA"
270,19175,2.838718,2.99485,42.180058,44.5,0.2310452,-2.3199425,"Union County, IA"
271,19177,2.9142218,2.46318,43.30196,36.600002,0.19323775,6.7019577,"Van Buren County, IA"
272,19179,3.1154437,3.0285,46.29188,45.0,0.18256214,1.2918816,"Wapello County, IA"
273,19181,3.1646266,3.35827,47.022682,49.899998,0.22025928,-2.8773155,"Warren County, IA"
274,19183,3.9677534,4.15241,58.95622,61.7,0.11497752,-2.743782,"Washington County, IA"
275,19187,3.6133246,3.89667,53.689816,57.9,0.09248881,-4.210186,"Webster County, IA"
276,19189,3.730258,4.03127,55.42731,59.9,0.07304131,-4.4726906,"Winnebago County, IA"
277,19191,3.6432014,3.67458,54.13375,54.600002,0.097039744,-0.46625137,"Winneshiek County, IA"
278,19193,3.8920178,3.91013,57.830875,58.100002,0.12719068,-0.2691269,"Woodbury County, IA"
279,19195,3.5930114,3.68804,53.387985,54.8,0.08308617,-1.412014,"Worth County, IA"
280,19197,3.735877,3.89667,55.510803,57.9,0.08202482,-2.3891983,"Wright County, IA"
281,20001,2.623314,2.79295,38.979404,41.5,0.19466613,-2.5205956,"Allen County, KS"
282,20003,2.8210316,3.16983,41.91726,47.100002,0.21288212,-5.182743,"Anderson County, KS"
283,20005,3.2991662,3.49287,49.021786,51.9,0.23079346,-2.8782158,"Atchison County, KS"
284,20009,2.8119001,2.14687,41.781578,31.9,0.55589175,9.881578,"Barton County, KS"
