,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
27,17067,14.162887,13.97148,210.44408,207.6,0.5557225,2.8440704
28,17071,14.655873,13.9311,217.76929,207.0,0.50732684,10.769287
29,17073,14.975488,13.99167,222.51839,207.9,0.45817545,14.618393
30,17075,14.324281,13.02928,212.84221,193.59999,0.544248,19.242218
31,17077,11.182728,9.19991,166.16237,136.7,0.756534,29.462372
32,17079,12.783072,11.12469,189.94165,165.3,0.55813646,24.641647
33,17081,11.204151,8.19714,166.4807,121.799995,0.68162584,44.680702
34,17083,13.729475,11.81788,204.00409,175.59999,0.58934474,28.404099
35,17085,13.808387,13.78977,205.17662,204.90001,0.57539433,0.27661133
36,17087,11.105022,6.31947,165.00777,93.9,0.90326,71.107765
37,17089,14.000528,14.18684,208.03163,210.8,0.5789021,-2.7683716
38,17091,14.08385,13.15715,209.26968,195.5,0.59297025,13.769684
39,17093,14.270816,13.91764,212.04779,206.8,0.54604894,5.2477875
40,17095,14.923268,15.02809,221.74248,223.29999,0.4757439,-1.5575104
41,17097,11.806594,10.41804,175.4323,154.8,0.8452873,20.632294
42,17099,14.787199,13.83688,219.72064,205.59999,0.50501156,14.120651
43,17103,14.516088,13.52057,215.69225,200.9,0.5060151,14.792252
44,17105,14.417952,14.44931,214.23405,214.70001,0.54513973,-0.46595764
45,17107,14.892261,14.76562,221.28174,219.40001,0.5308888,1.8817291
46,17109,14.5655775,14.28106,216.4276,212.20001,0.54694164,4.227585
47,17111,13.554536,13.44654,201.4047,199.8,0.5801155,1.6046906
48,17113,14.889936,14.67813,221.24721,218.1,0.49451753,3.1472015
49,17115,14.643226,14.46277,217.58136,214.90001,0.5361613,2.6813507
50,17117,13.792265,13.40616,204.93707,199.20001,0.5615081,5.7370605
51,17119,13.158006,11.5756,195.51271,172.0,0.62447304,23.51271
52,17121,12.196138,9.74504,181.22049,144.8,0.61007345,36.420486
53,17123,15.194307,14.50988,225.7698,215.6,0.48886514,10.1698
54,17125,13.860412,13.36578,205.94966,198.6,0.64180607,7.349655
55,17127,11.6265745,9.33451,172.75743,138.7,0.8307515,34.057434
56,17129,14.508671,14.08589,215.58203,209.3,0.5558478,6.282028
57,17131,14.754745,14.36855,219.2384,213.5,0.48073843,5.7384033
58,17133,11.874909,10.04116,176.44739,149.2,0.67193204,27.24739
59,17135,13.694688,13.25137,203.4872,196.90001,0.54967666,6.5871887
60,17137,14.492628,13.83688,215.34366,205.59999,0.5681194,9.743668
61,17139,14.55701,13.99167,216.3003,207.9,0.5339448,8.400299
62,17141,14.741584,15.20307,219.04285,225.9,0.49225724,-6.857147
63,17143,14.937112,14.44258,221.94817,214.6,0.48936298,7.34816
64,17145,10.983253,7.57798,163.19841,112.6,0.71939087,50.59841
65,17147,15.131578,14.71851,224.83772,218.7,0.49844632,6.137726
66,17149,13.337432,12.22841,198.17879,181.7,0.63975,16.47879
67,17151,10.430686,8.56729,154.9879,127.3,0.93543416,27.687897
68,17153,11.67784,9.52295,173.51918,141.5,0.7892391,32.01918
69,17155,15.043799,14.67813,223.53343,218.1,0.5139472,5.433426
70,17157,11.223585,9.09223,166.76947,135.1,0.7208732,31.669464
71,17159,12.647903,9.8931,187.93318,147.0,0.58372736,40.93318
72,17161,14.812264,14.18684,220.09308,210.8,0.48446092,9.293076
73,17163,12.679664,10.71416,188.4051,159.2,0.6546815,29.205109
74,17165,11.916022,9.19318,177.05829,136.6,0.668543,40.458282
75,17167,14.676543,14.94733,218.07643,222.1,0.5733448,-4.023575
76,17169,13.535407,12.55145,201.12047,186.5,0.6211137,14.620468
77,17171,13.598285,13.00909,202.05475,193.3,0.62682825,8.7547455
78,17173,13.79483,12.49761,204.97519,185.7,0.5621826,19.275192
79,17175,15.348787,15.18961,228.06519,225.7,0.45886934,2.3651886
80,17177,14.35666,14.21376,213.32333,211.20001,0.5113113,2.1233215
81,17179,14.647,15.8828,217.63745,236.0,0.55378157,-18.362549
82,17181,11.470152,7.79334,170.43317,115.8,0.82409495,54.633163
83,17183,14.294747,13.72247,212.40338,203.90001,0.52392215,8.503372
84,17185,13.226549,10.52572,196.53119,156.4,0.5709561,40.131195
85,17187,15.012182,15.42516,223.06363,229.20001,0.4790006,-6.136383
86,17189,12.142586,9.44219,180.42476,140.3,0.64194,40.124756
87,17193,12.801682,9.09896,190.21817,135.2,0.6282539,55.018173
88,17195,14.471684,13.3927,215.03246,199.0,0.52306134,16.032455
89,17199,10.93015,7.25494,162.40936,107.8,0.78267545,54.60936
90,17201,13.85657,13.04947,205.89258,193.9,0.58091956,11.992584
91,17203,15.03418,15.66744,223.39049,232.8,0.5158711,-9.409515
92,18001,13.353887,10.73435,198.42328,159.5,0.6252624,38.92328
93,18003,12.827821,10.62667,190.60655,157.9,0.72063524,32.70656
94,18005,12.969382,11.52176,192.70999,171.2,0.61961603,21.509995
95,18007,14.47784,13.40616,215.12393,199.20001,0.50224835,15.92392
96,18009,13.1553955,11.70347,195.47394,173.90001,0.6664318,21.573929
97,18011,13.83982,12.12073,205.64369,180.1,0.52580744,25.543686
98,18015,14.750816,13.31194,219.18004,197.8,0.49464372,21.380035
99,18017,13.728042,12.76008,203.98279,189.6,0.5494433,14.382782
100,18019,11.688525,9.45565,173.67793,140.5,0.9364274,33.177933
101,18023,14.3933,12.82738,213.86775,190.6,0.4877805,23.267746
102,18027,13.327638,11.56887,198.03325,171.9,0.58762896,26.133255
103,18029,10.894327,10.90933,161.87708,162.1,0.8591011,-0.22293091
104,18031,13.296317,12.03997,197.56787,178.90001,0.60384804,18.667862
105,18033,11.848102,9.85272,176.04906,146.40001,0.81017196,29.649048
106,18035,13.62337,11.1045,202.42749,165.0,0.631622,37.42749
107,18037,12.385299,9.64409,184.03119,143.3,0.7198678,40.731186
108,18039,12.791632,10.68051,190.06882,158.7,0.7031534,31.36882
109,18041,13.41862,11.65636,199.38515,173.2,0.63003534,26.18515
110,18043,11.030602,8.65478,163.90196,128.6,1.0413786,35.301956
111,18045,14.462577,12.90814,214.89713,191.8,0.50007087,23.097122
112,18047,13.088883,11.79769,194.48564,175.3,0.6530088,19.185638
113,18049,13.977674,11.89191,207.69203,176.7,0.57794166,30.992035
114,18051,13.008086,10.88241,193.28508,161.7,0.6490223,31.585083
115,18055,12.557545,10.4988,186.59056,156.0,0.62217456,30.59056
116,18057,13.447562,12.08035,199.81519,179.5,0.62659305,20.315186
117,18059,13.407693,11.60252,199.22278,172.40001,0.60606825,26.82277
118,18061,11.55124,10.08154,171.63805,149.8,0.85522103,21.838043
119,18063,13.521054,12.03324,200.9072,178.8,0.5724845,22.107193
120,18065,13.429173,11.95248,199.54196,177.6,0.5965952,21.941956
121,18067,14.556997,12.96871,216.30011,192.7,0.5268345,23.600113
122,18071,11.715279,10.84203,174.07547,161.09999,0.7172821,12.975479
123,18073,14.060239,12.12073,208.91885,180.1,0.6312006,28.818848
124,18075,13.172725,11.25929,195.73143,167.3,0.6776976,28.431427
125,18077,11.218192,10.01424,166.68933,148.8,0.8125523,17.889328
126,18079,11.517976,10.53918,171.14377,156.6,0.74971896,14.543762
127,18081,12.990482,10.82857,193.02351,160.90001,0.6366588,32.123505
128,18083,13.389878,11.42081,198.95807,169.7,0.59097034,29.258072
129,18085,13.154604,11.09104,195.46217,164.8,0.59557307,30.66217
130,18087,12.292225,9.02493,182.64822,134.1,0.737934,48.548218
131,18089,14.042473,11.93902,208.65488,177.40001,0.6747272,31.254868
132,18091,13.135521,9.95367,195.17862,147.9,0.6682592,47.278625
133,18093,11.454538,9.73158,170.20117,144.59999,0.821418,25.601181
134,18095,14.09666,12.18803,209.46002,181.1,0.57737637,28.360016
135,18099,13.394716,11.3737,199.02997,169.0,0.5981833,30.029968
136,18101,11.982448,10.81511,178.04529,160.70001,0.76217514,17.345276
137,18103,13.3406515,11.25256,198.22662,167.2,0.6040013,31.026627
138,18105,11.432606,10.81511,169.87527,160.70001,0.7820325,9.175262
139,18107,14.333055,13.46,212.97258,200.0,0.48095697,12.97258
140,18109,13.145043,11.1718,195.32011,166.0,0.5963613,29.320114
141,18111,14.325081,13.77631,212.8541,204.7,0.6108568,8.1540985
142,18113,12.404448,10.57283,184.31572,157.1,0.7173032,27.215714
143,18115,11.375596,10.095,169.02817,150.0,0.8256614,19.028168
144,18117,12.699201,10.92279,188.6954,162.29999,0.7507902,26.395416
145,18119,12.042017,10.80165,178.93042,160.5,0.67582315,18.43042
146,18121,13.6190815,12.30244,202.36377,182.8,0.57948947,19.563766
147,18125,12.168426,9.85945,180.8087,146.5,0.67911,34.3087
148,18127,13.719991,11.66309,203.86316,173.3,0.6379534,30.563156
149,18129,13.235395,9.6912,196.66264,144.0,0.6062664,52.662643
150,18131,13.374572,10.68724,198.73064,158.8,0.6479617,39.930634
151,18135,13.425276,11.15834,199.48404,165.8,0.63529176,33.684036
152,18137,11.600262,10.62667,172.36644,157.9,0.7078857,14.466446
153,18139,14.107557,12.70624,209.62195,188.8,0.5334373,20.821945
154,18141,12.895051,10.04116,191.60551,149.2,0.64282817,42.405518
155,18143,11.324546,9.57006,168.26962,142.2,0.84946865,26.069626
156,18145,13.510958,11.1045,200.75717,165.0,0.5900017,35.75717
157,18147,12.454167,10.03443,185.05449,149.09999,0.68305373,35.9545
158,18149,12.494368,9.60371,185.65182,142.7,0.78152966,42.951828
159,18151,11.82578,9.93348,175.71739,147.6,0.74809766,28.117386
160,18153,13.405903,11.04393,199.19618,164.1,0.5682091,35.096176
161,18155,11.295995,10.64686,167.8454,158.2,0.93081236,9.645401
162,18159,14.599071,13.35905,216.92528,198.5,0.4881251,18.425278
163,18161,13.995867,11.91883,207.96236,177.1,0.5941411,30.86235
164,18163,12.782909,10.3642,189.93922,154.0,0.6170008,35.939224
165,18165,13.855971,13.29175,205.88368,197.5,0.5693184,8.383682
166,18169,13.340574,11.93229,198.22548,177.3,0.5836425,20.925476
167,18171,14.535425,14.28779,215.97957,212.3,0.53118646,3.6795654
168,18173,11.745773,9.05858,174.52858,134.6,0.6915562,39.928574
169,18175,11.944852,9.94694,177.48666,147.8,0.78939617,29.68666
170,18177,12.899002,11.25256,191.66423,167.2,0.6877637,24.464233
171,18181,14.461299,12.73316,214.87814,189.2,0.5497056,25.678146
172,18183,12.400769,10.84876,184.26106,161.2,0.68656474,23.061066
173,19001,12.019598,12.80719,178.59729,190.3,0.54143786,-11.702713
174,19003,12.02405,12.61202,178.66345,187.4,0.5399925,-8.736542
175,19005,13.360873,13.80323,198.5271,205.1,0.52391,-6.5729065
176,19007,11.170201,12.53799,165.97624,186.3,0.6357323,-20.323761
177,19009,12.878084,13.87053,191.35341,206.1,0.4693457,-14.746597
178,19011,14.04465,13.45327,208.68723,199.9,0.45696807,8.787231
179,19013,13.308522,13.89072,197.74922,206.40001,0.5053097,-8.650787
180,19015,13.478763,14.02532,200.2788,208.40001,0.49764752,-8.121216
181,19017,13.42986,14.17338,199.55215,210.6,0.51509255,-11.047852
182,19019,13.559674,13.83688,201.48105,205.59999,0.5296501,-4.1189423
183,19021,12.872902,13.53403,191.2764,201.1,0.50945336,-9.823608
184,19023,13.62843,13.95129,202.50269,207.3,0.47708726,-4.7973175
185,19025,12.859609,13.95129,191.07889,207.3,0.5271578,-16.221115
186,19027,13.156098,13.66863,195.48438,203.09999,0.49689156,-7.615616
187,19029,12.725354,13.18407,189.08401,195.9,0.48871222,-6.815979
188,19031,14.764362,14.48969,219.38132,215.3,0.43697736,4.081314
189,19033,13.160432,13.02928,195.54877,193.59999,0.50804526,1.9487762
190,19035,13.177861,14.78581,195.80774,219.70001,0.4916412,-23.892273
191,19037,13.5466795,13.90418,201.28796,206.59999,0.4940167,-5.312027
192,19039,10.564193,11.03047,156.97166,163.9,0.6695378,-6.9283295
193,19041,12.701982,13.5946,188.73672,202.0,0.49661165,-13.263275
194,19043,13.853517,14.15319,205.8472,210.3,0.48478913,-4.4528046
195,19045,14.758214,14.38874,219.28996,213.8,0.45453387,5.4899597
196,19047,13.371658,14.36855,198.68735,213.5,0.47901323,-14.812653
197,19049,13.036597,13.7292,193.70872,204.0,0.50135493,-10.291275
198,19051,11.580469,12.69951,172.07236,188.7,0.6275201,-16.62764
199,19053,10.999948,12.18803,163.44647,181.1,0.65580106,-17.653534
200,19055,14.001908,13.61479,208.05212,202.3,0.5187855,5.752121
201,19057,14.084706,14.133,209.28241,210.00002,0.5173898,-0.7176056
202,19059,12.1346655,12.6524,180.30707,188.0,0.5228705,-7.692932
203,19061,13.9934,14.23395,207.9257,211.5,0.50982314,-3.574295
204,19063,13.042441,13.35905,193.79556,198.5,0.4766618,-4.7044373
205,19065,13.518779,13.62825,200.87338,202.5,0.48648947,-1.6266174
206,19067,13.178971,13.21099,195.82423,196.3,0.48799923,-0.47576904
207,19069,14.050431,13.78304,208.77313,204.8,0.45417905,3.9731293
208,19071,12.502542,12.16784,185.77328,180.8,0.5554431,4.973282
209,19073,13.25894,13.83015,197.01248,205.5,0.5026844,-8.487518
210,19075,14.063901,13.35905,208.97327,198.5,0.41454935,10.473267
211,19077,12.203238,13.33886,181.32597,198.2,0.5280258,-16.874023
212,19079,13.262392,14.0657,197.06378,209.0,0.5247488,-11.936218
213,19081,13.526276,13.48019,200.98479,200.3,0.47411296,0.68478394
214,19083,14.090815,13.9984,209.37317,208.0,0.45108795,1.373169
215,19085,12.886914,13.76958,191.48462,204.6,0.5324517,-13.115387
216,19087,13.541509,13.3927,201.21112,199.0,0.5312911,2.2111206
217,19089,13.251242,13.60806,196.8981,202.2,0.50716627,-5.301895
218,19091,13.313184,13.87053,197.81848,206.1,0.48981512,-8.281525
219,19093,13.445304,14.5368,199.78163,216.00002,0.47756177,-16.218384
220,19095,14.192181,14.17338,210.87936,210.6,0.49586073,0.2793579
221,19097,13.750121,13.60133,204.31087,202.1,0.5310528,2.2108612
222,19099,14.146334,14.44931,210.19812,214.70001,0.4853942,-4.501892
223,19101,12.829346,13.2581,190.62921,197.0,0.55117065,-6.3707886
224,19103,13.943021,12.7197,207.17714,189.0,0.49570435,18.17714
225,19105,14.148246,13.54749,210.22653,201.3,0.48792237,8.926529
226,19107,13.634135,14.03878,202.58745,208.6,0.51452935,-6.012558
227,19109,13.335369,13.77631,198.14813,204.7,0.4767668,-6.5518646
228,19111,12.959226,13.09658,192.55908,194.59999,0.57085973,-2.0409088
229,19113,13.906268,13.48019,206.63103,200.3,0.509591,6.331024
230,19115,13.791479,13.47346,204.9254,200.20001,0.52245176,4.7253876
231,19117,11.1602,11.75058,165.82764,174.6,0.6505976,-8.772369
232,19119,13.694043,13.92437,203.47762,206.9,0.48785535,-3.4223785
233,19121,11.797997,12.48415,175.30457,185.5,0.5846196,-10.195435
234,19123,13.841172,13.77631,205.66377,204.7,0.5060259,0.96377563
235,19125,12.623541,13.3254,187.57118,198.0,0.56542516,-10.428818
236,19127,14.247632,14.22049,211.70331,211.3,0.44590902,0.40330505
237,19129,12.473324,12.67932,185.33914,188.40001,0.54746294,-3.0608673
238,19131,13.543347,13.39943,201.23845,199.1,0.49181262,2.138443
239,19133,12.362708,12.41685,183.69551,184.5,0.5943673,-0.80448914
240,19135,11.11582,12.114,165.1682,180.0,0.6337531,-14.831802
241,19137,12.477384,12.48415,185.39946,185.5,0.51917917,-0.10054016
242,19139,14.16931,13.6619,210.53952,203.0,0.48006082,7.5395203
243,19141,13.302075,14.18011,197.65343,210.7,0.4784528,-13.04657
244,19143,12.738059,13.70901,189.2728,203.7,0.48934188,-14.4272
245,19145,12.307341,12.50434,182.87282,185.8,0.51892483,-2.927185
246,19147,13.208061,13.1908,196.25648,196.0,0.49304777,0.256485
247,19149,13.057517,14.07916,194.01958,209.2,0.5123694,-15.18042
248,19151,12.998271,13.91764,193.13924,206.8,0.5071738,-13.660767
249,19153,13.271163,13.44654,197.1941,199.8,0.5447165,-2.605896
250,19155,13.307881,14.15992,197.7397,210.4,0.49914765,-12.660294
251,19157,14.240864,14.34836,211.60274,213.2,0.49316093,-1.5972595
252,19159,10.906369,12.08035,162.05602,179.5,0.633786,-17.443985
253,19161,13.073554,14.42239,194.25786,214.3,0.4820014,-20.042145
254,19163,14.790553,14.5368,219.77048,216.00002,0.45794052,3.770462
255,19165,13.507823,14.48969,200.7106,215.3,0.45408797,-14.589401
256,19167,13.749565,14.28106,204.3026,212.20001,0.48153377,-7.897415
257,19169,13.502967,14.26087,200.63844,211.90001,0.4872961,-11.261566
258,19171,14.02262,14.02532,208.3599,208.40001,0.45483387,-0.040115356
259,19173,11.578569,10.76127,172.04413,159.9,0.5463748,12.1441345
260,19175,11.520776,12.3159,171.18538,183.0,0.57808447,-11.814621
261,19177,12.35002,12.7197,183.50699,189.0,0.5894749,-5.4930115
262,19179,12.845937,13.25137,190.87573,196.90001,0.52281207,-6.0242767
263,19181,11.952101,12.42358,177.59436,184.6,0.61662966,-7.0056458
264,19183,13.736156,14.01186,204.10336,208.2,0.5176321,-4.096634
265,19185,11.333854,11.74385,168.40793,174.5,0.63888925,-6.0920715
266,19187,13.149139,13.51384,195.38098,200.8,0.5178794,-5.4190216
267,19189,13.4524765,13.31867,199.88821,197.90001,0.47884953,1.988205
268,19191,13.620912,14.18011,202.39096,210.7,0.5092806,-8.309036
269,19193,12.763484,13.70901,189.65059,203.7,0.53158677,-14.049408
270,19195,13.049965,12.88795,193.90735,191.5,0.5116674,2.4073486
271,19197,13.605685,13.47346,202.16472,200.20001,0.46810672,1.9647064
272,20003,7.847601,8.19041,116.606255,121.7,0.88335174,-5.0937424
273,20005,10.107268,10.13538,150.1823,150.59999,0.6732403,-0.4176941
274,20009,10.9158,10.08154,162.19614,149.8,0.796575,12.396133
275,20011,8.7451935,8.54037,129.94344,126.9,0.9495203,3.0434341
276,20013,11.875757,11.01028,176.45999,163.59999,0.5810605,12.860001
277,20015,7.9736238,8.17695,118.478806,121.50001,0.84245044,-3.021202
278,20019,7.5600567,6.75019,112.33368,100.299995,0.9787612,12.033684
279,20021,8.697347,9.73158,129.2325,144.59999,0.9657862,-15.367493
280,20023,9.127688,10.41131,135.62688,154.7,0.95037603,-19.07312
281,20029,11.300139,10.66032,167.90698,158.40001,0.78221935,9.506973
282,20031,7.5302014,7.86064,111.89007,116.8,0.8784952,-4.909935
283,20035,7.85824,7.34243,116.76434,109.100006,0.94999397,7.664337
284,20039,5.8913546,7.22802,87.538704,107.4,0.9016216,-19.861298
285,20043,12.945019,12.55818,192.34798,186.6,0.57109976,5.7479706
286,20045,9.048614,8.92398,134.4519,132.59999,0.79648083,1.8519135
287,20059,8.562535,9.2874,127.229355,138.0,0.8314599,-10.770645
288,20061,9.6774845,9.83926,143.7962,146.2,0.82043016,-2.4037933
289,20063,8.337474,7.49722,123.8852,111.4,0.89558583,12.485199
290,20067,14.067664,12.74662,209.02919,189.40001,0.84684247,19.62918
291,20069,14.710112,12.47742,218.57521,185.4,0.6906417,33.175217
292,20077,9.248104,4.87252,137.4161,72.4,1.1636097,65.016106
293,20079,8.793239,8.55383,130.65733,127.100006,0.881229,3.5573273
294,20085,9.129072,9.2874,135.64743,138.0,0.77014995,-2.3525696
295,20087,10.373903,9.91329,154.14418,147.3,0.68271875,6.8441772
296,20093,13.655614,10.9699,202.9066,163.0,0.8413534,39.9066
297,20095,12.160705,8.66151,180.69398,128.70001,0.9567816,51.993973
298,20103,9.630479,8.75573,143.09776,130.09999,0.74335814,12.997772
299,20105,6.7562695,7.47703,100.390335,111.1,0.97724867,-10.709663
300,20111,7.4391627,7.63182,110.53734,113.4,0.8716401,-2.8626633
301,20113,10.220387,9.56333,151.86311,142.09999,0.9470466,9.763123
302,20115,7.7051454,8.36539,114.48953,124.299995,0.92166823,-9.810463
303,20117,9.332375,8.84995,138.66827,131.5,0.74949753,7.168274
304,20121,9.0379095,9.73158,134.29286,144.59999,0.8582186,-10.307129
305,20123,8.684711,9.24702,129.04475,137.4,0.9100621,-8.35524
306,20125,7.6049542,7.25494,113.00081,107.8,0.9852233,5.2008057
307,20127,7.0810537,7.32897,105.216255,108.9,0.8946224,-3.6837463
308,20131,10.0947695,9.75177,149.99658,144.90001,0.7066694,5.096573
309,20133,8.625716,8.78938,128.16815,130.6,0.9204411,-2.4318542
310,20135,8.635729,6.80403,128.31693,101.1,0.87976,27.216927
311,20139,7.6831303,7.8741,114.162415,117.00001,0.88206726,-2.837593
312,20141,8.048648,8.60094,119.59358,127.799995,0.87254584,-8.206413
313,20143,8.623063,9.40854,128.12872,139.8,1.0248369,-11.67128
314,20145,11.925867,10.71416,177.20456,159.2,0.7197061,18.004562
315,20147,7.7140245,8.70189,114.62147,129.3,0.9457733,-14.678535
316,20149,10.278015,9.85272,152.71939,146.40001,0.6925546,6.3193817
317,20151,13.069814,10.37766,194.20229,154.2,0.76669216,40.00229
318,20153,6.015971,7.70585,89.39036,114.5,0.9320492,-25.109642
319,20157,11.263923,10.53245,167.36884,156.5,0.73035496,10.868835
320,20159,10.43032,8.63459,154.98247,128.3,0.9118276,26.682465
321,20163,6.4841375,6.85114,96.34677,101.8,0.9466429,-5.453232
322,20165,10.107865,8.66824,150.19116,128.79999,0.74012125,21.391174
323,20173,9.938111,8.23079,147.66882,122.3,0.902758,25.36882
324,20175,14.127449,13.06966,209.91753,194.20001,0.6873115,15.717514
325,20177,9.916141,9.3547,147.34236,139.0,0.753171,8.342361
326,20179,9.617672,9.21337,142.90746,136.90001,0.8664472,6.0074463
327,20181,10.260311,8.84322,152.45633,131.4,0.9027356,21.056335
328,20185,12.834927,9.32105,190.71214,138.5,0.8252286,52.212143
329,20189,14.274141,11.80442,212.0972,175.40001,0.78177,36.69719
330,20191,8.701246,6.42042,129.29044,95.4,0.96447444,33.890434
331,20197,7.794554,7.94813,115.81805,118.100006,0.841325,-2.2819595
332,20201,8.858912,8.39231,131.63318,124.700005,0.80292696,6.933174
333,20203,10.337389,10.26998,153.60162,152.6,0.95426816,1.0016174
334,20205,8.206612,9.30086,121.94074,138.20001,0.91919667,-16.25927
335,26001,8.366263,7.85391,124.31298,116.700005,1.1064477,7.612976
336,26005,11.90689,11.66309,176.92259,173.3,0.78944045,3.622589
337,26007,8.387304,5.98297,124.625626,88.9,1.132445,35.725624
338,26009,8.963931,8.25771,133.19363,122.700005,1.0983307,10.493629
339,26011,10.830543,9.87291,160.9293,146.7,0.93165,14.229309
340,26015,11.237765,10.095,166.98016,150.0,0.830181,16.980164
341,26017,12.438384,11.29967,184.81998,167.90001,0.70199794,16.919968
342,26025,11.534095,9.17299,171.38329,136.3,0.77527,35.083282
343,26027,12.27759,10.39112,182.43076,154.4,0.7519729,28.030762
344,26029,9.034635,6.51464,134.2442,96.799995,1.1351626,37.444206
345,26035,9.953311,7.91448,147.89467,117.600006,0.96516407,30.294662
346,26037,11.619193,11.08431,172.64775,164.7,0.80589765,7.947754
347,26041,8.899161,8.65478,132.23123,128.6,1.1604023,3.6312256
348,26043,8.661267,7.62509,128.6964,113.3,1.2247696,15.396393
349,26051,10.750801,9.79888,159.74445,145.59999,0.99111015,14.144455
350,26055,9.122041,5.5859,135.54295,83.0,1.0338432,52.542953
351,26057,12.457531,10.77473,185.10448,160.09999,0.71333396,25.004486
352,26059,12.223155,10.96317,181.62192,162.90001,0.72833616,18.721909
353,26063,12.042079,11.48811,178.93134,170.7,0.73685277,8.2313385
354,26065,11.699722,10.57956,173.84431,157.20001,0.81980205,16.644302
355,26067,12.054961,11.41408,179.12276,169.59999,0.7526132,9.522766
356,26069,9.410127,8.67497,139.82358,128.9,1.082231,10.923584
357,26073,11.641754,10.45169,172.98297,155.3,0.78852326,17.682968
358,26075,11.000002,8.32501,163.44728,123.700005,0.8668111,39.747276
359,26077,12.514911,10.15557,185.95708,150.90001,0.755948,35.057068
360,26081,11.462729,10.82857,170.32288,160.90001,0.8344166,9.422867
361,26085,9.656665,8.80284,143.48685,130.8,1.0572865,12.686844
362,26087,12.10645,11.48811,179.88782,170.7,0.6951575,9.18782
363,26089,8.3617325,3.7688,124.24565,56.0,1.1181735,68.24565
364,26091,12.757998,11.15161,189.56908,165.70001,0.68199635,23.869064
365,26093,11.492055,10.47188,170.75862,155.6,0.85083,15.158615
366,26099,12.904166,11.34678,191.74095,168.6,0.77382886,23.140945
367,26101,9.60435,5.76761,142.70952,85.700005,1.006412,57.009514
368,26105,10.602273,9.46238,157.53749,140.6,0.8942999,16.937485
369,26107,11.295587,9.75177,167.83932,144.90001,0.90156513,22.939316
370,26109,9.742155,8.93744,144.75714,132.8,1.0877253,11.957138
371,26111,12.429128,11.36697,184.68243,168.90001,0.7519095,15.782425
372,26113,10.001475,8.73554,148.61034,129.8,1.0096669,18.810333
373,26115,12.743657,11.40735,189.35597,169.5,0.7457248,19.855972
374,26117,11.716582,10.50553,174.09483,156.1,0.83594096,17.994827
375,26119,8.455651,4.79849,125.64118,71.3,1.133194,54.34118
376,26121,10.681034,10.32382,158.7078,153.40001,0.90463287,5.307785
377,26123,10.873174,10.14211,161.56276,150.7,0.96000296,10.862762
378,26127,10.429942,10.095,154.97685,150.0,0.957215,4.9768524
379,26129,9.629821,9.34797,143.08798,138.90001,1.090735,4.187973
380,26133,9.884294,8.78265,146.86914,130.5,1.0152265,16.36914
381,26137,6.798423,5.0475,101.016685,75.0,1.1458628,26.016685
382,26139,11.388415,10.69397,169.21866,158.9,0.8154723,10.318665
383,26141,8.037326,7.92794,119.42535,117.8,1.2124997,1.6253433
384,26145,12.69756,11.09104,188.67104,164.8,0.7372278,23.871033
385,26147,12.119418,10.82184,180.0805,160.8,0.7162462,19.280502
386,26149,12.665666,8.33174,188.19711,123.80001,0.76752156,64.3971
