,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
384,26115,11.93506,12.18803,177.34116,181.1,0.84244776,-3.75885
385,26117,11.909714,10.59975,176.96454,157.5,0.75867563,19.464539
386,26121,11.032481,11.3064,163.92989,168.0,0.8830609,-4.070114
387,26123,11.029394,11.7102,163.88402,174.0,0.82176024,-10.115982
388,26125,11.10376,9.59698,164.989,142.6,1.0991399,22.388992
389,26127,10.044844,10.37093,149.25473,154.09999,0.94966364,-4.8452606
390,26129,10.3538265,10.21614,153.84587,151.8,0.9045027,2.045868
391,26133,10.050144,10.4988,149.3335,156.0,0.8482956,-6.666504
392,26137,8.112295,5.47822,120.53931,81.4,1.1806482,39.139305
393,26139,11.209351,11.99959,166.55795,178.3,0.7916998,-11.74205
394,26141,8.491985,6.51464,126.18106,96.799995,1.070595,29.381065
395,26145,12.251797,11.55541,182.0475,171.70001,0.8066936,10.347488
396,26147,11.094747,9.87291,164.85507,146.7,0.8034519,18.155075
397,26149,11.4803295,9.91329,170.5844,147.3,0.8394293,23.284393
398,26151,12.136804,11.79769,180.33884,175.3,0.7330309,5.0388336
399,26155,11.592246,10.13538,172.24734,150.59999,0.7763985,21.647354
400,26157,12.374265,11.38716,183.86723,169.20001,0.78226084,14.667221
401,26161,11.088197,11.15834,164.75775,165.8,0.85236835,-1.0422516
402,26163,9.940439,8.10292,147.70341,120.399994,1.4277282,27.303421
403,26165,9.79667,8.76246,145.56717,130.2,0.9046477,15.367172
404,27001,9.288933,9.68447,138.02278,143.90001,0.81943613,-5.877228
405,27003,9.30738,10.25652,138.29688,152.40001,0.99117327,-14.103134
406,27005,11.126129,10.9699,165.32138,163.0,0.6058665,2.3213806
407,27007,9.156362,8.66151,136.05292,128.70001,1.0608219,7.3529053
408,27009,11.382929,12.13419,169.13713,180.3,0.69641304,-11.162872
409,27011,11.860671,11.49484,176.23582,170.8,0.45080668,5.4358215
410,27013,14.390047,14.79254,213.81943,219.8,0.41847563,-5.9805756
411,27015,13.720522,14.03878,203.87106,208.6,0.43610775,-4.728943
412,27017,9.527456,8.13657,141.56696,120.9,1.1295352,20.666954
413,27019,13.561072,13.11004,201.50182,194.8,0.48661095,6.7018127
414,27021,9.50856,9.21337,141.28618,136.90001,1.0521083,4.3861694
415,27023,13.3811455,13.43981,198.82831,199.7,0.43802404,-0.87168884
416,27025,11.378591,11.93229,169.07268,177.3,0.67630464,-8.227325
417,27033,13.541429,14.36182,201.20993,213.40001,0.42751,-12.190079
418,27035,9.579676,10.21614,142.34288,151.8,0.8638096,-9.457123
419,27037,13.200864,12.83411,196.14954,190.70001,0.68381786,5.449524
420,27039,14.421305,14.90695,214.28387,221.5,0.49789795,-7.2161255
421,27041,11.726442,12.18803,174.24135,181.1,0.5867583,-6.858658
422,27043,14.268061,14.55699,212.00685,216.3,0.44929284,-4.293152
423,27045,13.7045555,13.35905,203.63382,198.5,0.4924408,5.1338196
424,27047,14.459621,14.4695,214.85323,215.0,0.46796608,-0.14677429
425,27049,14.19348,14.12627,210.89865,209.90001,0.47196317,0.99864197
426,27051,12.107005,12.56491,179.89607,186.7,0.4586078,-6.8039246
427,27053,12.309814,11.47465,182.90958,170.5,0.7558321,12.409576
428,27055,13.084158,13.6619,194.41542,203.0,0.53461355,-8.584579
429,27057,10.172802,6.76365,151.15605,100.5,0.92095715,50.65605
430,27059,10.818596,11.19872,160.7518,166.4,0.6534108,-5.6481934
431,27061,9.0970955,7.8068,135.1723,116.0,1.1820062,19.172302
432,27063,13.733847,14.35509,204.06905,213.3,0.39962515,-9.230957
433,27065,10.265181,11.70347,152.52869,173.90001,0.7190594,-21.371323
434,27071,8.74946,8.91052,130.00684,132.4,1.2035881,-2.393158
435,27079,14.293505,14.2003,212.38492,211.0,0.46015397,1.3849182
436,27083,13.110991,11.8448,194.81413,176.0,0.43834525,18.814133
437,27085,13.777146,13.02255,204.71243,193.5,0.4461619,11.212433
438,27087,10.599354,11.27275,157.49411,167.5,0.5344266,-10.00589
439,27089,9.937202,10.39785,147.65532,154.5,0.5007055,-6.844681
440,27091,14.293631,15.13577,212.38678,224.9,0.42400682,-12.513214
441,27093,12.83739,12.1813,190.74873,181.0,0.5148601,9.7487335
442,27095,11.286297,10.20941,167.7013,151.7,0.71345043,16.001297
443,27097,11.521241,11.83807,171.19229,175.9,0.70372146,-4.7077026
444,27099,14.275742,14.6714,212.12097,218.0,0.50178075,-5.8790283
445,27101,12.990063,12.91487,193.01727,191.90001,0.48666534,1.1172638
446,27103,14.401127,13.96475,213.98405,207.5,0.42536288,6.4840546
447,27105,13.321531,13.58114,197.94252,201.8,0.44704035,-3.857483
448,27109,13.644517,13.91764,202.74171,206.8,0.54671973,-4.0582886
449,27111,11.5134115,11.09104,171.07596,164.8,0.62135607,6.275955
450,27115,10.813953,10.84876,160.68282,161.2,0.780071,-0.5171814
451,27117,12.149214,11.21891,180.52324,166.70001,0.55068487,13.823227
452,27119,10.307576,10.78819,153.15863,160.3,0.53649795,-7.1413727
453,27121,12.41327,12.16784,184.44681,180.8,0.51195633,3.6468048
454,27125,10.101534,11.13142,150.09709,165.40001,0.5684643,-15.3029175
455,27127,13.348572,12.76008,198.34431,189.6,0.42244306,8.744308
456,27129,13.959169,14.32144,207.41708,212.8,0.40443903,-5.3829193
457,27131,13.856614,14.57045,205.89323,216.5,0.49943945,-10.606766
458,27133,13.231866,13.24464,196.6102,196.8,0.4875124,-0.18980408
459,27139,13.238712,12.55145,196.71193,186.5,0.5771895,10.211929
460,27141,11.407251,11.94575,169.49854,177.5,0.7706137,-8.001465
461,27143,14.239494,13.89072,211.58238,206.40001,0.41199476,5.182373
462,27145,12.32614,12.47742,183.15216,185.4,0.5571288,-2.2478333
463,27147,14.495132,14.62429,215.38087,217.3,0.45026302,-1.9191284
464,27149,12.309049,12.06016,182.8982,179.2,0.4511684,3.6981964
465,27151,13.163759,13.02928,195.5982,193.59999,0.4633898,1.9982147
466,27153,11.092493,11.09777,164.8216,164.9,0.67616105,-0.07839966
467,27155,11.355206,11.19199,168.72519,166.3,0.44857728,2.4251862
468,27157,13.890938,13.68882,206.40324,203.4,0.48896772,3.0032501
469,27159,10.55383,10.7007,156.81769,159.0,0.83359593,-2.182312
470,27161,14.788628,14.47623,219.74187,215.09999,0.4101005,4.641876
471,27163,11.88224,11.56214,176.55632,171.8,0.808371,4.756317
472,27165,14.084403,14.30125,209.27791,212.50002,0.41398913,-3.222107
473,27167,11.201187,10.53245,166.43666,156.5,0.5137264,9.936661
474,27169,13.240606,13.83688,196.74007,205.59999,0.5148457,-8.859924
475,27171,12.621004,12.71297,187.5335,188.9,0.54323334,-1.3665009
476,27173,13.163581,12.8543,195.59555,191.0,0.44460127,4.5955505
477,29001,11.898825,11.31313,176.80275,168.1,0.72262686,8.702744
478,29005,14.115269,13.33213,209.73654,198.1,0.61987203,11.636536
479,29007,11.440251,11.18526,169.98888,166.2,0.7327575,3.7888794
480,29011,7.1964507,5.04077,106.930916,74.9,1.0619663,32.030914
481,29013,10.53918,8.2779,156.6,123.0,0.9230722,33.600006
482,29015,10.499198,10.32382,156.00592,153.40001,0.91747487,2.6059113
483,29021,13.37084,12.2486,198.67519,182.0,0.7077373,16.675186
484,29023,11.742796,11.85826,174.48434,176.2,0.9335301,-1.7156525
485,29025,11.523864,10.94298,171.23126,162.6,0.7894957,8.631256
486,29027,10.407236,10.59975,154.63947,157.5,0.9089253,-2.8605347
487,29031,11.147196,10.98336,165.63441,163.20001,1.0097749,2.4344025
488,29033,12.393677,12.01305,184.15567,178.5,0.79911166,5.65567
489,29037,9.845526,7.52414,146.2931,111.8,0.93199617,34.493103
490,29049,12.760794,12.8543,189.61061,191.0,0.752128,-1.389389
491,29051,9.257641,10.5661,137.55782,157.0,1.0316844,-19.442184
492,29059,5.2801065,7.09342,78.45626,105.4,1.3019841,-26.94374
493,29063,11.956692,10.41804,177.66258,154.8,0.7104736,22.86258
494,29065,5.363519,5.2494,79.69568,78.0,1.2317456,1.6956787
495,29069,11.299851,12.21495,167.9027,181.5,1.0933231,-13.597305
496,29071,9.827347,7.6722,146.02298,114.00001,1.1224487,32.022972
497,29073,8.598979,8.69516,127.77087,129.2,1.1315762,-1.4291306
498,29075,11.517687,11.25929,171.13948,167.3,0.6692676,3.8394775
499,29079,12.029436,11.96594,178.74348,177.8,0.62618816,0.94348145
500,29083,9.889069,8.62113,146.9401,128.1,0.9079287,18.840088
501,29089,11.258864,9.09223,167.29367,135.1,0.84036005,32.193665
502,29095,12.291487,9.12588,182.63725,135.6,0.8872124,47.037247
503,29097,6.4009037,6.08392,95.11001,90.4,1.0934128,4.7100067
504,29099,9.574627,9.81907,142.26787,145.9,1.1936454,-3.6321259
505,29101,10.058754,7.88083,149.46143,117.1,0.98373866,32.361427
506,29103,12.373991,11.52849,183.86317,171.3,0.6958342,12.563171
507,29107,12.675318,10.98336,188.34053,163.20001,0.76219296,25.140518
508,29111,12.079144,10.4315,179.48207,155.00002,0.6927385,24.482056
509,29113,9.861877,8.43269,146.53607,125.299995,0.83028704,21.236076
510,29115,11.797245,11.15834,175.2934,165.8,0.65867496,9.493393
511,29117,12.341185,13.35232,183.3757,198.4,0.649068,-15.024292
512,29125,7.578538,5.30324,112.60829,78.799995,1.1614015,33.808296
513,29127,12.224339,11.76404,181.63951,174.8,0.653416,6.839508
514,29133,12.184404,12.25533,181.04613,182.1,1.1677334,-1.0538788
515,29135,9.51132,7.71931,141.3272,114.7,0.97708684,26.627197
516,29137,11.809727,10.12192,175.47885,150.4,0.69086903,25.078857
517,29139,9.946944,11.33332,147.80006,168.4,0.8415612,-20.59993
518,29141,9.35525,9.16626,139.00818,136.2,1.054463,2.8081818
519,29143,11.865821,11.49484,176.31235,170.8,1.0466692,5.5123444
520,29151,9.117318,9.0182,135.47278,134.0,1.0757719,1.4727783
521,29155,11.943225,11.89864,177.46248,176.8,0.9950272,0.6624756
522,29157,10.798128,9.1528,160.44768,136.0,0.90447974,24.447678
523,29159,9.925928,9.03839,147.4878,134.3,0.85573417,13.18779
524,29163,10.6561165,10.22287,158.33754,151.9,0.8102799,6.437546
525,29165,12.731084,11.94575,189.16916,177.5,0.8195333,11.669159
526,29167,6.614592,8.79611,98.28517,130.7,1.2341766,-32.414825
527,29173,11.9732,11.5083,177.90787,171.0,0.6767446,6.9078674
528,29175,11.052459,11.79096,164.22673,175.20001,0.75927407,-10.973282
529,29177,12.38493,11.70347,184.0257,173.90001,0.7715369,10.125687
530,29183,12.693104,11.29294,188.60481,167.8,0.706105,20.80481
531,29185,9.290862,5.7205,138.05144,85.0,1.0596373,53.051437
532,29186,10.833305,11.31313,160.97037,168.1,1.0236691,-7.1296387
533,29187,9.428915,10.9699,140.10275,163.0,1.1820004,-22.897247
534,29197,11.052373,10.64013,164.22545,158.1,0.76477134,6.1254425
535,29199,12.460625,10.51226,185.15044,156.20001,0.68286884,28.950424
536,29201,12.182802,11.7102,181.02232,174.0,1.2024684,7.0223236
537,29205,12.567006,12.41685,186.73114,184.5,0.62213933,2.2311401
538,29207,11.943092,10.97663,177.46051,163.1,1.0325384,14.360504
539,29211,11.315349,10.76127,168.13297,159.9,0.7356121,8.232971
540,29217,7.4770207,5.40419,111.09986,80.3,1.0111699,30.799858
541,29219,11.138014,11.71693,165.49799,174.1,0.8511131,-8.60202
542,29225,4.5100565,3.77553,67.01421,56.100002,1.2554512,10.914211
543,29227,11.610846,10.78819,172.52371,160.3,0.7174587,12.223709
544,31001,13.776777,13.43981,204.70694,199.7,0.61407286,5.0069427
545,31011,13.447273,12.30244,199.8109,182.8,0.6066655,17.010895
546,31013,8.34853,10.74108,124.04948,159.6,0.9625718,-35.55053
547,31015,7.9764314,6.11084,118.52052,90.799995,0.85356224,27.720528
548,31017,13.169806,13.36578,195.68805,198.6,0.9348334,-2.9119568
549,31019,13.203134,11.15834,196.18326,165.8,0.6725092,30.383255
550,31021,13.136305,10.49207,195.19026,155.90001,0.5928743,39.290253
551,31023,12.872883,11.44773,191.27612,170.1,0.6502001,21.176117
552,31025,11.860525,8.91725,176.23366,132.5,0.68026364,43.733658
553,31027,12.916902,11.39389,191.93019,169.3,0.62486464,22.630188
554,31029,10.114352,8.45288,150.28755,125.6,1.139265,24.687553
555,31033,3.9930644,6.85114,59.33231,101.8,1.0267389,-42.467693
556,31035,13.652104,11.46119,202.85445,170.3,0.546027,32.554443
557,31037,12.733864,11.15834,189.21046,165.8,0.6074447,23.410461
558,31039,12.957665,11.34678,192.53589,168.6,0.59897655,23.935883
559,31043,12.860956,10.79492,191.0989,160.4,0.6665103,30.698914
560,31047,13.766988,12.89468,204.56148,191.6,0.6945832,12.961472
561,31053,12.592437,10.78146,187.10902,160.2,0.6057641,26.909027
562,31055,12.333989,11.32659,183.26878,168.3,0.8002043,14.9687805
563,31057,8.211659,11.40735,122.01574,169.5,1.16599,-47.48426
564,31059,13.879172,12.9216,206.22842,192.0,0.5111669,14.228424
565,31061,12.664645,10.31709,188.18195,153.3,0.7041123,34.881943
566,31063,6.951767,8.37212,103.295204,124.4,0.85290927,-21.104797
567,31065,7.2797465,5.99643,108.168594,89.1,0.93154806,19.068596
568,31067,11.7740135,9.00474,174.9482,133.8,0.6835879,41.148193
569,31071,12.329441,12.43704,183.2012,184.8,0.9879623,-1.5988007
570,31073,12.033163,10.37093,178.79886,154.09999,0.81083643,24.698868
571,31077,13.340827,12.38993,198.22923,184.1,0.8044671,14.129227
572,31079,13.184849,12.66586,195.91158,188.20001,0.6641141,7.711563
573,31081,14.450115,14.71851,214.71196,218.7,0.49991783,-3.988037
574,31083,11.508316,12.36974,171.00024,183.79999,0.8436418,-12.799744
575,31085,6.973081,10.58629,103.61191,157.3,1.0055925,-53.688095
576,31087,3.4886026,9.6912,51.836594,144.0,0.8748645,-92.16341
577,31089,13.579566,14.20703,201.77661,211.1,0.80605197,-9.323395
578,31093,12.257251,10.24979,182.12854,152.3,0.79300976,29.828537
579,31095,12.670963,11.43427,188.27583,169.9,0.63745147,18.37584
580,31097,10.435738,8.42596,155.06297,125.2,0.8153036,29.862976
581,31099,13.900198,13.0562,206.54083,194.0,0.6115923,12.5408325
582,31107,11.545364,10.23633,171.55074,152.1,0.78509605,19.45073
583,31109,10.974093,7.54433,163.06232,112.100006,0.82548296,50.96231
584,31111,11.172155,11.14488,166.00528,165.6,1.0439537,0.40527344
585,31119,12.592483,11.09777,187.1097,164.9,0.58175004,22.209702
586,31123,9.555872,10.50553,141.98918,156.1,1.2698262,-14.110825
587,31125,11.488012,9.49603,170.69855,141.1,0.7764029,29.598541
588,31127,12.3701315,10.2969,183.80582,153.0,0.66833013,30.805817
589,31129,12.274328,11.00355,182.3823,163.5,0.6812439,18.882294
590,31131,10.956053,8.73554,162.79425,129.8,0.72547424,32.994247
591,31133,11.13942,9.44219,165.51886,140.3,0.7984604,25.218857
592,31137,14.732969,15.2771,218.91486,227.0,0.5688072,-8.085144
593,31139,13.185528,11.88518,195.92166,176.6,0.6892641,19.321655
594,31141,13.474303,11.50157,200.21252,170.9,0.54065233,29.31253
595,31143,13.682822,14.17338,203.31088,210.6,0.571482,-7.2891235
596,31145,6.2873507,8.45961,93.422745,125.700005,0.96755695,-32.27726
597,31147,13.477274,11.23237,200.25667,166.90001,0.62447023,33.35666
598,31151,12.569091,10.60648,186.76213,157.59999,0.6207075,29.16214
599,31153,12.248443,10.55264,181.99767,156.8,0.81397146,25.197662
600,31155,12.663093,11.42754,188.15887,169.8,0.6831843,18.358871
601,31157,9.891374,11.13142,146.97435,165.40001,1.1504947,-18.42566
602,31159,12.308687,10.17576,182.89282,151.20001,0.6646951,31.69281
603,31163,12.749629,11.38716,189.44472,169.20001,0.78546876,20.244705
604,31167,12.030194,8.749,178.75475,130.0,0.6878418,48.754745
605,31169,13.47765,12.37647,200.26225,183.9,0.55831087,16.362259
606,31173,11.587301,8.17022,172.17387,121.40001,0.6960856,50.773865
607,31175,13.135099,13.74939,195.17236,204.3,0.7552968,-9.12764
608,31177,12.332668,9.81234,183.24916,145.8,0.67584926,37.449158
609,31179,11.703253,7.82026,173.89677,116.200005,0.70913327,57.69677
610,31181,11.942903,9.91329,177.45769,147.3,0.80471176,30.157684
611,31185,13.150831,12.98217,195.40611,192.90001,0.5862694,2.5061035
612,38001,4.624109,3.91013,68.7089,58.100002,0.8431448,10.608898
613,38003,9.810882,9.24702,145.77834,137.4,0.6051401,8.378342
614,38005,9.217928,8.65478,136.96773,128.6,0.5649426,8.367722
615,38009,8.21418,7.38281,122.05319,109.700005,0.53874695,12.353188
616,38011,4.6654544,4.1053,69.32324,61.0,0.94734836,8.323242
617,38015,7.506586,6.00316,111.53917,89.200005,0.78936386,22.339165
618,38017,10.92177,11.62944,162.28485,172.8,0.5200886,-10.515152
619,38021,10.2159195,10.23633,151.79672,152.1,0.62951493,-0.3032837
620,38023,6.6461344,4.82541,98.75385,71.7,0.7821716,27.053856
621,38025,5.391147,5.14845,80.1062,76.5,0.86430913,3.6062012
622,38027,8.777872,8.43269,130.429,125.299995,0.63077843,5.1290054
623,38029,7.603799,6.45407,112.98364,95.9,0.7072737,17.083641
624,38031,9.532911,8.84995,141.64801,131.5,0.56074905,10.14801
625,38035,9.969608,10.18249,148.13683,151.3,0.56483084,-3.1631775
626,38037,5.564944,4.93982,82.688614,73.4,0.86473876,9.288612
627,38039,9.195234,9.70466,136.63052,144.20001,0.6099805,-7.5694885
628,38041,5.234434,4.74465,77.777626,70.5,0.8261394,7.277626
629,38043,7.897782,7.71931,117.35188,114.7,0.81504965,2.651886
630,38045,9.800006,9.61044,145.61673,142.8,0.62202334,2.8167267
631,38047,7.6879387,7.403,114.23386,110.0,0.7426953,4.233856
632,38049,7.5545135,7.43665,112.25131,110.5,0.6517026,1.7513123
633,38051,7.4975376,6.83095,111.404724,101.5,0.6975336,9.904724
634,38053,6.2404895,8.0087,92.72644,119.00001,0.9896559,-26.273567
635,38055,7.467098,6.77038,110.95242,100.6,0.70692945,10.352425
636,38057,6.7862506,5.76088,100.83582,85.6,0.86695814,15.235825
637,38059,7.3142405,5.77434,108.68114,85.8,0.92823625,22.881134
638,38061,6.7286196,5.70031,99.97949,84.700005,0.7553642,15.279488
639,38063,9.107323,8.91052,135.32426,132.4,0.56790155,2.9242706
640,38067,10.636052,9.71812,158.03941,144.4,0.5025361,13.63942
641,38069,7.3335967,7.81353,108.96875,116.1,0.69061816,-7.1312485
642,38071,9.500067,8.72208,141.15999,129.6,0.48992082,11.559982
643,38073,10.900667,11.53522,161.97128,171.40001,0.6056645,-9.428726
644,38077,11.338251,10.25652,168.47327,152.40001,0.528661,16.073257
645,38081,10.742193,10.7007,159.61655,159.0,0.57101977,0.61654663
646,38083,8.247571,7.54433,122.54935,112.100006,0.6558831,10.449341
647,38087,4.5360136,3.68131,67.3999,54.7,0.9144672,12.699902
648,38089,5.583097,4.96674,82.95835,73.8,0.90145206,9.158348
649,38091,9.925209,10.31036,147.47711,153.2,0.5767527,-5.722885
650,38093,9.495836,8.93744,141.09712,132.8,0.6303164,8.297119
651,38097,10.1975765,11.50157,151.52417,170.9,0.5676386,-19.375824
652,38099,10.184847,10.32382,151.33502,153.40001,0.51488173,-2.0649872
653,38101,7.4821115,6.75692,111.17551,100.4,0.5997967,10.775505
654,38103,8.843696,9.85272,131.40707,146.40001,0.563441,-14.992935
655,39001,10.221306,11.52849,151.87675,171.3,0.9145043,-19.423248
656,39003,12.6947975,13.11677,188.62997,194.9,0.66561365,-6.2700195
657,39007,11.462265,11.40735,170.31598,169.5,0.71840644,0.815979
658,39009,10.655198,10.14884,158.3239,150.8,0.96222985,7.5238953
659,39011,12.14002,13.27156,180.38663,197.2,0.71642107,-16.81337
660,39015,11.063918,12.29571,164.397,182.7,0.7781863,-18.302994
661,39017,11.859669,11.32659,176.22093,168.3,0.9225407,7.920929
662,39019,9.460332,9.2874,140.56956,138.0,0.89714026,2.5695648
663,39021,12.348707,13.17061,183.48747,195.70001,0.7608237,-12.21254
664,39023,12.496668,13.52057,185.686,200.9,0.76834637,-15.213989
665,39025,11.618872,11.87845,172.64297,176.50002,0.82950747,-3.8570404
666,39027,12.485737,13.20426,185.52357,196.2,0.6714218,-10.676422
667,39029,10.239161,10.80838,152.14206,160.6,0.8213579,-8.457947
668,39031,11.421467,11.14488,169.70976,165.6,0.75489014,4.1097565
669,39033,12.962902,14.13973,192.61371,210.1,0.58252823,-17.486298
670,39037,12.34717,13.06966,183.46463,194.20001,0.74908096,-10.735382
671,39039,11.931658,12.45723,177.2906,185.09999,0.7676605,-7.809387
672,39041,11.620197,12.50434,172.66266,185.8,0.7727514,-13.137344
673,39043,12.685646,12.59856,188.494,187.20001,0.6697405,1.2939911
674,39045,11.609346,12.81392,172.50143,190.40001,0.6736515,-17.898575
675,39047,11.822627,12.21495,175.67053,181.5,0.70218784,-5.829468
676,39049,10.468833,12.50434,155.55473,185.8,1.004133,-30.24527
677,39051,12.91267,13.48019,191.86731,200.3,0.6922404,-8.4326935
678,39053,11.39286,10.31036,169.2847,153.2,0.90623605,16.084702
679,39055,10.743256,10.4988,159.63232,156.0,0.88065857,3.6323242
680,39057,12.828879,12.82065,190.62228,190.5,0.7149103,0.122283936
681,39059,10.5658865,9.94694,156.99683,147.8,0.8559823,9.196823
682,39061,12.391724,11.9121,184.12665,177.0,1.0576051,7.126648
683,39063,12.712226,12.78027,188.88895,189.9,0.61027694,-1.0110474
684,39065,12.243595,12.89468,181.92563,191.6,0.649156,-9.674377
685,39069,12.811833,13.54749,190.369,201.3,0.6800414,-10.931
686,39071,11.243979,12.66586,167.07251,188.20001,0.77620465,-21.127502
687,39073,10.191736,11.34005,151.4374,168.5,0.91257507,-17.062607
688,39075,11.027433,10.64686,163.85489,158.2,0.7840764,5.654892
689,39077,12.313831,12.20149,182.96927,181.3,0.6410571,1.6692657
690,39079,11.021045,10.47188,163.75995,155.6,0.9397283,8.159943
691,39081,9.86417,10.24306,146.57013,152.2,0.9212519,-5.6298676
692,39083,11.894082,12.40339,176.73227,184.3,0.7020946,-7.567734
693,39085,10.398172,9.87291,154.50479,146.7,0.99174947,7.8047943
694,39087,10.610894,10.92279,157.66559,162.29999,1.0236241,-4.6343994
695,39089,11.458,12.24187,170.25261,181.9,0.7025974,-11.647385
696,39091,11.805653,12.25533,175.41832,182.1,0.76845765,-6.6816864
697,39093,12.115069,12.22841,180.01588,181.7,0.7272348,-1.6841125
698,39095,12.734671,13.06966,189.22244,194.20001,0.8054393,-4.9775696
699,39097,12.179789,12.63894,180.97754,187.8,0.7056951,-6.822464
700,39099,10.380913,10.65359,154.24834,158.3,0.8878412,-4.0516663
701,39101,12.683204,13.29175,188.4577,197.5,0.60302746,-9.042297
702,39103,11.638247,11.62944,172.93086,172.8,0.7458199,0.13085938
703,39107,12.596331,12.80719,187.16687,190.3,0.69796115,-3.133133
704,39109,12.596284,11.90537,187.16618,176.9,0.8223211,10.26619
705,39113,11.623388,11.31313,172.71008,168.1,0.88868546,4.610077
706,39115,10.06983,10.51899,149.626,156.29999,0.9565875,-6.6739807
707,39117,12.151885,12.1813,180.56293,181.0,0.67651004,-0.43707275
708,39119,11.449684,11.36024,170.12904,168.8,0.74333555,1.3290405
709,39121,9.775963,9.81907,145.25948,145.9,1.0414411,-0.6405182
710,39123,12.525791,12.51107,186.11874,185.90001,0.6577655,0.21873474
711,39125,11.944788,13.17061,177.4857,195.70001,0.76518935,-18.21431
712,39129,11.5558195,12.30917,171.70609,182.9,0.76804584,-11.193909
713,39131,10.969683,11.69001,162.99678,173.7,0.96724904,-10.703217
714,39133,11.440605,11.60925,169.99414,172.5,0.7742682,-2.5058594
715,39135,12.13117,12.01305,180.25513,178.5,0.77958095,1.755127
716,39137,12.575623,12.57164,186.85918,186.8,0.66887,0.059173584
717,39139,11.939888,12.77354,177.4129,189.79999,0.6647434,-12.387085
718,39141,11.201182,12.12746,166.43658,180.2,0.78510064,-13.763412
719,39143,12.838761,13.22445,190.76912,196.5,0.7021957,-5.7308807
720,39145,11.088434,11.7775,164.76128,175.0,0.95077777,-10.238724
721,39147,12.459159,13.23791,185.12866,196.70001,0.7036542,-11.57135
722,39149,11.886419,12.67932,176.61842,188.40001,0.75404024,-11.781586
723,39151,10.7706375,10.68051,160.03918,158.7,0.8187878,1.3391876
724,39155,11.665824,12.114,173.34062,180.0,0.72150517,-6.659378
725,39157,10.688545,10.39785,158.8194,154.5,0.81703615,4.319397
726,39159,11.589302,12.34282,172.2036,183.40001,0.80059326,-11.196411
727,39161,12.674164,13.18407,188.32338,195.9,0.662694,-7.5766144
728,39165,11.3903,12.08708,169.24666,179.6,0.9030734,-10.353348
729,39167,10.805973,10.8353,160.56424,161.00002,0.94955796,-0.43577576
730,39169,11.354446,11.03047,168.71391,163.9,0.7086732,4.813919
731,39171,12.335846,12.64567,183.29637,187.9,0.7210068,-4.6036224
732,39173,12.552041,12.54472,186.50879,186.4,0.71504116,0.108795166
733,39175,12.890638,13.48019,191.53995,200.3,0.588283,-8.760056
734,46003,8.594023,7.30205,127.69722,108.5,0.72860926,19.19722
735,46005,9.924873,8.6144,147.47212,128.0,0.62013584,19.472122
736,46009,7.943479,5.4513,118.03089,81.0,0.6976762,37.03089
737,46011,12.560695,11.77077,186.63737,174.90001,0.5243557,11.737366
738,46013,11.405392,10.3642,169.4709,154.0,0.58547735,15.4709015
739,46015,8.487737,6.42715,126.117935,95.5,0.77080935,30.617935
740,46017,8.068793,6.3262,119.89292,94.0,0.7851653,25.892921
741,46019,9.357502,7.30878,139.04164,108.600006,1.0948174,30.441635
742,46021,8.466047,8.09619,125.795654,120.30001,0.67675465,5.4956436
743,46023,9.002952,6.55502,133.77342,97.4,0.69520396,36.37342
744,46025,11.991225,10.84203,178.1757,161.09999,0.53764635,17.075714
745,46027,10.974093,7.45684,163.06232,110.8,0.715865,52.262314
746,46029,12.043968,12.42358,178.95941,184.6,0.58609384,-5.6405945
747,46031,6.2194777,4.93982,92.41423,73.4,0.80636483,19.014229
748,46035,9.771635,7.51068,145.19518,111.600006,0.6732037,33.59517
749,46037,11.375524,10.84203,169.0271,161.09999,0.5847281,7.927109
750,46039,12.192059,11.50157,181.15987,170.9,0.5991129,10.259872
751,46043,9.461499,7.59144,140.58691,112.8,0.68911517,27.786911
752,46045,9.780897,9.11242,145.3328,135.40001,0.5960876,9.932785
753,46047,8.373485,10.12865,124.42028,150.5,1.008648,-26.07972
754,46049,10.109251,9.03166,150.21176,134.2,0.5561935,16.011765
755,46051,11.924469,10.74108,177.18379,159.6,0.5338948,17.583786
756,46055,4.2702317,3.47268,63.450695,51.600002,0.6922641,11.850693
757,46057,12.463802,11.7102,185.19766,174.0,0.57076263,11.197662
758,46059,9.4513035,8.17695,140.43542,121.50001,0.64016557,18.935417
759,46061,9.956173,7.17418,147.9372,106.6,0.63072366,41.337196
760,46065,7.414485,7.64528,110.170654,113.6,0.6593688,-3.4293442
761,46067,8.697618,5.78107,129.23651,85.9,0.7025375,43.33651
762,46069,8.741644,8.98455,129.8907,133.50002,0.7343445,-3.609314
763,46073,9.234623,6.64924,137.21579,98.8,0.7531324,38.415787
764,46077,11.635574,9.94694,172.89114,147.8,0.5486262,25.09114
765,46079,11.760902,10.87568,174.75339,161.6,0.5394699,13.153381
766,46083,11.264265,8.91052,167.37393,132.4,0.688289,34.973938
767,46085,7.454955,5.56571,110.771996,82.700005,0.72171926,28.071991
768,46087,9.81233,7.63855,145.79985,113.5,0.65043366,32.29985
769,46089,8.618002,8.47307,128.05353,125.9,0.74368644,2.1535263
770,46091,10.98279,11.13142,163.19153,165.40001,0.63807315,-2.2084808
