,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
744,55121,3.3468256,3.45922,49.72995,51.399998,0.19048339,-1.6700478
745,55123,3.4995823,3.62747,51.999737,53.9,0.1716428,-1.9002647
746,55127,3.5424762,3.59382,52.637093,53.4,0.17462926,-0.76290894
747,55129,2.7948918,3.15637,41.528854,46.899998,0.2765336,-5.3711433
748,55131,3.299008,3.62747,49.019436,53.9,0.20087017,-4.8805656
749,55133,3.0851488,3.53325,45.841736,52.500004,0.2186368,-6.658268
750,55135,3.332438,3.46595,49.516167,51.5,0.18357973,-1.9838333
751,55137,3.1555076,3.53325,46.887184,52.500004,0.19417034,-5.6128197
752,55139,3.4058032,3.59382,50.60629,53.4,0.1883963,-2.7937126
753,55141,3.23819,3.41211,48.11575,50.7,0.20640099,-2.5842514
