,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
374,29071,3.0330584,2.67181,45.067734,39.7,0.30121163,5.367733
375,29077,2.5939314,2.18725,38.542816,32.5,0.3152257,6.042816
376,29079,3.6178904,3.4323,53.75766,51.0,0.22473373,2.75766
377,29095,3.327044,2.53721,49.43602,37.7,0.3068995,11.736019
378,29097,2.3227532,1.78345,34.51342,26.5,0.26906025,8.01342
379,29101,3.064383,3.04869,45.53318,45.300003,0.28170472,0.23317719
380,29105,2.95278,3.38519,43.87489,50.3,0.25988406,-6.42511
381,29107,4.025578,3.73515,59.815426,55.500004,0.29506063,4.315422
382,29109,2.3959904,2.26128,35.60164,33.600002,0.32499418,2.0016365
383,29111,3.612285,3.49287,53.674366,51.9,0.23900591,1.7743645
384,29113,2.9420974,2.9612,43.71616,44.0,0.25908592,-0.28384018
385,29117,3.8013487,3.58036,56.483635,53.2,0.20924722,3.2836342
386,29131,3.125484,3.33135,46.44107,49.5,0.30550122,-3.0589294
387,29133,2.9684958,3.68804,44.10841,54.8,0.27510282,-10.691589
388,29135,3.3651578,2.86025,50.002346,42.5,0.26384932,7.502346
389,29137,3.5215333,3.27078,52.325905,48.600002,0.23150784,3.7259026
390,29143,2.7960265,3.53325,41.54571,52.500004,0.26261365,-10.954292
391,29151,3.0113435,3.04869,44.745075,45.300003,0.31974947,-0.5549278
392,29155,3.3044493,3.12272,49.10029,46.4,0.30137825,2.7002869
393,29163,3.267502,3.0958,48.551292,46.0,0.24726032,2.5512924
394,29165,3.8490374,3.21021,57.192234,47.7,0.34596658,9.492233
395,29167,2.5427558,2.32185,37.782406,34.5,0.31717044,3.2824059
396,29171,3.3341436,3.19675,49.54151,47.5,0.25839558,2.0415115
397,29173,3.6438596,3.26405,54.14353,48.5,0.23220135,5.643532
398,29175,3.370688,3.56017,50.08452,52.899998,0.25774768,-2.8154793
399,29177,3.6812844,3.28424,54.69962,48.8,0.27989137,5.89962
400,29181,2.7664502,3.21694,41.106243,47.8,0.367008,-6.693756
401,29183,3.3053885,3.35827,49.114243,49.899998,0.2679955,-0.78575516
402,29185,2.5995808,1.89113,38.62676,28.1,0.30724457,10.526758
403,29187,2.6926749,2.59778,40.01003,38.6,0.31606612,1.4100304
404,29195,4.347673,4.1726,64.60138,61.999996,0.27990407,2.6013832
405,29199,3.702532,3.60728,55.015335,53.600002,0.22427328,1.4153328
406,29201,2.678491,3.27078,39.799274,48.600002,0.29385412,-8.800728
407,29207,3.089606,3.40538,45.907967,50.600002,0.26373792,-4.6920357
408,29211,3.250777,3.1631,48.30278,47.0,0.26227242,1.3027802
409,29219,3.1628928,3.14964,46.99692,46.800003,0.28332797,0.19691849
410,29221,3.3510711,2.85352,49.793034,42.399998,0.313583,7.393036
411,29227,3.7338998,3.80245,55.481426,56.5,0.23953274,-1.0185738
412,31001,4.558796,4.55621,67.73843,67.700005,0.5049241,0.03842163
413,31003,4.2519155,4.13895,63.178535,61.5,0.6066743,1.6785355
414,31015,2.9413319,3.17656,43.704784,47.2,0.32503343,-3.4952164
415,31017,3.978953,4.36777,59.122627,64.9,0.7647055,-5.7773743
416,31019,4.3681984,4.38796,64.906364,65.2,0.48089358,-0.2936325
417,31021,4.121794,3.82937,61.245087,56.9,0.29546013,4.345085
418,31023,4.3684134,3.65439,64.90956,54.300003,0.3717311,10.609558
419,31025,4.178084,3.67458,62.081486,54.600002,0.46158513,7.4814835
420,31029,3.9696,3.77553,58.983654,56.100002,0.59175825,2.8836517
421,31035,4.511771,4.2399,67.03969,63.000004,0.5031663,4.0396843
422,31037,4.2077255,3.87648,62.521927,57.600002,0.32584894,4.9219246
423,31039,4.355255,3.9034,64.71404,58.0,0.2934808,6.7140427
424,31041,4.072975,3.84283,60.51969,57.1,0.5986583,3.419693
425,31047,4.6002812,4.5091,68.35485,67.0,0.5719255,1.3548508
426,31055,3.709583,3.93032,55.120106,58.4,0.3767148,-3.2798958
427,31059,4.353944,4.5764,64.69456,68.0,0.52265066,-3.3054428
428,31061,4.350558,4.32066,64.64425,64.200005,0.64011216,0.44424438
429,31065,3.8676283,4.33412,57.468475,64.399994,0.6372019,-6.9315186
430,31067,3.369196,2.76603,50.062347,41.100002,0.6287305,8.962345
431,31077,4.1590543,3.79572,61.798725,56.4,0.48273304,5.3987236
432,31079,4.443211,4.27355,66.020966,63.5,0.52266186,2.5209656
433,31081,4.6852603,4.55621,69.61754,67.700005,0.4057018,1.9175339
434,31089,3.9811242,4.29374,59.154892,63.8,0.71559846,-4.6451073
435,31093,4.252086,4.15241,63.181072,61.7,0.44446307,1.4810715
436,31095,3.602851,3.21694,53.53419,47.8,0.63422704,5.734192
437,31097,3.3177252,2.84679,49.29755,42.300003,0.5848619,6.997547
438,31103,3.5831413,3.53998,53.24133,52.6,0.80871516,0.6413307
439,31107,3.736418,3.64766,55.51884,54.2,0.4094248,1.31884
440,31109,3.4376643,2.94774,51.07971,43.800003,0.58901554,7.279705
441,31111,4.2671666,4.86579,63.40515,72.299995,0.69813234,-8.894844
442,31113,4.1282105,4.42834,61.340424,65.8,0.65413886,-4.4595795
443,31129,3.5677516,3.78226,53.012653,56.2,0.5649421,-3.1873474
444,31133,3.2448347,2.66508,48.21448,39.600002,0.51189035,8.614479
445,31135,3.9942284,4.19279,59.349606,62.3,0.620828,-2.9503937
446,31137,4.617915,4.4418,68.61687,66.0,0.5672406,2.616867
447,31139,4.035209,3.76207,59.95853,55.9,0.4574443,4.058529
448,31143,4.499122,4.52256,66.85174,67.200005,0.4546339,-0.3482666
449,31145,4.045176,4.66389,60.10663,69.299995,0.663052,-9.193367
450,31151,3.7404835,3.46595,55.57925,51.5,0.58603925,4.0792503
451,31153,3.7577982,3.96397,55.836525,58.9,0.4083879,-3.0634766
452,31161,2.3892777,3.05542,35.501896,45.399998,0.6607978,-9.898102
453,31163,4.2343836,4.18606,62.918034,62.2,0.44682637,0.71803284
454,31167,4.098999,3.60055,60.906376,53.5,0.36825582,7.406376
455,31169,4.1395297,3.65439,61.508614,54.300003,0.6792453,7.2086105
456,31175,4.2414923,4.11876,63.02366,61.2,0.46714473,1.823658
457,31177,4.066295,3.44576,60.420433,51.2,0.35826546,9.220432
458,31179,4.203584,4.19279,62.46039,62.3,0.28644803,0.16038895
459,31181,3.5369356,3.49287,52.554764,51.9,0.5251869,0.65476227
460,31183,4.0141125,4.40815,59.64506,65.5,0.74068385,-5.8549385
461,31185,4.610144,4.5764,68.501396,68.0,0.47068393,0.5013962
462,38003,3.23985,2.65835,48.14042,39.5,0.19102086,8.640419
463,38005,3.0157168,2.87371,44.81006,42.7,0.20616643,2.1100578
464,38009,2.8034225,2.52375,41.65561,37.5,0.19207928,4.155609
465,38015,2.8127637,2.70546,41.79441,40.2,0.22706379,1.59441
466,38017,3.3898582,2.8939,50.369366,43.0,0.20476621,7.3693657
467,38019,3.025531,2.61124,44.955887,38.8,0.14167395,6.1558876
468,38021,3.370661,2.61124,50.084118,38.8,0.22599435,11.284119
469,38027,2.7860036,2.61797,41.396786,38.9,0.2373295,2.4967842
470,38029,2.8001194,2.30839,41.60653,34.3,0.2348379,7.30653
471,38031,2.9775298,2.4901,44.24264,37.0,0.1846926,7.2426414
472,38035,3.053103,2.38915,45.365574,35.5,0.21138431,9.865574
473,38039,3.0083857,2.46991,44.701126,36.7,0.21315214,8.001125
474,38043,2.906155,2.36896,43.1821,35.2,0.22413653,7.9820976
475,38045,3.3108711,2.51702,49.19571,37.4,0.18174346,11.795708
476,38047,2.844988,2.46991,42.273228,36.7,0.2251162,5.573227
477,38049,2.799855,2.5574,41.6026,38.0,0.22111242,3.6026
478,38051,2.71575,2.20744,40.352898,32.8,0.23900713,7.5528984
479,38055,2.6161647,2.24782,38.873177,33.399998,0.22020006,5.473179
480,38059,2.3375025,2.41607,34.73258,35.9,0.39183316,-1.1674232
481,38061,2.3284507,1.66231,34.59808,24.7,0.22772777,9.898079
482,38063,2.8821437,2.42953,42.825317,36.1,0.19758359,6.725319
483,38065,2.5753198,2.36896,38.266266,35.2,0.330462,3.066265
484,38067,3.170028,2.8266,47.102943,42.0,0.21518627,5.1029434
485,38069,2.8740892,2.64489,42.705635,39.300003,0.21223012,3.405632
486,38071,2.8995464,2.59778,43.0839,38.6,0.18802516,4.483902
487,38073,3.435031,2.78622,51.04058,41.4,0.2421403,9.640579
488,38075,2.585769,2.07957,38.42153,30.900002,0.21372612,7.52153
489,38077,3.439543,2.79295,51.107624,41.5,0.24235933,9.607624
490,38079,2.8990314,2.71219,43.07625,40.3,0.19125922,2.776249
491,38081,3.4355707,2.71892,51.0486,40.4,0.21290018,10.648598
492,38083,2.8069167,2.53721,41.70753,37.7,0.20191714,4.00753
493,38089,2.107812,1.48733,31.319643,22.1,0.41157573,9.219643
494,38091,3.1258762,2.60451,46.4469,38.7,0.17302491,7.7468987
495,38093,3.0150201,2.32185,44.799706,34.5,0.1878077,10.2997055
496,38095,2.9043424,2.55067,43.155163,37.899998,0.16467978,5.255165
497,38097,3.296891,2.71219,48.98798,40.3,0.19320922,8.687981
498,38099,3.1221623,2.74584,46.391716,40.800003,0.21277694,5.591713
499,38101,2.6475859,2.14014,39.340057,31.800001,0.22460006,7.540056
500,38103,2.906405,2.72565,43.18581,40.5,0.1980537,2.68581
501,38105,1.9914788,1.45368,29.591066,21.6,0.2592214,7.991066
502,39001,2.6997054,2.34877,40.114494,34.899998,0.30653253,5.2144966
503,39003,3.831281,3.9034,56.928394,58.0,0.17304555,-1.0716057
504,39007,3.5563376,3.34481,52.843056,49.7,0.24697675,3.143055
505,39011,3.6017735,3.50633,53.51818,52.100002,0.17264101,1.4181786
506,39015,3.042124,3.10926,45.20244,46.2,0.22452244,-0.9975624
507,39017,3.1242156,3.37846,46.422222,50.2,0.26179063,-3.7777786
508,39019,2.571976,2.03246,38.216583,30.2,0.37793377,8.0165825
509,39021,3.5534372,3.47268,52.79996,51.600002,0.21890637,1.1999588
510,39023,3.5019433,3.80918,52.03482,56.600002,0.23599143,-4.5651817
511,39027,3.656591,3.87648,54.332703,57.600002,0.18171114,-3.2672997
512,39029,3.1275768,3.22367,46.472168,47.9,0.29205057,-1.4278336
513,39031,3.0683653,3.03523,45.592354,45.1,0.30269623,0.49235535
514,39033,3.8051906,4.06492,56.54072,60.4,0.18514271,-3.8592796
515,39039,3.2489915,3.06888,48.27625,45.600002,0.20448595,2.6762466
516,39041,3.2494664,3.31789,48.283306,49.3,0.25249186,-1.0166931
517,39043,3.6848369,3.99762,54.752407,59.4,0.23206446,-4.6475945
518,39045,2.9965785,3.15637,44.525684,46.899998,0.22518757,-2.3743134
519,39047,3.2747467,2.67181,48.65894,39.7,0.22650419,8.958939
520,39049,2.449326,2.9612,36.394146,44.0,0.29496986,-7.605854
521,39051,3.5025458,3.43903,52.043774,51.1,0.18876542,0.9437752
522,39053,2.846251,2.67854,42.291992,39.8,0.3464458,2.491993
523,39057,3.6150765,3.75534,53.715847,55.800003,0.2316477,-2.084156
524,39059,2.5529819,2.8939,37.934353,43.0,0.41616726,-5.065647
525,39063,3.6996474,3.49287,54.972473,51.9,0.18098065,3.0724716
526,39065,3.6930866,3.64093,54.87499,54.1,0.16716532,0.7749901
527,39067,2.6261265,2.55067,39.0212,37.899998,0.39431974,1.1212006
528,39069,3.6235003,3.79572,53.841015,56.4,0.17608352,-2.5589867
529,39071,2.7629352,2.51702,41.054016,37.4,0.22764374,3.6540146
530,39075,3.0924923,3.2304,45.95085,48.0,0.2854196,-2.0491486
531,39077,3.531,3.48614,52.466568,51.8,0.20821957,0.66656876
532,39081,2.4930837,1.74307,37.044334,25.9,0.5182955,11.144335
533,39083,3.4852512,3.5669,51.786793,53.0,0.23113067,-1.2132072
534,39091,3.4472196,3.22367,51.221687,47.9,0.19217739,3.3216858
535,39095,3.3092313,2.99485,49.17134,44.5,0.2448152,4.671341
536,39097,3.2542117,3.40538,48.353813,50.600002,0.24831852,-2.246189
537,39099,3.217662,3.28424,47.81073,48.8,0.31853375,-0.98926926
538,39101,3.467724,3.25732,51.52636,48.399998,0.19398946,3.1263618
539,39103,2.9993145,3.43903,44.566338,51.1,0.2976844,-6.533661
540,39109,3.6612368,3.9034,54.401737,58.0,0.22773856,-3.5982628
541,39113,3.2821355,3.5669,48.76873,53.0,0.25628346,-4.23127
542,39117,3.36743,3.25732,50.036106,48.399998,0.20667104,1.6361084
543,39123,2.9175708,2.81314,43.351723,41.8,0.19897252,1.5517235
544,39125,3.3853602,3.37173,50.30253,50.100002,0.18178959,0.20252609
545,39127,3.0037944,2.88717,44.632904,42.9,0.2807977,1.7329025
546,39129,2.4830992,2.2882,36.895977,34.0,0.2559614,2.895977
547,39131,2.7363112,2.49683,40.658413,37.1,0.33035928,3.5584145
548,39133,3.2235327,3.08907,47.89796,45.9,0.3414779,1.9979591
549,39135,3.7494173,4.1053,55.711998,61.0,0.19237469,-5.288002
550,39137,3.6337924,3.48614,53.993942,51.8,0.16697508,2.193943
551,39139,3.2866309,3.47268,48.835526,51.600002,0.24440257,-2.7644768
552,39141,2.6086502,2.51029,38.76152,37.3,0.30370748,1.4615211
553,39145,3.1788044,2.94101,47.23335,43.7,0.2509595,3.533348
554,39147,3.4889567,3.47941,51.841854,51.7,0.19173162,0.14185333
555,39149,3.5881693,3.39192,53.31604,50.4,0.18085936,2.9160385
556,39151,3.05824,3.37846,45.441902,50.2,0.26877806,-4.7580986
557,39155,3.5192409,3.41211,52.29184,50.7,0.27805942,1.5918388
558,39157,2.7546775,2.78622,40.931316,41.4,0.31763387,-0.46868515
559,39165,3.0001678,3.46595,44.579018,51.5,0.2503959,-6.9209824
560,39167,2.5041118,2.90063,37.2082,43.100002,0.4250773,-5.8918037
561,39169,3.4060936,3.53998,50.610603,52.6,0.23510139,-1.9893951
562,39171,3.3554363,2.76603,49.857895,41.100002,0.19126779,8.757893
563,39173,3.43318,3.31789,51.013077,49.3,0.19456646,1.7130775
564,39175,3.5668108,3.33808,52.998676,49.6,0.18509065,3.3986778
565,46003,3.3155406,2.83333,49.26509,42.1,0.26027063,7.1650925
566,46009,3.2030597,2.85352,47.593754,42.399998,0.27486873,5.193756
567,46011,3.7549527,3.42557,55.794247,50.9,0.20005156,4.894245
568,46013,3.6922147,3.04869,54.862034,45.300003,0.23201367,9.562031
569,46015,3.3714354,2.92755,50.095623,43.5,0.35117045,6.595623
570,46017,3.536635,3.10926,52.550297,46.2,0.41358477,6.350296
571,46021,2.877962,2.51029,42.763184,37.3,0.26660076,5.4631844
572,46023,3.2444413,3.13618,48.208637,46.6,0.31371266,1.6086388
573,46025,3.5555546,3.0285,52.83142,45.0,0.22350858,7.831421
574,46027,3.3705842,2.92755,50.082977,43.5,0.32407838,6.5829773
575,46035,3.3666818,2.76603,50.02499,41.100002,0.27071673,8.924988
576,46039,3.7166073,3.13618,55.22448,46.6,0.20752953,8.624481
577,46043,3.3042948,2.80641,49.097992,41.7,0.30862996,7.397991
578,46045,3.1420596,2.55067,46.687363,37.899998,0.22784,8.787365
579,46051,3.5905113,2.67854,53.350838,39.8,0.22478427,13.550838
580,46059,3.3750937,2.77949,50.149982,41.3,0.24033318,8.849983
581,46061,3.475435,2.90063,51.640938,43.100002,0.27601433,8.5409355
582,46065,3.2642913,3.25059,48.503586,48.300003,0.37244532,0.20358276
583,46069,3.4438648,2.92082,51.17184,43.4,0.30546102,7.771839
584,46073,3.4789991,3.08234,51.693897,45.8,0.2692997,5.893898
585,46079,3.7806077,3.21694,56.17545,47.8,0.19664529,8.37545
586,46083,3.6929798,2.96793,54.8734,44.100002,0.21049792,10.773399
587,46085,2.3080707,2.25455,34.295254,33.5,0.41479504,0.79525375
588,46087,3.5496554,2.86698,52.743767,42.600002,0.20771359,10.1437645
589,46089,2.9106777,2.46318,43.2493,36.600002,0.25293085,6.649296
590,46091,3.5773516,2.90063,53.1553,43.100002,0.23372614,10.055298
591,46095,1.8568176,1.04315,27.590158,15.499999,0.506443,12.090159
592,46097,3.4052577,2.85352,50.598183,42.399998,0.23481108,8.198185
593,46101,3.9498112,3.5669,58.689617,53.0,0.18295054,5.689617
594,46109,3.3885992,2.692,50.35066,40.0,0.2396934,10.350658
595,46111,3.2614455,2.7593,48.4613,41.0,0.28935674,7.4613
596,46119,3.2685435,2.96793,48.56677,44.100002,0.3270603,4.4667664
597,46123,2.4368033,1.83056,36.208073,27.2,0.39486367,9.008072
598,46125,3.5917046,3.19675,53.36857,47.5,0.2260488,5.8685684
599,46127,3.7970612,3.35154,56.41993,49.800003,0.2628118,6.6199265
600,46135,3.4818401,3.16983,51.73611,47.100002,0.29181632,4.6361084
601,55001,3.1519413,3.21021,46.834194,47.7,0.23701903,-0.8658066
602,55003,2.38111,2.36223,35.380535,35.100002,0.3989763,0.28053284
603,55005,3.2641823,2.79295,48.50197,41.5,0.21917939,7.0019684
604,55007,2.5851793,1.95843,38.41277,29.1,0.37388813,9.312769
605,55009,3.2539887,2.94101,48.350502,43.7,0.2352626,4.6505013
606,55011,3.5175595,3.11599,52.266857,46.3,0.21221477,5.966858
607,55013,3.0464096,2.13341,45.266117,31.7,0.28619573,13.566116
608,55015,3.3818996,3.51979,50.25111,52.3,0.1993203,-2.0488892
609,55017,3.3609319,2.8939,49.939552,43.0,0.21813072,6.9395523
610,55019,3.1674728,2.64489,47.064976,39.300003,0.23509015,7.7649727
611,55021,3.81568,3.89667,56.696583,57.9,0.15971254,-1.2034187
612,55023,3.2659307,3.14291,48.527946,46.7,0.2329737,1.8279457
613,55025,3.8708174,3.64766,57.51586,54.2,0.16961928,3.3158607
614,55027,3.7885,3.74188,56.29272,55.6,0.15000786,0.6927223
615,55029,2.7842815,2.16033,41.371197,32.100002,0.32501316,9.271194
616,55033,3.4874558,2.87371,51.819553,42.7,0.2146076,9.119553
617,55035,3.3916194,2.86698,50.395535,42.600002,0.2278208,7.795532
618,55039,3.6404815,3.51979,54.093334,52.3,0.16607872,1.793335
619,55043,3.963995,3.96397,58.90037,58.9,0.1760277,0.00037002563
620,55047,3.577887,3.365,53.163254,50.0,0.16400248,3.1632538
621,55049,3.7673326,3.93032,55.978195,58.4,0.18006964,-2.4218063
622,55053,3.3854444,2.76603,50.30378,41.100002,0.22104655,9.203777
623,55055,3.7394083,3.33135,55.563274,49.5,0.1564892,6.0632744
624,55057,3.0396771,2.46318,45.16608,36.600002,0.23480532,8.566078
625,55059,3.274024,3.20348,48.6482,47.600002,0.20488238,1.0481987
626,55061,3.2822785,3.01504,48.770855,44.8,0.21804251,3.9708557
627,55065,4.268161,3.93032,63.41992,58.4,0.15707348,5.0199203
628,55067,2.962256,2.51029,44.01569,37.3,0.25555286,6.7156906
629,55069,2.878993,2.26128,42.7785,33.600002,0.29520357,9.178497
630,55071,3.3000414,3.37173,49.03479,50.100002,0.19971815,-1.0652122
631,55073,3.0189803,2.40261,44.858547,35.7,0.2482069,9.158546
632,55075,3.1216109,2.44299,46.383522,36.300003,0.25869906,10.083519
633,55077,3.0391567,2.11995,45.158348,31.500002,0.21879388,13.658346
634,55083,3.2280688,2.90736,47.965363,43.2,0.24396634,4.765362
635,55087,3.2723312,3.31789,48.62305,49.3,0.2197353,-0.67694855
636,55089,3.2232203,2.98139,47.89332,44.3,0.21682057,3.593319
637,55091,3.6958306,3.52652,54.91576,52.4,0.1945246,2.5157585
638,55093,3.6780636,3.33135,54.651764,49.5,0.17852804,5.151764
639,55095,3.3316007,2.80641,49.503727,41.7,0.23103952,7.803726
640,55097,3.1807134,3.04869,47.261715,45.300003,0.22795634,1.9617119
641,55099,2.7707498,2.19398,41.17013,32.6,0.33928034,8.570133
642,55101,3.3679955,3.08234,50.04451,45.8,0.20398644,4.2445107
643,55103,3.2283947,3.02177,47.970203,44.9,0.21824603,3.0702019
644,55105,4.069215,3.78899,60.463818,56.3,0.17676902,4.1638184
645,55107,2.8686469,2.42953,42.624767,36.1,0.26991725,6.524769
646,55109,3.637856,3.35154,54.054325,49.800003,0.19365124,4.254322
647,55111,3.2704163,3.16983,48.594597,47.100002,0.20008937,1.4945946
648,55113,2.9399433,2.40934,43.68415,35.8,0.31319508,7.8841515
649,55117,3.2671905,2.84679,48.546665,42.300003,0.20179161,6.246662
650,55119,3.0472517,2.30839,45.27863,34.3,0.24026477,10.97863
651,55121,3.465734,3.08234,51.49679,45.8,0.20954128,5.6967926
652,55127,4.0064487,3.4996,59.531185,52.0,0.15802607,7.531185
653,55129,3.0823624,2.3555,45.800335,35.0,0.30400655,10.800335
654,55131,3.3465097,3.01504,49.725258,44.8,0.20505641,4.9252586
655,55133,3.339376,3.20348,49.61926,47.600002,0.2176183,2.0192566
656,55139,3.3736453,3.08907,50.12846,45.9,0.19427364,4.2284584
657,55141,2.980979,2.29493,44.29389,34.1,0.27351007,10.193893
