,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
574,31023,4.146895,4.16587,61.618053,61.900005,0.2182631,-0.2819519,"Butler County, NE"
575,31023,4.146895,3.54671,61.618053,52.7,0.2182631,8.918053,"Butler County, NE"
576,31023,4.146895,3.82264,61.618053,56.8,0.2182631,4.818054,"Butler County, NE"
577,31023,4.146895,4.16587,61.618053,61.900005,0.2182631,-0.2819519,"Butler County, NE"
578,31023,4.146895,3.54671,61.618053,52.7,0.2182631,8.918053,"Butler County, NE"
579,31025,4.023754,3.50633,59.788322,52.100002,0.31166565,7.68832,"Cass County, NE"
580,31027,3.8785117,3.76207,57.630188,55.9,0.1600089,1.7301865,"Cedar County, NE"
581,31027,3.8785117,4.25336,57.630188,63.199997,0.1600089,-5.569809,"Cedar County, NE"
582,31027,3.8785117,3.35827,57.630188,49.899998,0.1600089,7.7301903,"Cedar County, NE"
583,31027,3.8785117,3.76207,57.630188,55.9,0.1600089,1.7301865,"Cedar County, NE"
584,31027,3.8785117,4.25336,57.630188,63.199997,0.1600089,-5.569809,"Cedar County, NE"
585,31027,3.8785117,3.35827,57.630188,49.899998,0.1600089,7.7301903,"Cedar County, NE"
586,31027,3.8785117,3.76207,57.630188,55.9,0.1600089,1.7301865,"Cedar County, NE"
587,31027,3.8785117,4.25336,57.630188,63.199997,0.1600089,-5.569809,"Cedar County, NE"
588,31027,3.8785117,3.35827,57.630188,49.899998,0.1600089,7.7301903,"Cedar County, NE"
589,31035,4.131751,4.41488,61.393032,65.6,0.29265448,-4.2069664,"Clay County, NE"
590,31035,4.131751,4.58986,61.393032,68.2,0.29265448,-6.806965,"Clay County, NE"
591,31035,4.131751,3.66112,61.393032,54.4,0.29265448,6.9930305,"Clay County, NE"
592,31035,4.131751,4.41488,61.393032,65.6,0.29265448,-4.2069664,"Clay County, NE"
593,31035,4.131751,4.58986,61.393032,68.2,0.29265448,-6.806965,"Clay County, NE"
594,31035,4.131751,3.66112,61.393032,54.4,0.29265448,6.9930305,"Clay County, NE"
595,31035,4.131751,4.41488,61.393032,65.6,0.29265448,-4.2069664,"Clay County, NE"
596,31035,4.131751,4.58986,61.393032,68.2,0.29265448,-6.806965,"Clay County, NE"
597,31035,4.131751,3.66112,61.393032,54.4,0.29265448,6.9930305,"Clay County, NE"
598,31037,4.0464334,3.7015,60.125313,55.0,0.1411314,5.125313,"Colfax County, NE"
599,31037,4.0464334,4.01781,60.125313,59.699997,0.1411314,0.42531586,"Colfax County, NE"
600,31037,4.0464334,3.53998,60.125313,52.6,0.1411314,7.5253143,"Colfax County, NE"
601,31037,4.0464334,3.7015,60.125313,55.0,0.1411314,5.125313,"Colfax County, NE"
602,31037,4.0464334,4.01781,60.125313,59.699997,0.1411314,0.42531586,"Colfax County, NE"
603,31037,4.0464334,3.53998,60.125313,52.6,0.1411314,7.5253143,"Colfax County, NE"
604,31037,4.0464334,3.7015,60.125313,55.0,0.1411314,5.125313,"Colfax County, NE"
605,31037,4.0464334,4.01781,60.125313,59.699997,0.1411314,0.42531586,"Colfax County, NE"
606,31037,4.0464334,3.53998,60.125313,52.6,0.1411314,7.5253143,"Colfax County, NE"
607,31039,4.1874123,4.07838,62.220093,60.600002,0.13650544,1.6200905,"Cuming County, NE"
608,31041,3.66723,3.14964,54.490788,46.800003,0.28759262,7.6907845,"Custer County, NE"
609,31047,4.2399225,4.49564,63.000336,66.799995,0.280457,-3.7996597,"Dawson County, NE"
610,31051,3.848615,3.75534,57.18596,55.800003,0.13387942,1.3859558,"Dixon County, NE"
611,31053,4.1486444,4.08511,61.64405,60.700005,0.17719515,0.944046,"Dodge County, NE"
612,31055,3.7355497,3.64766,55.50594,54.2,0.27019742,1.3059387,"Douglas County, NE"
613,31055,3.7355497,4.15241,55.50594,61.7,0.27019742,-6.1940613,"Douglas County, NE"
614,31055,3.7355497,3.4996,55.50594,52.0,0.27019742,3.5059395,"Douglas County, NE"
615,31055,3.7355497,3.64766,55.50594,54.2,0.27019742,1.3059387,"Douglas County, NE"
616,31055,3.7355497,4.15241,55.50594,61.7,0.27019742,-6.1940613,"Douglas County, NE"
617,31055,3.7355497,3.4996,55.50594,52.0,0.27019742,3.5059395,"Douglas County, NE"
618,31055,3.7355497,3.64766,55.50594,54.2,0.27019742,1.3059387,"Douglas County, NE"
619,31055,3.7355497,4.15241,55.50594,61.7,0.27019742,-6.1940613,"Douglas County, NE"
620,31055,3.7355497,3.4996,55.50594,52.0,0.27019742,3.5059395,"Douglas County, NE"
621,31059,4.095499,4.32739,60.85437,64.3,0.37291434,-3.445633,"Fillmore County, NE"
622,31059,4.095499,4.69081,60.85437,69.700005,0.37291434,-8.845634,"Fillmore County, NE"
623,31059,4.095499,3.25059,60.85437,48.300003,0.37291434,12.554367,"Fillmore County, NE"
624,31059,4.095499,4.32739,60.85437,64.3,0.37291434,-3.445633,"Fillmore County, NE"
625,31059,4.095499,4.69081,60.85437,69.700005,0.37291434,-8.845634,"Fillmore County, NE"
626,31059,4.095499,3.25059,60.85437,48.300003,0.37291434,12.554367,"Fillmore County, NE"
627,31059,4.095499,4.32739,60.85437,64.3,0.37291434,-3.445633,"Fillmore County, NE"
628,31059,4.095499,4.69081,60.85437,69.700005,0.37291434,-8.845634,"Fillmore County, NE"
629,31059,4.095499,3.25059,60.85437,48.300003,0.37291434,12.554367,"Fillmore County, NE"
630,31065,3.7202053,3.42557,55.27794,50.9,0.50779545,4.3779373,"Furnas County, NE"
631,31067,3.4421952,3.19675,51.14703,47.5,0.5430888,3.6470299,"Gage County, NE"
632,31077,3.8913546,3.95724,57.82102,58.800003,0.28624666,-0.97898483,"Greeley County, NE"
633,31079,4.209299,4.36104,62.545307,64.8,0.2787272,-2.254696,"Hall County, NE"
634,31081,4.329521,4.55621,64.331665,67.700005,0.19951394,-3.3683395,"Hamilton County, NE"
635,31089,3.8778994,4.13895,57.62109,61.5,0.27251595,-3.87891,"Holt County, NE"
636,31095,3.3175528,3.34481,49.29499,49.7,0.5982507,-0.40501022,"Jefferson County, NE"
637,31097,3.6064708,3.25732,53.58798,48.399998,0.3901272,5.1879807,"Johnson County, NE"
638,31099,4.1102133,4.56294,61.073006,67.8,0.3228796,-6.7269974,"Kearney County, NE"
639,31099,4.1102133,4.69754,61.073006,69.799995,0.3228796,-8.72699,"Kearney County, NE"
640,31099,4.1102133,3.80918,61.073006,56.600002,0.3228796,4.4730034,"Kearney County, NE"
641,31099,4.1102133,4.56294,61.073006,67.8,0.3228796,-6.7269974,"Kearney County, NE"
642,31099,4.1102133,4.69754,61.073006,69.799995,0.3228796,-8.72699,"Kearney County, NE"
643,31099,4.1102133,3.80918,61.073006,56.600002,0.3228796,4.4730034,"Kearney County, NE"
644,31099,4.1102133,4.56294,61.073006,67.8,0.3228796,-6.7269974,"Kearney County, NE"
645,31099,4.1102133,4.69754,61.073006,69.799995,0.3228796,-8.72699,"Kearney County, NE"
646,31099,4.1102133,3.80918,61.073006,56.600002,0.3228796,4.4730034,"Kearney County, NE"
647,31103,3.4380214,3.79572,51.085014,56.4,0.42261547,-5.314987,"Keya Paha County, NE"
648,31107,3.7397823,3.42557,55.568832,50.9,0.19380698,4.668831,"Knox County, NE"
649,31109,3.8382893,3.24386,57.03253,48.2,0.3981758,8.832531,"Lancaster County, NE"
650,31113,3.8206286,3.86302,56.770115,57.4,0.28856865,-0.6298866,"Logan County, NE"
651,31113,3.8206286,4.19952,56.770115,62.4,0.28856865,-5.6298866,"Logan County, NE"
652,31113,3.8206286,2.29493,56.770115,34.1,0.28856865,22.670116,"Logan County, NE"
653,31113,3.8206286,3.86302,56.770115,57.4,0.28856865,-0.6298866,"Logan County, NE"
654,31113,3.8206286,4.19952,56.770115,62.4,0.28856865,-5.6298866,"Logan County, NE"
655,31113,3.8206286,2.29493,56.770115,34.1,0.28856865,22.670116,"Logan County, NE"
656,31113,3.8206286,3.86302,56.770115,57.4,0.28856865,-0.6298866,"Logan County, NE"
657,31113,3.8206286,4.19952,56.770115,62.4,0.28856865,-5.6298866,"Logan County, NE"
658,31113,3.8206286,2.29493,56.770115,34.1,0.28856865,22.670116,"Logan County, NE"
659,31119,4.025118,3.88321,59.808586,57.7,0.13501315,2.1085854,"Madison County, NE"
660,31119,4.025118,4.11876,59.808586,61.2,0.13501315,-1.3914146,"Madison County, NE"
661,31119,4.025118,3.66785,59.808586,54.5,0.13501315,5.308586,"Madison County, NE"
662,31119,4.025118,3.88321,59.808586,57.7,0.13501315,2.1085854,"Madison County, NE"
663,31119,4.025118,4.11876,59.808586,61.2,0.13501315,-1.3914146,"Madison County, NE"
664,31119,4.025118,3.66785,59.808586,54.5,0.13501315,5.308586,"Madison County, NE"
665,31119,4.025118,3.88321,59.808586,57.7,0.13501315,2.1085854,"Madison County, NE"
666,31119,4.025118,4.11876,59.808586,61.2,0.13501315,-1.3914146,"Madison County, NE"
667,31119,4.025118,3.66785,59.808586,54.5,0.13501315,5.308586,"Madison County, NE"
668,31121,4.043481,4.26009,60.08144,63.3,0.39643675,-3.2185593,"Merrick County, NE"
669,31125,4.0111876,3.95724,59.6016,58.800003,0.2170549,0.8015976,"Nance County, NE"
670,31125,4.0111876,4.39469,59.6016,65.3,0.2170549,-5.6984024,"Nance County, NE"
671,31125,4.0111876,3.4996,59.6016,52.0,0.2170549,7.6016006,"Nance County, NE"
672,31125,4.0111876,3.95724,59.6016,58.800003,0.2170549,0.8015976,"Nance County, NE"
673,31125,4.0111876,4.39469,59.6016,65.3,0.2170549,-5.6984024,"Nance County, NE"
674,31125,4.0111876,3.4996,59.6016,52.0,0.2170549,7.6016006,"Nance County, NE"
675,31125,4.0111876,3.95724,59.6016,58.800003,0.2170549,0.8015976,"Nance County, NE"
676,31125,4.0111876,4.39469,59.6016,65.3,0.2170549,-5.6984024,"Nance County, NE"
677,31125,4.0111876,3.4996,59.6016,52.0,0.2170549,7.6016006,"Nance County, NE"
678,31127,3.8383286,3.64766,57.033115,54.2,0.36477888,2.8331146,"Nemaha County, NE"
679,31129,3.823458,4.00435,56.812153,59.500004,0.39888623,-2.687851,"Nuckolls County, NE"
680,31129,3.823458,4.98693,56.812153,74.1,0.39888623,-17.287846,"Nuckolls County, NE"
681,31129,3.823458,3.54671,56.812153,52.7,0.39888623,4.112152,"Nuckolls County, NE"
682,31129,3.823458,4.00435,56.812153,59.500004,0.39888623,-2.687851,"Nuckolls County, NE"
683,31129,3.823458,4.98693,56.812153,74.1,0.39888623,-17.287846,"Nuckolls County, NE"
684,31129,3.823458,3.54671,56.812153,52.7,0.39888623,4.112152,"Nuckolls County, NE"
685,31129,3.823458,4.00435,56.812153,59.500004,0.39888623,-2.687851,"Nuckolls County, NE"
686,31129,3.823458,4.98693,56.812153,74.1,0.39888623,-17.287846,"Nuckolls County, NE"
687,31129,3.823458,3.54671,56.812153,52.7,0.39888623,4.112152,"Nuckolls County, NE"
688,31131,3.7892573,3.45922,56.30397,51.399998,0.35135755,4.9039726,"Otoe County, NE"
689,31133,2.7726955,2.45645,41.199043,36.5,0.47517958,4.6990433,"Pawnee County, NE"
690,31137,4.2461767,4.44853,63.093266,66.100006,0.2792948,-3.0067406,"Phelps County, NE"
691,31137,4.2461767,4.54275,63.093266,67.5,0.2792948,-4.4067345,"Phelps County, NE"
692,31137,4.2461767,3.43903,63.093266,51.1,0.2792948,11.993267,"Phelps County, NE"
693,31137,4.2461767,4.44853,63.093266,66.100006,0.2792948,-3.0067406,"Phelps County, NE"
694,31137,4.2461767,4.54275,63.093266,67.5,0.2792948,-4.4067345,"Phelps County, NE"
695,31137,4.2461767,3.43903,63.093266,51.1,0.2792948,11.993267,"Phelps County, NE"
696,31137,4.2461767,4.44853,63.093266,66.100006,0.2792948,-3.0067406,"Phelps County, NE"
697,31137,4.2461767,4.54275,63.093266,67.5,0.2792948,-4.4067345,"Phelps County, NE"
698,31137,4.2461767,3.43903,63.093266,51.1,0.2792948,11.993267,"Phelps County, NE"
699,31139,3.9222121,3.58036,58.279526,53.2,0.16905041,5.079525,"Pierce County, NE"
700,31141,4.137019,4.08511,61.47131,60.700005,0.15030068,0.7713051,"Platte County, NE"
701,31141,4.137019,4.36104,61.47131,64.8,0.15030068,-3.3286934,"Platte County, NE"
702,31141,4.137019,3.60055,61.47131,53.5,0.15030068,7.9713097,"Platte County, NE"
703,31141,4.137019,4.08511,61.47131,60.700005,0.15030068,0.7713051,"Platte County, NE"
704,31141,4.137019,4.36104,61.47131,64.8,0.15030068,-3.3286934,"Platte County, NE"
705,31141,4.137019,3.60055,61.47131,53.5,0.15030068,7.9713097,"Platte County, NE"
706,31141,4.137019,4.08511,61.47131,60.700005,0.15030068,0.7713051,"Platte County, NE"
707,31141,4.137019,4.36104,61.47131,64.8,0.15030068,-3.3286934,"Platte County, NE"
708,31141,4.137019,3.60055,61.47131,53.5,0.15030068,7.9713097,"Platte County, NE"
709,31143,4.2516785,4.42161,63.175014,65.7,0.24247897,-2.5249825,"Polk County, NE"
710,31147,3.5633495,3.40538,52.947243,50.600002,0.3608173,2.3472404,"Richardson County, NE"
711,31151,3.749242,3.62074,55.709393,53.8,0.41669342,1.9093933,"Saline County, NE"
712,31151,3.749242,4.43507,55.709393,65.9,0.41669342,-10.190609,"Saline County, NE"
713,31151,3.749242,3.03523,55.709393,45.1,0.41669342,10.609394,"Saline County, NE"
714,31151,3.749242,3.62074,55.709393,53.8,0.41669342,1.9093933,"Saline County, NE"
715,31151,3.749242,4.43507,55.709393,65.9,0.41669342,-10.190609,"Saline County, NE"
716,31151,3.749242,3.03523,55.709393,45.1,0.41669342,10.609394,"Saline County, NE"
717,31151,3.749242,3.62074,55.709393,53.8,0.41669342,1.9093933,"Saline County, NE"
718,31151,3.749242,4.43507,55.709393,65.9,0.41669342,-10.190609,"Saline County, NE"
719,31151,3.749242,3.03523,55.709393,45.1,0.41669342,10.609394,"Saline County, NE"
720,31153,3.7599964,3.74188,55.86919,55.6,0.33939093,0.26919174,"Sarpy County, NE"
721,31153,3.7599964,3.8361,55.86919,57.000004,0.33939093,-1.1308136,"Sarpy County, NE"
722,31153,3.7599964,3.73515,55.86919,55.500004,0.33939093,0.3691864,"Sarpy County, NE"
723,31153,3.7599964,3.74188,55.86919,55.6,0.33939093,0.26919174,"Sarpy County, NE"
724,31153,3.7599964,3.8361,55.86919,57.000004,0.33939093,-1.1308136,"Sarpy County, NE"
725,31153,3.7599964,3.73515,55.86919,55.500004,0.33939093,0.3691864,"Sarpy County, NE"
726,31153,3.7599964,3.74188,55.86919,55.6,0.33939093,0.26919174,"Sarpy County, NE"
727,31153,3.7599964,3.8361,55.86919,57.000004,0.33939093,-1.1308136,"Sarpy County, NE"
728,31153,3.7599964,3.73515,55.86919,55.500004,0.33939093,0.3691864,"Sarpy County, NE"
729,31155,4.0741568,3.80918,60.537247,56.600002,0.23958676,3.9372444,"Saunders County, NE"
730,31155,4.0741568,4.20625,60.537247,62.500004,0.23958676,-1.9627571,"Saunders County, NE"
731,31155,4.0741568,3.62747,60.537247,53.9,0.23958676,6.637245,"Saunders County, NE"
732,31155,4.0741568,3.80918,60.537247,56.600002,0.23958676,3.9372444,"Saunders County, NE"
733,31155,4.0741568,4.20625,60.537247,62.500004,0.23958676,-1.9627571,"Saunders County, NE"
734,31155,4.0741568,3.62747,60.537247,53.9,0.23958676,6.637245,"Saunders County, NE"
735,31155,4.0741568,3.80918,60.537247,56.600002,0.23958676,3.9372444,"Saunders County, NE"
736,31155,4.0741568,4.20625,60.537247,62.500004,0.23958676,-1.9627571,"Saunders County, NE"
737,31155,4.0741568,3.62747,60.537247,53.9,0.23958676,6.637245,"Saunders County, NE"
738,31159,4.0697556,4.14568,60.47185,61.6,0.2682436,-1.1281471,"Seward County, NE"
739,31159,4.0697556,4.58313,60.47185,68.1,0.2682436,-7.628147,"Seward County, NE"
740,31159,4.0697556,3.67458,60.47185,54.600002,0.2682436,5.871849,"Seward County, NE"
741,31159,4.0697556,4.14568,60.47185,61.6,0.2682436,-1.1281471,"Seward County, NE"
742,31159,4.0697556,4.58313,60.47185,68.1,0.2682436,-7.628147,"Seward County, NE"
743,31159,4.0697556,3.67458,60.47185,54.600002,0.2682436,5.871849,"Seward County, NE"
744,31159,4.0697556,4.14568,60.47185,61.6,0.2682436,-1.1281471,"Seward County, NE"
745,31159,4.0697556,4.58313,60.47185,68.1,0.2682436,-7.628147,"Seward County, NE"
746,31159,4.0697556,3.67458,60.47185,54.600002,0.2682436,5.871849,"Seward County, NE"
747,31163,3.9609535,4.13222,58.85518,61.399998,0.27954346,-2.5448189,"Sherman County, NE"
748,31163,3.9609535,4.38796,58.85518,65.2,0.27954346,-6.344818,"Sherman County, NE"
749,31163,3.9609535,3.42557,58.85518,50.9,0.27954346,7.9551773,"Sherman County, NE"
750,31163,3.9609535,4.13222,58.85518,61.399998,0.27954346,-2.5448189,"Sherman County, NE"
751,31163,3.9609535,4.38796,58.85518,65.2,0.27954346,-6.344818,"Sherman County, NE"
752,31163,3.9609535,3.42557,58.85518,50.9,0.27954346,7.9551773,"Sherman County, NE"
753,31163,3.9609535,4.13222,58.85518,61.399998,0.27954346,-2.5448189,"Sherman County, NE"
754,31163,3.9609535,4.38796,58.85518,65.2,0.27954346,-6.344818,"Sherman County, NE"
755,31163,3.9609535,3.42557,58.85518,50.9,0.27954346,7.9551773,"Sherman County, NE"
756,31167,4.0365868,3.84283,59.979,57.1,0.14080562,2.8790016,"Stanton County, NE"
757,31169,3.6983678,3.78226,54.95346,56.2,0.5814716,-1.2465401,"Thayer County, NE"
758,31177,3.9439585,3.73515,58.602654,55.500004,0.20702282,3.1026497,"Washington County, NE"
759,31179,3.9549937,3.81591,58.766624,56.7,0.11991436,2.0666237,"Wayne County, NE"
760,31181,3.6770122,3.67458,54.63614,54.600002,0.33975613,0.036136627,"Webster County, NE"
761,31181,3.6770122,4.27355,54.63614,63.5,0.33975613,-8.863861,"Webster County, NE"
762,31181,3.6770122,3.2977,54.63614,49.0,0.33975613,5.636139,"Webster County, NE"
763,31181,3.6770122,3.67458,54.63614,54.600002,0.33975613,0.036136627,"Webster County, NE"
764,31181,3.6770122,4.27355,54.63614,63.5,0.33975613,-8.863861,"Webster County, NE"
765,31181,3.6770122,3.2977,54.63614,49.0,0.33975613,5.636139,"Webster County, NE"
766,31181,3.6770122,3.67458,54.63614,54.600002,0.33975613,0.036136627,"Webster County, NE"
767,31181,3.6770122,4.27355,54.63614,63.5,0.33975613,-8.863861,"Webster County, NE"
768,31181,3.6770122,3.2977,54.63614,49.0,0.33975613,5.636139,"Webster County, NE"
769,31185,4.246888,4.6437,63.103836,69.0,0.20080824,-5.896164,"York County, NE"
770,38001,1.2750729,0.92874,18.946106,13.8,0.15619664,5.146106,"Adams County, ND"
771,38003,2.77932,2.4228,41.297474,36.0,0.10268681,5.297474,"Barnes County, ND"
772,38005,2.4430609,2.22763,36.301052,33.1,0.118755005,3.2010536,"Benson County, ND"
773,38009,2.1873603,2.20071,32.50164,32.7,0.10618127,-0.19836044,"Bottineau County, ND"
774,38015,2.4544446,2.24109,36.470203,33.300003,0.106965266,3.1702003,"Burleigh County, ND"
775,38017,2.7187696,2.53048,40.397766,37.6,0.097506106,2.7977676,"Cass County, ND"
776,38019,2.1627092,2.14014,32.135353,31.800001,0.10024323,0.33535194,"Cavalier County, ND"
777,38021,2.9180038,2.71892,43.358154,40.4,0.12278649,2.9581528,"Dickey County, ND"
778,38027,2.523855,2.30839,37.50156,34.3,0.12851407,3.201561,"Eddy County, ND"
779,38029,2.5093954,2.50356,37.28671,37.2,0.099583134,0.08670807,"Emmons County, ND"
780,38031,2.5111814,2.10649,37.313244,31.3,0.11271475,6.0132446,"Foster County, ND"
781,38035,2.528194,2.38915,37.566032,35.5,0.11440746,2.0660324,"Grand Forks County, ND"
782,38039,2.5945494,2.46991,38.552,36.7,0.1152494,1.8519974,"Griggs County, ND"
783,38041,1.3749381,0.93547,20.429987,13.9,0.15722562,6.5299873,"Hettinger County, ND"
784,38043,2.4952989,2.07957,37.077248,30.900002,0.12015486,6.177246,"Kidder County, ND"
785,38045,2.745752,2.34204,40.798695,34.800003,0.10439667,5.9986916,"LaMoure County, ND"
786,38047,2.374215,1.8844,35.278084,28.0,0.11910458,7.278084,"Logan County, ND"
787,38049,2.165278,1.79018,32.173523,26.6,0.11794365,5.5735226,"McHenry County, ND"
788,38051,2.4745853,2.07957,36.76947,30.900002,0.11534214,5.8694687,"McIntosh County, ND"
789,38053,2.2906957,2.32858,34.037083,34.6,0.10947567,-0.5629158,"McKenzie County, ND"
790,38061,2.0140452,2.01227,29.926378,29.9,0.1073169,0.026378632,"Mountrail County, ND"
791,38063,2.499527,2.26801,37.140076,33.7,0.11285594,3.440075,"Nelson County, ND"
792,38067,2.3518722,2.31512,34.946095,34.4,0.09795033,0.546093,"Pembina County, ND"
793,38069,2.1483395,2.28147,31.921835,33.9,0.124324225,-1.9781666,"Pierce County, ND"
794,38071,2.2198029,2.18725,32.9837,32.5,0.11001346,0.4836998,"Ramsey County, ND"
795,38073,2.967728,2.96793,44.096996,44.100002,0.12221939,-0.0030059814,"Ransom County, ND"
796,38075,2.1144807,1.98535,31.418734,29.5,0.11329117,1.9187336,"Renville County, ND"
797,38077,3.2119374,2.81314,47.72567,41.8,0.11758274,5.9256706,"Richland County, ND"
798,38079,2.0508006,2.10649,30.472519,31.3,0.118486784,-0.8274803,"Rolette County, ND"
799,38081,3.0933971,2.9612,45.9643,44.0,0.11187302,1.9642982,"Sargent County, ND"
800,38083,2.2798214,1.9517,33.875504,29.0,0.10851858,4.8755035,"Sheridan County, ND"
801,38091,2.69652,2.51029,40.067165,37.3,0.10082284,2.7671661,"Steele County, ND"
802,38093,2.692296,2.32858,40.0044,34.6,0.10108799,5.4044,"Stutsman County, ND"
803,38095,2.1469684,2.32185,31.901463,34.5,0.107678674,-2.5985374,"Towner County, ND"
804,38097,2.7309139,2.55067,40.578217,37.899998,0.09978599,2.6782188,"Traill County, ND"
805,38099,2.395201,2.33531,35.589912,34.7,0.11315263,0.88991165,"Walsh County, ND"
806,38101,2.1197152,1.78345,31.496511,26.5,0.1228225,4.9965115,"Ward County, ND"
807,38103,2.5052633,2.37569,37.22531,35.3,0.10497782,1.925312,"Wells County, ND"
808,38105,2.215712,2.07284,32.922913,30.8,0.108575664,2.1229134,"Williams County, ND"
809,39001,3.3740194,3.15637,50.134018,46.899998,0.16163051,3.2340202,"Adams County, OH"
810,39003,3.3752325,3.31789,50.152042,49.3,0.10741065,0.85204315,"Allen County, OH"
811,39007,3.1522615,3.25059,46.83895,48.300003,0.14723794,-1.461052,"Ashtabula County, OH"
812,39009,3.3882587,2.98139,50.345596,44.3,0.2223768,6.045597,"Athens County, OH"
813,39011,3.3505757,3.40538,49.78567,50.600002,0.11278912,-0.81433105,"Auglaize County, OH"
814,39015,3.4901555,3.35827,51.859665,49.899998,0.10563044,1.9596672,"Brown County, OH"
815,39017,3.258707,3.35154,48.42061,49.800003,0.16177481,-1.3793945,"Butler County, OH"
816,39019,3.0556695,2.79968,45.40371,41.6,0.20120275,3.803711,"Carroll County, OH"
817,39021,3.838103,3.74861,57.029762,55.7,0.114306234,1.3297615,"Champaign County, OH"
818,39023,3.7345443,3.80245,55.491,56.5,0.109613456,-1.0089989,"Clark County, OH"
819,39025,3.465897,3.38519,51.499214,50.3,0.13751654,1.1992149,"Clermont County, OH"
820,39027,3.7762146,3.60728,56.110172,53.600002,0.09014099,2.51017,"Clinton County, OH"
821,39029,3.357453,2.90063,49.887863,43.100002,0.15850747,6.787861,"Columbiana County, OH"
822,39031,3.4066164,3.27078,50.618374,48.600002,0.1645736,2.0183716,"Coshocton County, OH"
823,39033,3.5049515,3.44576,52.079517,51.2,0.105014555,0.8795166,"Crawford County, OH"
824,39037,3.398183,3.39192,50.493065,50.4,0.10989013,0.093063354,"Darke County, OH"
825,39039,2.9977882,2.73911,44.54366,40.7,0.13565469,3.8436584,"Defiance County, OH"
826,39041,3.4757748,3.41211,51.645985,50.7,0.12017994,0.9459839,"Delaware County, OH"
827,39045,3.6277418,3.73515,53.90404,55.500004,0.11773766,-1.5959625,"Fairfield County, OH"
828,39047,3.8881767,3.7688,57.7738,56.0,0.10387235,1.7737999,"Fayette County, OH"
829,39049,3.3674624,3.23713,50.03659,48.1,0.16584934,1.9365921,"Franklin County, OH"
830,39051,3.4368944,3.35154,51.068268,49.800003,0.1176157,1.2682648,"Fulton County, OH"
831,39057,3.8254123,3.84283,56.841194,57.1,0.10500011,-0.25880432,"Greene County, OH"
832,39059,3.2619166,3.38519,48.4683,50.3,0.19412692,-1.8316994,"Guernsey County, OH"
833,39061,3.6278481,3.5669,53.90562,53.0,0.20159183,0.9056206,"Hamilton County, OH"
834,39063,3.3666644,3.26405,50.02473,48.5,0.11194588,1.5247307,"Hancock County, OH"
835,39065,3.0920966,2.8266,45.944973,42.0,0.117332175,3.944973,"Hardin County, OH"
836,39067,3.4168394,3.40538,50.770275,50.600002,0.17921123,0.17027283,"Harrison County, OH"
837,39069,3.2959473,3.19002,48.973957,47.4,0.12076978,1.5739555,"Henry County, OH"
838,39071,3.545799,3.54671,52.686466,52.7,0.10457957,-0.013534546,"Highland County, OH"
839,39073,3.4246314,2.75257,50.886055,40.899998,0.18676983,9.986057,"Hocking County, OH"
840,39075,3.229751,3.19675,47.99036,47.5,0.15004526,0.49036026,"Holmes County, OH"
841,39077,3.425772,3.31789,50.903,49.3,0.10939021,1.6030006,"Huron County, OH"
842,39079,3.6145134,3.49287,53.70748,51.9,0.17740022,1.8074799,"Jackson County, OH"
843,39083,3.5439918,3.30443,52.65961,49.100002,0.12245405,3.5596085,"Knox County, OH"
844,39089,3.5107896,3.19675,52.166267,47.5,0.121299446,4.6662674,"Licking County, OH"
845,39091,3.4322002,3.27078,50.998516,48.600002,0.11421091,2.3985138,"Logan County, OH"
846,39093,3.095287,2.80641,45.99238,41.7,0.14747374,4.2923775,"Lorain County, OH"
847,39095,3.317775,3.11599,49.29829,46.3,0.16514978,2.998291,"Lucas County, OH"
848,39097,3.6907084,3.72169,54.83965,55.3,0.107369356,-0.46035004,"Madison County, OH"
849,39099,3.1861508,2.8266,47.34251,42.0,0.18191247,5.34251,"Mahoning County, OH"
850,39101,3.4219306,3.24386,50.845924,48.2,0.10801082,2.6459236,"Marion County, OH"
851,39103,2.9322717,2.692,43.57016,40.0,0.1534848,3.57016,"Medina County, OH"
852,39107,3.4141424,3.5669,50.730198,53.0,0.10029073,-2.269802,"Mercer County, OH"
853,39109,3.6831236,3.7688,54.726948,56.0,0.117637336,-1.2730522,"Miami County, OH"
854,39113,3.469821,3.4323,51.557518,51.0,0.14080486,0.557518,"Montgomery County, OH"
855,39115,3.4097552,2.98812,50.665012,44.4,0.20661053,6.265011,"Morgan County, OH"
856,39117,3.287833,3.06215,48.85339,45.5,0.12014945,3.3533897,"Morrow County, OH"
857,39119,3.5709944,3.69477,53.060837,54.9,0.15573265,-1.8391647,"Muskingum County, OH"
858,39123,3.0481908,2.84679,45.292583,42.300003,0.14629911,2.9925804,"Ottawa County, OH"
859,39125,2.9953368,2.88717,44.507233,42.9,0.11949809,1.6072311,"Paulding County, OH"
860,39127,3.6170623,3.64093,53.745354,54.1,0.14137223,-0.35464478,"Perry County, OH"
861,39129,3.7268658,3.58709,55.376907,53.3,0.122490756,2.076908,"Pickaway County, OH"
862,39131,3.6699717,3.35154,54.53153,49.800003,0.16752194,4.7315254,"Pike County, OH"
863,39133,3.0947845,2.65162,45.984913,39.399998,0.18947794,6.584915,"Portage County, OH"
